Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,41,87.86089062169225,"(375, 0, 200)","(625, 0, 100)"
1,1,31,69.93913103771305,"(625, 0, 0)","(125, 0, 200)"
2,2,29,66.35477912091721,"(125, 0, 200)","(125, 0, 150)"
3,3,29,66.35477912091721,"(125, 0, 50)","(375, 0, 200)"
4,4,25,59.18607528732554,"(625, 0, 150)","(125, 0, 200)"
5,5,17,44.84866762014218,"(375, 0, 200)","(125, 0, 100)"
6,6,21,52.01737145373386,"(125, 0, 0)","(375, 0, 200)"
7,7,25,59.18607528732554,"(375, 0, 150)","(625, 0, 200)"
8,8,21,52.01737145373386,"(375, 0, 0)","(625, 0, 200)"
9,9,29,66.35477912091721,"(375, 0, 50)","(125, 0, 200)"
10,10,33,73.52348295450889,"(375, 0, 200)","(625, 0, 100)"
11,11,31,69.93913103771305,"(125, 0, 200)","(125, 0, 50)"
12,12,27,62.770427204121376,"(375, 0, 100)","(625, 0, 200)"
13,13,19,48.43301953693802,"(625, 0, 50)","(625, 0, 200)"
14,14,31,69.93913103771305,"(625, 0, 50)","(625, 0, 200)"
