Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,37,80.69218678810057,"(125, 0, 100)","(625, 0, 200)"
1,1,21,52.01737145373386,"(375, 0, 0)","(125, 0, 200)"
2,2,29,66.35477912091721,"(125, 0, 50)","(375, 0, 200)"
3,3,17,44.84866762014218,"(375, 0, 100)","(125, 0, 200)"
4,4,15,41.26431570334634,"(125, 0, 150)","(125, 0, 200)"
5,5,31,69.93913103771305,"(125, 0, 0)","(625, 0, 200)"
6,6,35,77.10783487130473,"(375, 0, 200)","(375, 0, 100)"
7,7,25,59.18607528732554,"(625, 0, 150)","(125, 0, 200)"
8,8,19,48.43301953693802,"(375, 0, 50)","(125, 0, 200)"
9,9,21,52.01737145373386,"(375, 0, 200)","(625, 0, 0)"
10,10,39,84.27653870489641,"(375, 0, 200)","(625, 0, 50)"
11,11,39,84.27653870489641,"(375, 0, 50)","(625, 0, 200)"
12,12,23,55.6017233705297,"(375, 0, 200)","(125, 0, 100)"
13,13,25,59.18607528732554,"(375, 0, 150)","(625, 0, 200)"
14,14,17,44.84866762014218,"(625, 0, 100)","(625, 0, 200)"
