Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,27,362.77042720412135,"(625, 0, 200)","(625, 0, 0)"
1,1,39,384.2765387048964,"(625, 0, 200)","(125, 0, 150)"
2,2,55,412.9513540392631,"(125, 0, 200)","(625, 0, 50)"
3,3,27,362.77042720412135,"(375, 0, 0)","(125, 0, 200)"
4,4,29,366.3547791209172,"(375, 0, 200)","(375, 0, 150)"
5,5,29,366.3547791209172,"(375, 0, 50)","(625, 0, 200)"
6,6,21,352.01737145373386,"(625, 0, 0)","(625, 0, 200)"
7,7,29,366.3547791209172,"(625, 0, 200)","(625, 0, 150)"
8,8,15,341.2643157033463,"(625, 0, 150)","(625, 0, 200)"
9,9,19,348.433019536938,"(625, 0, 50)","(625, 0, 200)"
10,10,37,380.69218678810057,"(375, 0, 200)","(375, 0, 150)"
11,11,25,359.18607528732554,"(625, 0, 200)","(125, 0, 150)"
12,12,23,355.60172337052967,"(375, 0, 200)","(125, 0, 100)"
13,13,31,369.939131037713,"(375, 0, 200)","(125, 0, 50)"
14,14,33,373.5234829545089,"(125, 0, 200)","(125, 0, 50)"
15,15,21,352.01737145373386,"(125, 0, 0)","(125, 0, 200)"
16,16,27,362.77042720412135,"(125, 0, 100)","(375, 0, 200)"
17,17,27,362.77042720412135,"(625, 0, 100)","(125, 0, 200)"
18,18,37,380.69218678810057,"(625, 0, 0)","(125, 0, 200)"
19,19,43,391.44524253848806,"(625, 0, 200)","(125, 0, 0)"
20,20,29,366.3547791209172,"(375, 0, 50)","(375, 0, 200)"
21,21,27,362.77042720412135,"(375, 0, 200)","(625, 0, 100)"
22,22,33,373.5234829545089,"(125, 0, 200)","(375, 0, 0)"
23,23,29,366.3547791209172,"(375, 0, 200)","(375, 0, 100)"
24,24,17,344.8486676201422,"(375, 0, 100)","(125, 0, 200)"
