Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-1,Route-1,(675.0 0.0 105.5),(375.0 0.0 200.0),344.8487,347.216,0.05278508,17.0,2.777411764705883,20.42447,7.264,34.832,,,414.216,387.312,414.216,0.05426037,0.07093376,0.06259706
Truck-3,Route-3,(675.0 0.0 205.5),(625.0 0.0 150.0),341.2643,350.64,0.2272109,15.0,3.375999999999999,23.376,7.264,38.208,,,,,,,,
Truck-4,Route-4,(425.0 0.0 55.5),(125.0 0.0 200.0),366.3548,367.376,0.01539061,29.0,2.3233103448275854,12.66814,30.192,31.928,,,,,,,,
Truck-2,Route-2,(175.0 0.0 155.5),(625.0 0.0 200.0),377.1078,371.832,-0.06842168,35.0,2.052342857142857,10.62377,7.264,59.288,,,,,,,,
Truck-0,Route-0,(175.0 0.0 55.5),(375.0 0.0 200.0),409.367,414.216,0.04433694,53.0,2.1550188679245283,7.815396,75.824,33.304,,,,,,,,
Truck-100,Route-100,(675.0 0.0 205.5),(375.0 0.0 50.0),348.433,349.216,0.01616644,19.0,2.5903157894736846,18.37979,7.536,36.536,,,,,,,,
Truck-102,Route-102,(675.0 0.0 105.5),(625.0 0.0 200.0),344.8487,349.44,0.102374,17.0,2.908235294117647,20.55529,7.536,36.768,,,,,,,,
Truck-103,Route-103,(425.0 0.0 155.5),(125.0 0.0 0.0),373.5235,382.4,0.1207305,33.0,2.496969696969696,11.58788,30.888,46.392,,,,,,,,
Truck-104,Route-104,(175.0 0.0 155.5),(375.0 0.0 100.0),384.2766,387.088,0.03335996,39.0,2.2330256410256415,9.925334,33.632,48.296,,,,,,,,
Truck-101,Route-101,(175.0 0.0 -5.5),(375.0 0.0 200.0),380.6922,387.312,0.08203782,37.0,2.3597837837837843,10.46789,26.92,55.328,,,,,,,,
