Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-1,Route-1,(175.0 0.0 105.5),(375.0 0.0 200.0),362.7704,399.696,0.5882643,27.0,3.6924444444444453,14.80356,6.848,87.792,,,,,,,,
Truck-4,Route-4,(175.0 0.0 155.5),(125.0 0.0 100.0),384.2766,406.032,0.2581437,39.0,2.7187692307692304,10.41108,48.4,49.512,,,,,,,,
Truck-3,Route-3,(675.0 0.0 155.5),(125.0 0.0 0.0),391.4453,406.584,0.16555,43.0,2.478697674418605,9.455442,30.92,70.336,,,,,,,,
Truck-13,Route-13,(175.0 0.0 55.5),(625.0 0.0 150.0),405.7827,423.48,0.1672992,51.0,2.4211764705882355,8.30353,38.336,76.888,,,,,,,,
Truck-6,Route-6,(175.0 0.0 -5.5),(125.0 0.0 50.0),409.367,433.024,0.2163082,53.0,2.5098867924528303,8.170264,60.48,67.424,,,,,,,,
Truck-119,Route-119,(675.0 0.0 155.5),(625.0 0.0 200.0),341.2643,343.088,0.04419557,15.0,2.872533333333335,22.87253,9.848,27.984,,,,,,,,
Truck-114,Route-114,(425.0 0.0 55.5),(375.0 0.0 200.0),348.433,347.568,-0.01786015,19.0,2.5035789473684202,18.29305,7.416,35.088,,,,,,,,
Truck-108,Route-108,(675.0 0.0 205.5),(625.0 0.0 100.0),344.8487,350.456,0.1250278,17.0,2.968000000000001,20.61506,7.424,37.896,,,,,,,,
Truck-107,Route-107,(175.0 0.0 205.5),(125.0 0.0 100.0),344.8487,352.128,0.1623087,17.0,3.06635294117647,20.71341,7.424,39.68,,,,,,,,
Truck-101,Route-101,(675.0 0.0 105.5),(375.0 0.0 200.0),344.8487,352.84,0.1781844,17.0,3.1082352941176454,20.75529,7.424,40.32,,,,,,,,
Truck-111,Route-111,(675.0 0.0 55.5),(625.0 0.0 200.0),348.433,358.248,0.2026504,19.0,3.065684210526315,18.85516,7.416,45.808,,,,,,,,
Truck-115,Route-115,(175.0 0.0 5.5),(375.0 0.0 200.0),352.0174,358.576,0.1260853,21.0,2.7893333333333343,17.07505,7.408,46.024,,,,,,,,
Truck-113,Route-113,(425.0 0.0 155.5),(625.0 0.0 200.0),359.1861,362.04,0.04821984,25.0,2.4816000000000007,14.4816,7.416,49.616,,,,,,,,
Truck-106,Route-106,(675.0 0.0 5.5),(375.0 0.0 200.0),352.0174,368.848,0.3235579,21.0,3.278476190476191,17.56419,7.424,56.344,,,,,,,,
Truck-109,Route-109,(425.0 0.0 -5.5),(375.0 0.0 200.0),362.7704,370.616,0.1249885,27.0,2.6154074074074067,13.72652,26.008,39.472,,,,,,,,
Truck-103,Route-103,(175.0 0.0 -5.5),(125.0 0.0 200.0),362.7704,370.808,0.1280475,27.0,2.6225185185185182,13.73363,28.664,36.928,,,,,,,,
Truck-105,Route-105,(175.0 0.0 55.5),(375.0 0.0 200.0),366.3548,375.24,0.1339048,29.0,2.59448275862069,12.93931,7.424,62.736,,,,,,,,
Truck-102,Route-102,(675.0 0.0 155.5),(625.0 0.0 0.0),373.5235,375.984,0.03346606,33.0,2.302545454545454,11.39345,31.816,39.096,,,,,,,,
Truck-118,Route-118,(675.0 0.0 -5.5),(625.0 0.0 150.0),366.3548,381.032,0.2211936,29.0,2.7942068965517235,13.13904,36.336,33.432,,,,,,,,
Truck-100,Route-100,(175.0 0.0 155.5),(625.0 0.0 200.0),377.1078,383.328,0.08066823,35.0,2.3807999999999994,10.95223,7.424,70.736,,,,,,,,
Truck-112,Route-112,(425.0 0.0 205.5),(625.0 0.0 50.0),366.3548,386.224,0.2994394,29.0,2.9732413793103443,13.31807,7.416,73.736,,,,,,,,
Truck-117,Route-117,(425.0 0.0 155.5),(125.0 0.0 100.0),366.3548,396.04,0.4473717,29.0,3.3117241379310354,13.65655,42.32,48.528,,,,,,,,
Truck-104,Route-104,(175.0 0.0 105.5),(375.0 0.0 100.0),387.8609,408.656,0.2366821,41.0,2.6501463414634148,9.967219,43.896,59.56,,,,,,,,
Truck-116,Route-116,(425.0 0.0 105.5),(375.0 0.0 0.0),377.1078,409.632,0.4218006,35.0,3.132342857142857,11.70377,53.472,44.992,,,,,,,,
Truck-110,Route-110,(425.0 0.0 105.5),(375.0 0.0 100.0),387.8609,417.024,0.3319234,41.0,2.8542439024390243,10.17132,47.944,60.96,,,,,,,,
