Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,25,359.18607528732554,"(375, 0, 200)","(125, 0, 50)"
1,1,27,362.77042720412135,"(625, 0, 150)","(375, 0, 200)"
2,2,29,366.3547791209172,"(375, 0, 50)","(125, 0, 200)"
3,3,29,366.3547791209172,"(375, 0, 200)","(125, 0, 150)"
4,4,47,398.61394637207974,"(625, 0, 0)","(125, 0, 200)"
5,5,37,380.69218678810057,"(125, 0, 100)","(625, 0, 200)"
6,6,43,391.44524253848806,"(125, 0, 200)","(375, 0, 100)"
7,7,47,398.61394637207974,"(625, 0, 200)","(375, 0, 0)"
8,8,47,398.61394637207974,"(625, 0, 200)","(375, 0, 150)"
9,9,23,355.60172337052967,"(625, 0, 200)","(625, 0, 100)"
