Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,15,341.2643157033463,"(625, 0, 150)","(625, 0, 200)"
1,1,41,387.86089062169225,"(625, 0, 200)","(125, 0, 100)"
2,2,37,380.69218678810057,"(375, 0, 0)","(125, 0, 200)"
3,3,55,412.9513540392631,"(125, 0, 200)","(625, 0, 0)"
4,4,57,416.53570595605896,"(375, 0, 200)","(625, 0, 50)"
5,5,39,384.2765387048964,"(375, 0, 200)","(375, 0, 100)"
6,6,31,369.939131037713,"(625, 0, 200)","(125, 0, 150)"
7,7,41,387.86089062169225,"(625, 0, 200)","(625, 0, 100)"
8,8,19,348.433019536938,"(125, 0, 50)","(125, 0, 200)"
9,9,25,359.18607528732554,"(375, 0, 200)","(375, 0, 50)"
