Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,35,377.1078348713047,"(375, 0, 200)","(625, 0, 0)"
1,1,37,380.69218678810057,"(625, 0, 200)","(125, 0, 150)"
2,2,27,362.77042720412135,"(125, 0, 100)","(375, 0, 200)"
3,3,49,402.1982982888756,"(125, 0, 200)","(375, 0, 0)"
4,4,31,369.939131037713,"(375, 0, 200)","(375, 0, 50)"
5,5,43,391.44524253848806,"(625, 0, 200)","(375, 0, 100)"
6,6,47,398.61394637207974,"(125, 0, 200)","(625, 0, 150)"
7,7,53,409.3670021224673,"(625, 0, 200)","(125, 0, 50)"
8,8,27,362.77042720412135,"(625, 0, 100)","(125, 0, 200)"
9,9,19,348.433019536938,"(625, 0, 50)","(625, 0, 200)"
