Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,33,373.5234829545089,"(125, 0, 0)","(125, 0, 200)"
1,1,37,380.69218678810057,"(625, 0, 50)","(625, 0, 200)"
2,2,23,355.60172337052967,"(375, 0, 200)","(375, 0, 100)"
3,3,21,352.01737145373386,"(625, 0, 200)","(375, 0, 150)"
4,4,31,369.939131037713,"(625, 0, 200)","(375, 0, 0)"
5,5,35,377.1078348713047,"(375, 0, 200)","(125, 0, 50)"
6,6,37,380.69218678810057,"(375, 0, 200)","(625, 0, 150)"
7,7,45,395.0295944552839,"(625, 0, 200)","(625, 0, 0)"
8,8,47,398.61394637207974,"(625, 0, 100)","(125, 0, 200)"
9,9,15,341.2643157033463,"(125, 0, 150)","(125, 0, 200)"
