Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,49,402.1982982888756,"(125, 0, 200)","(625, 0, 150)"
1,1,51,405.7826502056714,"(625, 0, 200)","(125, 0, 150)"
2,2,27,362.77042720412135,"(125, 0, 100)","(375, 0, 200)"
3,3,51,405.7826502056714,"(625, 0, 200)","(375, 0, 100)"
4,4,31,369.939131037713,"(375, 0, 200)","(375, 0, 50)"
5,5,37,380.69218678810057,"(375, 0, 200)","(625, 0, 0)"
6,6,43,391.44524253848806,"(125, 0, 200)","(375, 0, 0)"
7,7,53,409.3670021224673,"(625, 0, 200)","(125, 0, 50)"
8,8,37,380.69218678810057,"(625, 0, 100)","(125, 0, 200)"
9,9,19,348.433019536938,"(625, 0, 50)","(625, 0, 200)"
