Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,37,380.69218678810057,"(625, 0, 200)","(375, 0, 150)"
1,1,29,366.3547791209172,"(125, 0, 50)","(375, 0, 200)"
2,2,63,427.28876170644645,"(125, 0, 200)","(625, 0, 50)"
3,3,47,398.61394637207974,"(125, 0, 100)","(625, 0, 200)"
4,4,25,359.18607528732554,"(125, 0, 150)","(375, 0, 200)"
5,5,21,352.01737145373386,"(125, 0, 0)","(125, 0, 200)"
6,6,47,398.61394637207974,"(125, 0, 200)","(625, 0, 150)"
7,7,21,352.01737145373386,"(625, 0, 200)","(625, 0, 0)"
8,8,27,362.77042720412135,"(625, 0, 100)","(375, 0, 200)"
9,9,31,369.939131037713,"(125, 0, 200)","(375, 0, 0)"
