Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-14,Route-14,(175.0 0.0 55.5),(625.0 0.0 100.0),409.367,434.632,0.231011,53.0,2.54022641509434,8.200603,36.496,71.976,,,,,,,,
Truck-104,Route-104,(175.0 0.0 155.5),(125.0 0.0 200.0),341.2643,339.712,-0.03761864,15.0,2.647466666666666,22.64747,7.288,27.392,,,,,,,,
Truck-112,Route-112,(425.0 0.0 155.5),(375.0 0.0 200.0),341.2643,340.232,-0.02501721,15.0,2.682133333333335,22.68213,7.272,27.928,,,,,,,,
Truck-105,Route-105,(675.0 0.0 205.5),(625.0 0.0 100.0),344.8487,348.456,0.0804334,17.0,2.8503529411764714,20.49741,7.288,36.136,,,,,,,,
Truck-102,Route-102,(675.0 0.0 55.5),(375.0 0.0 200.0),348.433,349.224,0.01633153,19.0,2.5907368421052626,18.38021,7.296,36.912,,,,,,,,
Truck-123,Route-123,(675.0 0.0 205.5),(625.0 0.0 150.0),341.2643,355.768,0.3514827,15.0,3.717866666666665,23.71787,9.64,35.072,,,,,,,,
Truck-117,Route-117,(425.0 0.0 5.5),(375.0 0.0 200.0),352.0174,356.368,0.08363836,21.0,2.684190476190476,16.96991,7.272,44.088,,,,,,,,
Truck-119,Route-119,(175.0 0.0 205.5),(125.0 0.0 0.0),352.0174,359.44,0.1426954,21.0,2.8304761904761904,17.11619,9.632,38.72,,,,,,,,
Truck-107,Route-107,(175.0 0.0 5.5),(375.0 0.0 200.0),352.0174,360.544,0.1639192,21.0,2.8830476190476184,17.16876,7.288,48.232,,,,,,,,
Truck-118,Route-118,(425.0 0.0 105.5),(625.0 0.0 200.0),362.7704,368.632,0.09338113,27.0,2.541925925925926,13.65304,9.512,54.088,,,,,,,,
Truck-124,Route-124,(675.0 0.0 105.5),(125.0 0.0 200.0),362.7704,370.776,0.1275375,27.0,2.6213333333333337,13.73244,9.488,56.256,,,,,,,,
Truck-114,Route-114,(425.0 0.0 194.5),(375.0 0.0 0.0),362.7704,370.896,0.1294492,27.0,2.6257777777777784,13.73689,16.808,43.064,,,,,,,,
Truck-110,Route-110,(425.0 0.0 55.5),(625.0 0.0 200.0),366.3548,378.552,0.1838185,29.0,2.7086896551724147,13.05352,7.28,66.272,,,,,,,,
Truck-122,Route-122,(175.0 0.0 105.5),(375.0 0.0 200.0),362.7704,380.624,0.2844266,27.0,2.9860740740740748,14.09719,12.152,63.48,,,,,,,,
Truck-109,Route-109,(425.0 0.0 -5.5),(125.0 0.0 200.0),380.6922,385.496,0.05953243,37.0,2.3107027027027023,10.41881,16.816,63.672,,,,,,,,
Truck-103,Route-103,(175.0 0.0 55.5),(125.0 0.0 150.0),369.9391,386.816,0.2413083,31.0,2.8005161290322573,12.47794,42.272,36.408,,,,,,,,
Truck-108,Route-108,(175.0 0.0 205.5),(625.0 0.0 150.0),377.1078,386.912,0.1271484,35.0,2.483199999999999,11.05463,7.288,74.56,,,,,,,,
Truck-106,Route-106,(675.0 0.0 -5.5),(375.0 0.0 50.0),373.5235,386.92,0.1822077,33.0,2.6339393939393942,11.72485,36.16,42.696,,,,,,,,
Truck-120,Route-120,(675.0 0.0 -5.5),(625.0 0.0 50.0),373.5235,389.552,0.2180057,33.0,2.7136969696969704,11.80461,43.088,41.376,,,,,,,,
Truck-101,Route-101,(675.0 0.0 155.5),(125.0 0.0 50.0),387.8609,393.368,0.06267988,41.0,2.2772682926829266,9.594341,30.056,58.256,,,,,,,,
Truck-113,Route-113,(675.0 0.0 105.5),(375.0 0.0 150.0),366.3548,395.368,0.4372443,29.0,3.288551724137931,13.63338,52.0,32.296,,,,,,,,
Truck-100,Route-100,(425.0 0.0 105.5),(125.0 0.0 50.0),373.5235,409.352,0.4873073,33.0,3.313696969696969,12.40461,48.48,46.728,,,,,,,,
Truck-111,Route-111,(175.0 0.0 105.5),(375.0 0.0 100.0),387.8609,409.552,0.24688,41.0,2.6720000000000006,9.989073,38.016,66.512,,,,,,,,
Truck-116,Route-116,(425.0 0.0 155.5),(125.0 0.0 100.0),366.3548,411.592,0.6817482,29.0,3.8479999999999994,14.19283,55.28,39.28,,,,,,,,
Truck-115,Route-115,(175.0 0.0 55.5),(625.0 0.0 0.0),398.614,424.6,0.2635129,47.0,2.6510638297872346,9.034042,45.728,70.752,,,,,,,,
Truck-121,Route-121,(425.0 0.0 55.5),(625.0 0.0 50.0),395.0296,426.752,0.3338161,45.0,2.816711111111111,9.483378,61.184,57.36,,,,,,,,
