Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-5,Route-5,(675.0 0.0 155.5),(625.0 0.0 200.0),341.2643,339.136,-0.0515779,15.0,2.6090666666666684,22.60907,6.912,27.16,,,427.2,418.176,427.2,0.1868158,0.1940521,0.1904339
Truck-14,Route-14,(425.0 0.0 155.5),(125.0 0.0 200.0),341.2643,342.792,0.03702181,15.0,2.852799999999998,22.8528,6.904,30.792,,,,,,,,
Truck-9,Route-9,(675.0 0.0 105.5),(375.0 0.0 200.0),344.8487,343.84,-0.02249046,17.0,2.578823529411763,20.22588,6.912,31.896,,,,,,,,
Truck-3,Route-3,(175.0 0.0 105.5),(125.0 0.0 200.0),344.8487,345.144,0.006585461,17.0,2.6555294117647064,20.30259,6.92,33.12,,,,,,,,
Truck-2,Route-2,(425.0 0.0 105.5),(375.0 0.0 200.0),344.8487,350.72,0.1309144,17.0,2.9835294117647075,20.63059,6.92,38.76,,,,,,,,
Truck-24,Route-24,(175.0 0.0 5.5),(125.0 0.0 200.0),352.0174,356.488,0.08594519,21.0,2.689904761904762,16.97562,6.896,44.536,,,,,,,,
Truck-8,Route-8,(675.0 0.0 55.5),(375.0 0.0 200.0),348.433,362.464,0.2896986,19.0,3.287578947368421,19.07705,6.912,50.44,,,,,,,,
Truck-1,Route-1,(175.0 0.0 205.5),(375.0 0.0 150.0),359.1861,363.88,0.07930818,25.0,2.5551999999999997,14.5552,6.92,51.896,,,,,,,,
Truck-21,Route-21,(425.0 0.0 105.5),(375.0 0.0 200.0),344.8487,366.192,0.4758965,17.0,3.8936470588235297,21.5407,9.448,51.736,,,,,,,,
Truck-4,Route-4,(675.0 0.0 205.5),(125.0 0.0 50.0),366.3548,366.432,0.001164046,29.0,2.2907586206896555,12.63559,6.92,54.408,,,,,,,,
Truck-18,Route-18,(425.0 0.0 205.5),(625.0 0.0 0.0),352.0174,370.248,0.3504718,21.0,3.3451428571428568,17.63086,9.448,49.688,,,,,,,,
Truck-11,Route-11,(675.0 0.0 -5.5),(625.0 0.0 150.0),366.3548,372.904,0.09870014,29.0,2.5139310344827583,12.85876,35.776,31.968,,,,,,,,
Truck-20,Route-20,(425.0 0.0 55.5),(375.0 0.0 200.0),348.433,374.232,0.5326735,19.0,3.9069473684210543,19.69642,9.296,59.752,,,,,,,,
Truck-0,Route-0,(425.0 0.0 55.5),(375.0 0.0 100.0),373.5235,376.152,0.03575103,33.0,2.3076363636363633,11.39855,38.664,29.376,,,,,,,,
Truck-7,Route-7,(425.0 0.0 205.5),(125.0 0.0 0.0),352.0174,377.744,0.4945776,21.0,3.7020952380952394,17.98781,6.912,65.784,,,,,,,,
Truck-23,Route-23,(675.0 0.0 205.5),(375.0 0.0 50.0),366.3548,379.12,0.1923785,29.0,2.7282758620689656,13.0731,9.448,55.56,,,,,,,,
