Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-19,Route-19,(675.0 0.0 155.5),(375.0 0.0 150.0),362.7704,389.784,0.4303553,27.0,3.325333333333333,14.43644,33.96,50.768,,,,,,,,
Truck-18,Route-18,(675.0 0.0 -5.5),(625.0 0.0 200.0),362.7704,392.704,0.4768742,27.0,3.433481481481482,14.54459,26.824,60.664,,,,,,,,
Truck-15,Route-15,(425.0 0.0 155.5),(375.0 0.0 150.0),362.7704,405.344,0.6782427,27.0,3.9016296296296296,15.01274,33.816,54.384,,,,,,,,
Truck-3,Route-3,(425.0 0.0 105.5),(625.0 0.0 0.0),377.1078,407.12,0.389223,35.0,3.0605714285714285,11.632,37.72,64.256,,,,,,,,
Truck-9,Route-9,(425.0 0.0 55.5),(375.0 0.0 50.0),377.1078,408.128,0.4022955,35.0,3.089371428571428,11.6608,41.72,61.336,,,,,,,,
Truck-20,Route-20,(175.0 0.0 105.5),(625.0 0.0 200.0),395.0296,409.888,0.1563555,45.0,2.441955555555555,9.108623,38.92,65.88,,,,,,,,
Truck-113,Route-113,(175.0 0.0 55.5),(125.0 0.0 200.0),348.433,346.28,-0.04445346,19.0,2.435789473684209,18.22526,7.192,34.088,,,,,,,,
Truck-103,Route-103,(425.0 0.0 205.5),(125.0 0.0 50.0),348.433,350.624,0.0452373,19.0,2.6644210526315804,18.45389,7.208,38.456,,,,,,,,
Truck-106,Route-106,(675.0 0.0 205.5),(625.0 0.0 50.0),348.433,351.616,0.06571929,19.0,2.716631578947368,18.50611,7.208,39.392,,,,,,,,
Truck-124,Route-124,(675.0 0.0 105.5),(625.0 0.0 200.0),344.8487,352.632,0.1735464,17.0,3.096,20.74306,9.944,37.664,,,,,,,,
Truck-118,Route-118,(425.0 0.0 105.5),(125.0 0.0 200.0),344.8487,355.976,0.2481088,17.0,3.292705882352941,20.93977,9.928,41.016,,,,,,,,
Truck-123,Route-123,(675.0 0.0 5.5),(375.0 0.0 200.0),352.0174,356.728,0.09055884,21.0,2.701333333333334,16.98705,7.192,44.552,,,,,,,,
Truck-115,Route-115,(675.0 0.0 205.5),(375.0 0.0 50.0),348.433,360.296,0.2449357,19.0,3.173473684210526,18.96295,9.936,39.288,,,,,,,,
Truck-105,Route-105,(175.0 0.0 155.5),(375.0 0.0 200.0),359.1861,361.28,0.03537882,25.0,2.4511999999999987,14.4512,7.208,49.104,,,,,,,,
Truck-117,Route-117,(425.0 0.0 205.5),(125.0 0.0 100.0),344.8487,362.064,0.3838539,17.0,3.650823529411766,21.29788,9.936,47.096,,,,,,,,
Truck-111,Route-111,(425.0 0.0 -5.5),(625.0 0.0 200.0),362.7704,364.392,0.02583354,27.0,2.384888888888889,13.496,16.656,42.632,,,,,,,,
Truck-122,Route-122,(425.0 0.0 5.5),(625.0 0.0 200.0),352.0174,364.72,0.2441999,21.0,3.081904761904763,17.36762,7.192,52.552,,,,,,,,
Truck-107,Route-107,(175.0 0.0 5.5),(125.0 0.0 200.0),352.0174,365.984,0.2684996,21.0,3.142095238095237,17.42781,7.208,53.832,,,,,,,,
Truck-104,Route-104,(175.0 0.0 205.5),(375.0 0.0 150.0),359.1861,367.08,0.1333746,25.0,2.6831999999999994,14.6832,7.208,54.872,,,,,,,,
Truck-101,Route-101,(675.0 0.0 105.5),(125.0 0.0 200.0),362.7704,371.032,0.1316161,27.0,2.6308148148148143,13.74193,7.216,58.808,,,,,,,,
Truck-112,Route-112,(425.0 0.0 105.5),(625.0 0.0 200.0),362.7704,374.792,0.1915166,27.0,2.7700740740740732,13.88118,7.2,62.592,,,,,,,,
Truck-116,Route-116,(175.0 0.0 205.5),(375.0 0.0 0.0),352.0174,376.168,0.4642802,21.0,3.6270476190476195,17.91276,9.936,55.136,,,,,,,,
Truck-109,Route-109,(675.0 0.0 155.5),(125.0 0.0 100.0),366.3548,377.832,0.1729677,29.0,2.683862068965517,13.02869,30.912,41.888,,,,,,,,
Truck-119,Route-119,(175.0 0.0 5.5),(625.0 0.0 200.0),369.9391,378.768,0.1262368,31.0,2.5409032258064506,12.21832,9.936,63.792,,,,,,,,
Truck-108,Route-108,(675.0 0.0 -5.5),(375.0 0.0 50.0),373.5235,382.992,0.1287825,33.0,2.5149090909090916,11.60582,36.432,41.4,,,,,,,,
Truck-120,Route-120,(175.0 0.0 55.5),(375.0 0.0 200.0),366.3548,393.936,0.4156632,29.0,3.239172413793103,13.584,9.928,78.936,,,,,,,,
Truck-102,Route-102,(175.0 0.0 105.5),(375.0 0.0 150.0),384.2766,409.24,0.2962086,39.0,2.801025641025641,10.49333,37.256,51.912,,,,,,,,
Truck-100,Route-100,(425.0 0.0 55.5),(625.0 0.0 150.0),387.8609,412.44,0.2797502,41.0,2.7424390243902437,10.05951,62.416,44.912,,,,,,,,
Truck-114,Route-114,(675.0 0.0 55.5),(375.0 0.0 200.0),402.1983,414.512,0.1204882,49.0,2.3369795918367346,8.459429,60.472,48.944,,,,,,,,
Truck-110,Route-110,(425.0 0.0 155.5),(625.0 0.0 150.0),398.614,416.024,0.1765474,47.0,2.4685957446808513,8.851574,31.792,76.12,,,,,,,,
Truck-121,Route-121,(425.0 0.0 155.5),(625.0 0.0 50.0),405.7827,430.336,0.2321113,51.0,2.5556078431372553,8.437961,41.72,83.584,,,,,,,,
