Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-2,Route-2,(425.0 0.0 155.5),(375.0 0.0 200.0),341.2643,339.968,-0.03141518,15.0,2.6645333333333343,22.66453,6.88,28.0,,,416.712,415.472,416.712,0.261267,0.1834182,0.2223426
Truck-3,Route-3,(675.0 0.0 155.5),(625.0 0.0 200.0),341.2643,341.096,-0.004078692,15.0,2.7397333333333336,22.73973,6.88,29.056,,,,,,,,
Truck-0,Route-0,(175.0 0.0 155.5),(375.0 0.0 200.0),359.1861,356.408,-0.04693801,25.0,2.2563200000000005,14.25632,6.888,44.424,,,,,,,,
Truck-12,Route-12,(425.0 0.0 205.5),(625.0 0.0 0.0),352.0174,357.784,0.1108598,21.0,2.751619047619047,17.03733,6.872,45.76,,,,,,,,
Truck-24,Route-24,(675.0 0.0 205.5),(625.0 0.0 150.0),341.2643,358.44,0.4162359,15.0,3.896,23.896,9.4,34.888,,,,,,,,
Truck-18,Route-18,(425.0 0.0 5.5),(375.0 0.0 200.0),352.0174,362.104,0.1939091,21.0,2.9573333333333327,17.24305,6.864,50.144,,,,,,,,
Truck-9,Route-9,(425.0 0.0 105.5),(625.0 0.0 200.0),362.7704,366.736,0.06317588,27.0,2.4717037037037035,13.58281,6.88,54.784,,,,,,,,
Truck-20,Route-20,(425.0 0.0 105.5),(125.0 0.0 200.0),362.7704,368.496,0.09121472,27.0,2.536888888888888,13.648,29.592,33.808,,,,,,,,
Truck-8,Route-8,(675.0 0.0 205.5),(125.0 0.0 0.0),369.9391,368.824,-0.01594404,31.0,2.220129032258065,11.89755,6.88,56.776,,,,,,,,
Truck-7,Route-7,(175.0 0.0 205.5),(375.0 0.0 100.0),362.7704,369.52,0.1075279,27.0,2.5748148148148142,13.68593,6.88,57.544,,,,,,,,
Truck-23,Route-23,(425.0 0.0 205.5),(125.0 0.0 0.0),352.0174,373.064,0.4046078,21.0,3.479238095238096,17.76495,9.392,52.512,,,,,,,,
Truck-14,Route-14,(425.0 0.0 55.5),(625.0 0.0 200.0),366.3548,377.176,0.1630814,29.0,2.6612413793103444,13.00607,6.872,65.256,,,,,,,,
Truck-11,Route-11,(675.0 0.0 55.5),(625.0 0.0 50.0),377.1078,381.696,0.05950322,35.0,2.3341714285714295,10.9056,38.256,38.256,,,,,,,,
Truck-5,Route-5,(675.0 0.0 -5.5),(625.0 0.0 100.0),369.9391,382.936,0.1858314,31.0,2.675354838709677,12.35277,35.648,36.112,,,,,,,,
Truck-19,Route-19,(425.0 0.0 55.5),(125.0 0.0 200.0),348.433,384.728,0.7493852,19.0,4.459368421052632,20.24884,9.392,70.192,,,,,,,,
Truck-6,Route-6,(675.0 0.0 105.5),(125.0 0.0 200.0),362.7704,388.352,0.4075419,27.0,3.2722962962962954,14.38341,6.88,76.368,,,,,,,,
Truck-4,Route-4,(425.0 0.0 -5.5),(125.0 0.0 50.0),373.5235,393.072,0.2658814,33.0,2.8203636363636364,11.91127,43.328,44.6,,,,,,,,
Truck-13,Route-13,(175.0 0.0 105.5),(625.0 0.0 200.0),380.6922,395.928,0.1888139,37.0,2.5926486486486486,10.70076,6.872,83.96,,,,,,,,
Truck-22,Route-22,(175.0 0.0 -5.5),(125.0 0.0 50.0),373.5235,396.688,0.3150629,33.0,2.9299393939393936,12.02085,37.416,48.096,,,,,,,,
Truck-10,Route-10,(175.0 0.0 5.5),(125.0 0.0 200.0),352.0174,397.112,0.866915,21.0,4.624380952380953,18.9101,6.872,85.152,,,,,,,,
Truck-21,Route-21,(675.0 0.0 55.5),(375.0 0.0 150.0),369.9391,397.472,0.3936691,31.0,3.144258064516128,12.82168,48.656,40.72,,,,,,,,
Truck-17,Route-17,(175.0 0.0 155.5),(375.0 0.0 200.0),359.1861,402.208,0.7268931,25.0,4.088320000000001,16.08832,9.408,78.68,,,,,,,,
Truck-16,Route-16,(675.0 0.0 5.5),(125.0 0.0 200.0),369.9391,407.512,0.5372226,31.0,3.4681290322580645,13.14555,6.864,95.536,,,,,,,,
Truck-15,Route-15,(175.0 0.0 55.5),(375.0 0.0 0.0),380.6922,408.888,0.3494241,37.0,2.9429189189189184,11.05103,40.736,51.064,,,,,,,,
Truck-1,Route-1,(175.0 0.0 55.5),(625.0 0.0 50.0),412.9514,416.712,0.03329443,55.0,2.1220363636363633,7.576582,36.744,74.896,,,,,,,,
Truck-106,Route-106,(675.0 0.0 205.5),(375.0 0.0 150.0),341.2643,338.712,-0.06185265,15.0,2.580799999999999,22.5808,7.216,26.44,,,,,,,,
Truck-100,Route-100,(175.0 0.0 155.5),(125.0 0.0 200.0),341.2643,339.144,-0.05138339,15.0,2.6096000000000004,22.6096,7.224,26.848,,,,,,,,
Truck-110,Route-110,(425.0 0.0 155.5),(125.0 0.0 200.0),341.2643,340.88,-0.009313323,15.0,2.725333333333333,22.72533,7.208,28.664,,,,,,,,
Truck-112,Route-112,(675.0 0.0 155.5),(625.0 0.0 200.0),341.2643,346.32,0.1225198,15.0,3.0879999999999996,23.088,7.208,34.112,,,,,,,,
Truck-124,Route-124,(425.0 0.0 55.5),(375.0 0.0 200.0),348.433,354.688,0.1291469,19.0,2.8783157894736835,18.66779,12.12,37.44,,,,,,,,
