Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-3,Route-3,(675.0 0.0 155.5),(375.0 0.0 200.0),341.2643,341.0,-0.006405359,15.0,2.7333333333333334,22.73333,6.704,29.216,,,438.056,435.288,438.056,0.3194776,0.2683034,0.2938905
Truck-12,Route-12,(425.0 0.0 105.5),(375.0 0.0 200.0),344.8487,344.696,-0.003403645,17.0,2.629176470588237,20.27624,6.672,32.984,,,,,,,,
Truck-18,Route-18,(675.0 0.0 155.5),(375.0 0.0 200.0),341.2643,346.52,0.1273661,15.0,3.101333333333332,23.10133,9.136,32.216,,,,,,,,
Truck-21,Route-21,(175.0 0.0 155.5),(125.0 0.0 200.0),341.2643,349.008,0.1876605,15.0,3.2671999999999985,23.2672,9.096,34.72,,,,,,,,
Truck-27,Route-27,(425.0 0.0 205.5),(375.0 0.0 150.0),341.2643,354.248,0.3146465,15.0,3.6165333333333325,23.61653,6.664,42.52,,,,,,,,
Truck-4,Route-4,(675.0 0.0 205.5),(625.0 0.0 0.0),352.0174,358.216,0.1191648,21.0,2.7721904761904765,17.05791,6.704,46.376,,,,,,,,
Truck-10,Route-10,(425.0 0.0 -5.5),(625.0 0.0 200.0),362.7704,361.952,-0.01303831,27.0,2.2945185185185184,13.40563,16.112,40.688,,,,,,,,
Truck-9,Route-9,(675.0 0.0 55.5),(375.0 0.0 200.0),348.433,371.864,0.4837816,19.0,3.782315789473683,19.57179,6.68,60.112,,,,,,,,
Truck-14,Route-14,(675.0 0.0 105.5),(125.0 0.0 200.0),362.7704,383.384,0.3283965,27.0,3.088296296296297,14.19941,6.664,71.68,,,,,,,,
Truck-0,Route-0,(425.0 0.0 194.5),(125.0 0.0 100.0),373.5235,385.568,0.1638188,33.0,2.5929696969696963,11.68388,16.288,64.2,,,,,,,,
Truck-25,Route-25,(675.0 0.0 -5.5),(375.0 0.0 150.0),366.3548,388.736,0.3372964,29.0,3.0598620689655167,13.40469,41.496,39.16,,,,,,,,
Truck-13,Route-13,(175.0 0.0 155.5),(625.0 0.0 200.0),377.1078,390.84,0.1780901,35.0,2.5954285714285708,11.16686,6.672,79.056,,,,,,,,
Truck-7,Route-7,(175.0 0.0 5.5),(375.0 0.0 200.0),352.0174,391.0,0.7494158,21.0,4.333333333333333,18.61905,6.688,79.232,,,,,,,,
Truck-15,Route-15,(175.0 0.0 55.5),(375.0 0.0 200.0),366.3548,396.088,0.4480951,29.0,3.3133793103448284,13.65821,8.992,81.952,,,,,,,,
Truck-1,Route-1,(175.0 0.0 205.5),(375.0 0.0 50.0),373.5235,398.096,0.3342136,33.0,2.972606060606061,12.06352,6.712,86.312,,,,,,,,
Truck-28,Route-28,(425.0 0.0 -5.5),(125.0 0.0 200.0),380.6922,398.872,0.2252982,37.0,2.6722162162162166,10.78032,32.84,60.952,,,,,,,,
Truck-22,Route-22,(175.0 0.0 105.5),(375.0 0.0 0.0),377.1078,399.024,0.2842271,35.0,2.8292571428571427,11.40069,37.24,56.664,,,,,,,,
Truck-26,Route-26,(425.0 0.0 55.5),(125.0 0.0 100.0),373.5235,399.136,0.3483584,33.0,3.0041212121212126,12.09503,45.256,42.808,,,,,,,,
Truck-17,Route-17,(175.0 0.0 5.5),(375.0 0.0 200.0),352.0174,400.216,0.9265875,21.0,4.7721904761904765,19.05791,9.12,79.944,,,,,,,,
Truck-29,Route-29,(675.0 0.0 205.5),(125.0 0.0 0.0),369.9391,402.56,0.4664182,31.0,3.3083870967741937,12.98581,9.128,73.312,,,,,,,,
Truck-20,Route-20,(425.0 0.0 105.5),(625.0 0.0 200.0),362.7704,404.672,0.6675371,27.0,3.8767407407407415,14.98785,9.104,90.48,,,,,,,,
Truck-16,Route-16,(675.0 0.0 55.5),(375.0 0.0 50.0),395.0296,408.432,0.141034,45.0,2.4096,9.076267,48.68,51.552,,,,,,,,
