Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-7,Route-7,(175.0 0.0 155.5),(125.0 0.0 200.0),341.2643,339.944,-0.03199647,15.0,2.6629333333333345,22.66293,6.832,27.968,,,433.184,473.712,473.712,0.32354,0.4198605,0.3717002
Truck-5,Route-5,(425.0 0.0 155.5),(125.0 0.0 200.0),341.2643,343.272,0.0486544,15.0,2.8847999999999994,22.8848,6.84,31.208,,,,,,,,
Truck-0,Route-0,(675.0 0.0 105.5),(375.0 0.0 200.0),344.8487,347.48,0.05867171,17.0,2.792941176470589,20.44,6.856,35.56,,,,,,,,
Truck-1,Route-1,(675.0 0.0 55.5),(375.0 0.0 200.0),348.433,351.184,0.05679962,19.0,2.6938947368421067,18.48337,6.856,39.232,,,,,,,,
Truck-11,Route-11,(675.0 0.0 205.5),(625.0 0.0 100.0),344.8487,351.152,0.140547,17.0,3.0089411764705876,20.656,6.816,39.232,,,,,,,,
Truck-20,Route-20,(425.0 0.0 155.5),(375.0 0.0 200.0),341.2643,358.184,0.4100317,15.0,3.878933333333335,23.87893,9.272,37.84,,,,,,,,
Truck-8,Route-8,(425.0 0.0 205.5),(375.0 0.0 0.0),352.0174,364.288,0.2358949,21.0,3.0613333333333337,17.34705,6.824,52.368,,,,,,,,
Truck-19,Route-19,(675.0 0.0 5.5),(375.0 0.0 200.0),352.0174,373.648,0.4158351,21.0,3.5070476190476203,17.79276,6.8,61.744,,,,,,,,
Truck-22,Route-22,(425.0 0.0 205.5),(625.0 0.0 0.0),352.0174,373.672,0.4162962,21.0,3.508190476190477,17.79391,9.264,50.312,,,,,,,,
Truck-12,Route-12,(175.0 0.0 205.5),(375.0 0.0 100.0),362.7704,374.144,0.1811936,27.0,2.746074074074074,13.85719,6.816,62.184,,,,,,,,
Truck-10,Route-10,(425.0 0.0 55.5),(125.0 0.0 150.0),369.9391,376.896,0.0994705,31.0,2.4805161290322584,12.15794,39.312,32.392,,,,,,,,
Truck-17,Route-17,(425.0 0.0 105.5),(625.0 0.0 200.0),362.7704,379.048,0.2593194,27.0,2.927703703703704,14.03881,9.272,64.648,,,,,,,,
Truck-23,Route-23,(425.0 0.0 5.5),(375.0 0.0 200.0),352.0174,384.856,0.6313012,21.0,4.040761904761904,18.32648,6.8,72.888,,,,,,,,
Truck-21,Route-21,(675.0 0.0 55.5),(625.0 0.0 0.0),380.6922,386.192,0.0681576,37.0,2.329513513513514,10.43762,42.232,38.888,,,,,,,,
Truck-14,Route-14,(675.0 0.0 155.5),(375.0 0.0 50.0),387.8609,386.472,-0.01580812,41.0,2.109073170731707,9.426146,30.24,51.128,,,,,,,,
Truck-15,Route-15,(175.0 0.0 155.5),(375.0 0.0 200.0),359.1861,390.176,0.5236018,25.0,3.6070399999999996,15.60704,9.264,75.84,,,,,,,,
Truck-2,Route-2,(175.0 0.0 5.5),(125.0 0.0 200.0),352.0174,391.216,0.7535684,21.0,4.343619047619048,18.62933,6.848,79.216,,,,,,,,
Truck-3,Route-3,(675.0 0.0 -5.5),(625.0 0.0 50.0),373.5235,394.08,0.2795913,33.0,2.8509090909090906,11.94182,36.272,43.736,,,,,,,,
Truck-24,Route-24,(675.0 0.0 155.5),(125.0 0.0 200.0),359.1861,394.04,0.5888876,25.0,3.761600000000001,15.7616,9.24,79.736,,,,,,,,
Truck-16,Route-16,(175.0 0.0 205.5),(625.0 0.0 150.0),377.1078,394.408,0.2243629,35.0,2.697371428571429,11.2688,9.248,73.992,,,,,,,,
Truck-28,Route-28,(675.0 0.0 205.5),(125.0 0.0 50.0),384.2766,395.888,0.137778,39.0,2.458666666666666,10.15097,9.256,72.536,,,,,,,,
Truck-9,Route-9,(425.0 0.0 -5.5),(375.0 0.0 0.0),395.0296,398.84,0.04009692,45.0,2.196444444444444,8.863111,33.968,59.768,,,,,,,,
