Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-117,Route-117,(425.0 0.0 55.5),(375.0 0.0 200.0),348.433,357.648,0.1902627,19.0,3.034105263157896,18.82358,12.336,40.28,,,,,,,,
Truck-125,Route-125,(175.0 0.0 205.5),(125.0 0.0 100.0),344.8487,359.432,0.3251679,17.0,3.496000000000001,21.14306,9.784,38.584,,,,,,,,
Truck-119,Route-119,(175.0 0.0 155.5),(375.0 0.0 200.0),359.1861,362.856,0.06200652,25.0,2.5142399999999996,14.51424,9.776,48.008,,,,,,,,
Truck-116,Route-116,(675.0 0.0 205.5),(375.0 0.0 50.0),348.433,364.52,0.332149,19.0,3.3957894736842094,19.18526,9.816,43.64,,,,,,,,
Truck-102,Route-102,(675.0 0.0 55.5),(375.0 0.0 200.0),348.433,366.136,0.3655146,19.0,3.480842105263159,19.27032,7.288,53.832,,,,,,,,
Truck-126,Route-126,(175.0 0.0 105.5),(375.0 0.0 200.0),362.7704,367.992,0.08318549,27.0,2.518222222222223,13.62933,9.808,53.08,,,,,,,,
Truck-128,Route-128,(675.0 0.0 55.5),(625.0 0.0 200.0),348.433,369.88,0.4428176,19.0,3.677894736842105,19.46737,9.808,55.024,,,,,,,,
Truck-129,Route-129,(425.0 0.0 194.5),(375.0 0.0 0.0),362.7704,374.28,0.18336,27.0,2.75111111111111,13.86222,16.824,49.376,,,,,,,,
Truck-123,Route-123,(425.0 0.0 5.5),(625.0 0.0 200.0),352.0174,379.016,0.519031,21.0,3.7626666666666675,18.04838,7.248,66.736,,,,,,,,
Truck-114,Route-114,(675.0 0.0 155.5),(125.0 0.0 200.0),359.1861,382.84,0.3996537,25.0,3.313599999999999,15.3136,7.256,70.544,,,,,,,,
Truck-108,Route-108,(425.0 0.0 -5.5),(375.0 0.0 200.0),362.7704,384.384,0.3443276,27.0,3.1253333333333337,14.23644,16.848,62.432,,,,,,,,
Truck-110,Route-110,(675.0 0.0 -5.5),(625.0 0.0 50.0),373.5235,384.736,0.1525027,33.0,2.5677575757575752,11.65867,36.032,43.664,,,,,,,,
Truck-111,Route-111,(175.0 0.0 205.5),(625.0 0.0 100.0),380.6922,385.12,0.05487266,37.0,2.3005405405405406,10.40865,7.264,72.816,,,,,,,,
Truck-106,Route-106,(175.0 0.0 5.5),(125.0 0.0 50.0),380.6922,405.816,0.3113536,37.0,2.859891891891891,10.968,64.544,36.184,,,,,,,,
Truck-120,Route-120,(675.0 0.0 -5.5),(125.0 0.0 50.0),391.4453,410.392,0.2071922,43.0,2.5672558139534885,9.544,39.92,59.432,,,,,,,,
Truck-104,Route-104,(675.0 0.0 105.5),(125.0 0.0 50.0),391.4453,421.392,0.3274828,43.0,2.8230697674418606,9.799814,57.848,58.552,,,,,,,,
Truck-121,Route-121,(425.0 0.0 105.5),(125.0 0.0 0.0),377.1078,422.736,0.5917445,35.0,3.5067428571428567,12.07817,73.128,44.488,,,,,,,,
Truck-105,Route-105,(175.0 0.0 55.5),(625.0 0.0 150.0),405.7827,426.704,0.1977768,51.0,2.484392156862745,8.366745,61.2,60.424,,,,,,,,
Truck-118,Route-118,(175.0 0.0 55.5),(625.0 0.0 0.0),398.614,429.208,0.3102406,47.0,2.749106382978724,9.132085,67.12,54.048,,,,,,,,
Truck-122,Route-122,(175.0 0.0 5.5),(625.0 0.0 100.0),412.9514,451.024,0.3370711,55.0,2.745890909090909,8.200437,71.264,65.72,,,,,,,,
Truck-124,Route-124,(675.0 0.0 105.5),(125.0 0.0 0.0),395.0296,453.408,0.6143179,45.0,3.409066666666667,10.07573,83.728,64.616,,,,,,,,
Truck-107,Route-107,(425.0 0.0 55.5),(125.0 0.0 0.0),380.6922,457.096,0.9468549,37.0,4.245837837837838,12.35395,107.616,44.408,,,,,,,,
