Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,33,373.5234829545089,"(375, 0, 200)","(625, 0, 0)"
1,1,15,341.2643157033463,"(625, 0, 150)","(375, 0, 200)"
2,2,33,373.5234829545089,"(125, 0, 200)","(375, 0, 0)"
3,3,57,416.53570595605896,"(625, 0, 200)","(125, 0, 0)"
4,4,17,344.8486676201422,"(375, 0, 100)","(375, 0, 200)"
5,5,19,348.433019536938,"(125, 0, 200)","(125, 0, 50)"
6,6,33,373.5234829545089,"(625, 0, 200)","(375, 0, 150)"
7,7,61,423.70440978965064,"(375, 0, 200)","(625, 0, 50)"
8,8,37,380.69218678810057,"(625, 0, 200)","(125, 0, 100)"
9,9,19,348.433019536938,"(375, 0, 50)","(125, 0, 200)"
