Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,35,377.1078348713047,"(625, 0, 200)","(125, 0, 50)"
1,1,53,409.3670021224673,"(375, 0, 200)","(625, 0, 50)"
2,2,17,344.8486676201422,"(375, 0, 100)","(375, 0, 200)"
3,3,21,352.01737145373386,"(125, 0, 0)","(125, 0, 200)"
4,4,31,369.939131037713,"(125, 0, 200)","(125, 0, 150)"
5,5,25,359.18607528732554,"(625, 0, 150)","(125, 0, 200)"
6,6,35,377.1078348713047,"(625, 0, 200)","(375, 0, 0)"
7,7,43,391.44524253848806,"(375, 0, 50)","(625, 0, 200)"
8,8,27,362.77042720412135,"(375, 0, 150)","(375, 0, 200)"
9,9,49,402.1982982888756,"(125, 0, 200)","(625, 0, 100)"
