Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,35,377.1078348713047,"(375, 0, 0)","(375, 0, 200)"
1,1,25,359.18607528732554,"(625, 0, 200)","(625, 0, 50)"
2,2,41,387.86089062169225,"(625, 0, 0)","(125, 0, 200)"
3,3,23,355.60172337052967,"(625, 0, 150)","(625, 0, 200)"
4,4,29,366.3547791209172,"(375, 0, 50)","(375, 0, 200)"
5,5,19,348.433019536938,"(125, 0, 50)","(125, 0, 200)"
6,6,17,344.8486676201422,"(125, 0, 100)","(125, 0, 200)"
7,7,55,412.9513540392631,"(625, 0, 200)","(125, 0, 0)"
8,8,25,359.18607528732554,"(125, 0, 200)","(375, 0, 150)"
9,9,35,377.1078348713047,"(125, 0, 150)","(375, 0, 200)"
