Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,45,395.0295944552839,"(125, 0, 0)","(625, 0, 200)"
1,1,45,395.0295944552839,"(125, 0, 200)","(375, 0, 50)"
2,2,15,341.2643157033463,"(375, 0, 150)","(375, 0, 200)"
3,3,27,362.77042720412135,"(625, 0, 50)","(375, 0, 200)"
4,4,15,341.2643157033463,"(625, 0, 150)","(375, 0, 200)"
5,5,37,380.69218678810057,"(625, 0, 100)","(625, 0, 200)"
6,6,15,341.2643157033463,"(125, 0, 200)","(125, 0, 150)"
7,7,31,369.939131037713,"(625, 0, 200)","(375, 0, 0)"
8,8,17,344.8486676201422,"(375, 0, 100)","(125, 0, 200)"
9,9,19,348.433019536938,"(375, 0, 200)","(125, 0, 50)"
