Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,37,380.69218678810057,"(625, 0, 100)","(125, 0, 200)"
1,1,33,373.5234829545089,"(125, 0, 200)","(375, 0, 0)"
2,2,45,395.0295944552839,"(625, 0, 200)","(125, 0, 0)"
3,3,41,387.86089062169225,"(375, 0, 200)","(625, 0, 150)"
4,4,27,362.77042720412135,"(125, 0, 100)","(125, 0, 200)"
5,5,25,359.18607528732554,"(375, 0, 150)","(625, 0, 200)"
6,6,23,355.60172337052967,"(375, 0, 200)","(375, 0, 100)"
7,7,29,366.3547791209172,"(625, 0, 50)","(125, 0, 200)"
8,8,25,359.18607528732554,"(625, 0, 200)","(125, 0, 150)"
9,9,21,352.01737145373386,"(375, 0, 200)","(625, 0, 0)"
