Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,15,341.2643157033463,"(625, 0, 150)","(625, 0, 200)"
1,1,33,373.5234829545089,"(125, 0, 0)","(125, 0, 200)"
2,2,25,359.18607528732554,"(375, 0, 150)","(625, 0, 200)"
3,3,17,344.8486676201422,"(375, 0, 100)","(375, 0, 200)"
4,4,27,362.77042720412135,"(625, 0, 100)","(125, 0, 200)"
5,5,41,387.86089062169225,"(625, 0, 50)","(375, 0, 200)"
6,6,31,369.939131037713,"(375, 0, 0)","(625, 0, 200)"
7,7,27,362.77042720412135,"(125, 0, 100)","(125, 0, 200)"
8,8,25,359.18607528732554,"(375, 0, 200)","(125, 0, 50)"
9,9,41,387.86089062169225,"(125, 0, 200)","(375, 0, 50)"
