Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,31,369.939131037713,"(625, 0, 200)","(125, 0, 0)"
1,1,43,391.44524253848806,"(125, 0, 50)","(375, 0, 200)"
2,2,27,362.77042720412135,"(375, 0, 100)","(625, 0, 200)"
3,3,25,359.18607528732554,"(125, 0, 150)","(375, 0, 200)"
4,4,47,398.61394637207974,"(625, 0, 0)","(125, 0, 200)"
5,5,23,355.60172337052967,"(375, 0, 200)","(125, 0, 100)"
6,6,29,366.3547791209172,"(625, 0, 50)","(125, 0, 200)"
7,7,21,352.01737145373386,"(375, 0, 0)","(625, 0, 200)"
8,8,31,369.939131037713,"(375, 0, 50)","(375, 0, 200)"
9,9,39,384.2765387048964,"(125, 0, 200)","(375, 0, 150)"
