Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,41,387.86089062169225,"(375, 0, 50)","(625, 0, 200)"
1,1,53,409.3670021224673,"(125, 0, 200)","(625, 0, 100)"
2,2,29,366.3547791209172,"(375, 0, 200)","(125, 0, 100)"
3,3,41,387.86089062169225,"(125, 0, 200)","(375, 0, 100)"
4,4,27,362.77042720412135,"(375, 0, 0)","(375, 0, 200)"
5,5,31,369.939131037713,"(625, 0, 50)","(625, 0, 200)"
6,6,47,398.61394637207974,"(125, 0, 150)","(625, 0, 200)"
7,7,19,348.433019536938,"(125, 0, 200)","(125, 0, 50)"
8,8,15,341.2643157033463,"(625, 0, 150)","(375, 0, 200)"
9,9,27,362.77042720412135,"(625, 0, 0)","(625, 0, 200)"
