Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,35,377.1078348713047,"(125, 0, 200)","(625, 0, 150)"
1,1,17,344.8486676201422,"(125, 0, 100)","(125, 0, 200)"
2,2,55,412.9513540392631,"(125, 0, 200)","(625, 0, 50)"
3,3,29,366.3547791209172,"(375, 0, 200)","(375, 0, 100)"
4,4,19,348.433019536938,"(125, 0, 50)","(125, 0, 200)"
5,5,19,348.433019536938,"(375, 0, 50)","(375, 0, 200)"
6,6,27,362.77042720412135,"(625, 0, 0)","(375, 0, 200)"
7,7,45,395.0295944552839,"(625, 0, 200)","(375, 0, 0)"
8,8,45,395.0295944552839,"(625, 0, 200)","(125, 0, 0)"
9,9,23,355.60172337052967,"(625, 0, 200)","(375, 0, 100)"
10,10,41,387.86089062169225,"(625, 0, 200)","(125, 0, 150)"
11,11,15,341.2643157033463,"(625, 0, 150)","(625, 0, 200)"
12,12,31,369.939131037713,"(625, 0, 0)","(125, 0, 200)"
13,13,15,341.2643157033463,"(625, 0, 200)","(375, 0, 150)"
14,14,33,373.5234829545089,"(375, 0, 200)","(375, 0, 50)"
15,15,43,391.44524253848806,"(125, 0, 200)","(625, 0, 50)"
16,16,39,384.2765387048964,"(375, 0, 200)","(625, 0, 100)"
17,17,35,377.1078348713047,"(625, 0, 200)","(375, 0, 0)"
18,18,37,380.69218678810057,"(125, 0, 200)","(125, 0, 0)"
19,19,29,366.3547791209172,"(375, 0, 200)","(375, 0, 150)"
