Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-118,Route-118,(675.0 0.0 155.5),(625.0 0.0 200.0),341.2643,363.232,0.5323651,15.0,4.215466666666669,24.21547,9.776,48.352,,,,,,,,
Truck-112,Route-112,(175.0 0.0 5.5),(125.0 0.0 200.0),352.0174,364.392,0.2378943,21.0,3.0662857142857143,17.352,7.16,52.216,,,,,,,,
Truck-106,Route-106,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,370.096,0.05638241,29.0,2.417103448275862,12.76193,7.168,57.848,,,,,,,,
Truck-119,Route-119,(675.0 0.0 105.5),(375.0 0.0 200.0),344.8487,374.64,0.664264,17.0,4.390588235294117,22.03765,9.624,59.896,,,,,,,,
Truck-102,Route-102,(175.0 0.0 155.5),(375.0 0.0 200.0),359.1861,375.592,0.2771927,25.0,3.0236799999999993,15.02368,7.176,63.392,,,,,,,,
Truck-107,Route-107,(425.0 0.0 205.5),(625.0 0.0 100.0),362.7704,380.056,0.2753779,27.0,2.9650370370370362,14.07615,7.168,67.864,,,,,,,,
Truck-103,Route-103,(425.0 0.0 55.5),(625.0 0.0 200.0),366.3548,381.216,0.2239664,29.0,2.8005517241379314,13.14538,7.176,68.976,,,,,,,,
Truck-122,Route-122,(675.0 0.0 205.5),(125.0 0.0 150.0),359.1861,382.744,0.3980316,25.0,3.309760000000001,15.30976,9.768,67.88,,,,,,,,
Truck-110,Route-110,(675.0 0.0 105.5),(625.0 0.0 0.0),377.1078,384.848,0.1003807,35.0,2.424228571428572,10.99566,38.928,40.84,,,,,,,,
Truck-113,Route-113,(425.0 0.0 5.5),(625.0 0.0 200.0),352.0174,385.352,0.6408365,21.0,4.064380952380951,18.35009,7.16,73.144,,,,,,,,
Truck-123,Route-123,(675.0 0.0 -5.5),(625.0 0.0 100.0),369.9391,388.12,0.2599529,31.0,2.8425806451612905,12.52,43.712,36.288,,,,,,,,
Truck-121,Route-121,(425.0 0.0 205.5),(625.0 0.0 0.0),352.0174,389.528,0.7211179,21.0,4.263238095238096,18.54895,9.768,68.712,,,,,,,,
Truck-101,Route-101,(675.0 0.0 -5.5),(375.0 0.0 50.0),373.5235,394.528,0.2856849,33.0,2.864484848484849,11.95539,36.28,53.176,,,,,,,,
Truck-105,Route-105,(425.0 0.0 155.5),(125.0 0.0 100.0),366.3548,394.52,0.4244642,29.0,3.2593103448275857,13.60414,39.288,47.144,,,,,,,,
Truck-108,Route-108,(675.0 0.0 205.5),(125.0 0.0 50.0),366.3548,395.8,0.4437544,29.0,3.3034482758620696,13.64828,7.168,83.632,,,,,,,,
Truck-111,Route-111,(175.0 0.0 105.5),(125.0 0.0 0.0),377.1078,415.312,0.495464,35.0,3.294628571428572,11.86606,44.056,60.144,,,,,,,,
Truck-120,Route-120,(175.0 0.0 -5.5),(375.0 0.0 200.0),362.7704,418.024,0.8802486,27.0,4.37125925925926,15.48237,16.8,96.184,,,,,,,,
Truck-124,Route-124,(425.0 0.0 105.5),(625.0 0.0 50.0),391.4453,423.184,0.3470791,43.0,2.8647441860465124,9.841488,52.552,62.472,,,,,,,,
Truck-117,Route-117,(675.0 0.0 55.5),(375.0 0.0 100.0),373.5235,424.952,0.6994845,33.0,3.7864242424242422,12.87733,44.24,66.512,,,,,,,,
Truck-115,Route-115,(175.0 0.0 55.5),(375.0 0.0 150.0),387.8609,428.128,0.458305,41.0,3.125073170731707,10.44215,54.728,68.376,,,,,,,,
