Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-2,Route-2,(675.0 0.0 205.5),(375.0 0.0 100.0),344.8487,344.928,0.001769188,17.0,2.6428235294117646,20.28988,7.184,32.576,,,438.616,421.48,438.616,0.1884438,0.2099656,0.1992047
Truck-22,Route-22,(675.0 0.0 105.5),(625.0 0.0 200.0),344.8487,347.368,0.05617443,17.0,2.7863529411764705,20.43341,9.672,32.48,,,,,,,,
Truck-13,Route-13,(425.0 0.0 105.5),(375.0 0.0 200.0),344.8487,353.672,0.1967357,17.0,3.1571764705882366,20.80424,7.16,41.464,,,,,,,,
Truck-8,Route-8,(425.0 0.0 5.5),(625.0 0.0 200.0),352.0174,360.128,0.1559215,21.0,2.8632380952380947,17.14895,7.168,47.872,,,,,,,,
Truck-15,Route-15,(175.0 0.0 205.5),(125.0 0.0 0.0),352.0174,362.024,0.1923708,21.0,2.9535238095238094,17.23924,9.68,41.248,,,,,,,,
Truck-19,Route-19,(425.0 0.0 155.5),(625.0 0.0 200.0),359.1861,365.048,0.09904254,25.0,2.6019200000000002,14.60192,9.704,50.208,,,,,,,,
Truck-23,Route-23,(425.0 0.0 205.5),(125.0 0.0 50.0),348.433,365.656,0.3556044,19.0,3.4555789473684215,19.24505,9.688,44.76,,,,,,,,
Truck-4,Route-4,(425.0 0.0 205.5),(625.0 0.0 100.0),362.7704,366.552,0.06024471,27.0,2.46488888888889,13.576,7.176,54.248,,,,,,,,
Truck-7,Route-7,(425.0 0.0 55.5),(125.0 0.0 200.0),366.3548,369.704,0.05047479,29.0,2.403586206896552,12.74841,7.176,57.448,,,,,,,,
Truck-0,Route-0,(425.0 0.0 155.5),(625.0 0.0 0.0),373.5235,374.12,0.008113424,33.0,2.246060606060606,11.33697,30.424,38.56,,,,,,,,
Truck-16,Route-16,(675.0 0.0 205.5),(125.0 0.0 50.0),366.3548,374.608,0.1243804,29.0,2.572689655172414,12.91752,9.696,53.736,,,,,,,,
Truck-21,Route-21,(425.0 0.0 -5.5),(375.0 0.0 200.0),362.7704,375.488,0.2026048,27.0,2.795851851851852,13.90696,16.464,53.896,,,,,,,,
Truck-10,Route-10,(675.0 0.0 155.5),(125.0 0.0 200.0),359.1861,376.584,0.2939535,25.0,3.0633600000000003,15.06336,7.168,64.408,,,,,,,,
Truck-11,Route-11,(675.0 0.0 -5.5),(375.0 0.0 150.0),366.3548,378.648,0.1852654,29.0,2.7120000000000006,13.05683,36.464,37.072,,,,,,,,
Truck-24,Route-24,(175.0 0.0 155.5),(375.0 0.0 200.0),359.1861,382.8,0.3989777,25.0,3.3120000000000003,15.312,9.696,62.008,,,,,,,,
Truck-20,Route-20,(675.0 0.0 155.5),(125.0 0.0 150.0),362.7704,391.936,0.4646391,27.0,3.405037037037036,14.51615,35.384,51.504,,,,,,,,
Truck-9,Route-9,(175.0 0.0 205.5),(375.0 0.0 50.0),391.4453,391.944,0.00545407,43.0,2.1382325581395354,9.114977,7.168,79.696,,,,,,,,
Truck-6,Route-6,(175.0 0.0 5.5),(125.0 0.0 0.0),384.2766,396.224,0.1417648,39.0,2.467282051282051,10.15959,44.744,43.32,,,,,,,,
Truck-14,Route-14,(175.0 0.0 105.5),(125.0 0.0 100.0),369.9391,397.216,0.390009,31.0,3.136,12.81342,34.632,57.488,,,,,,,,
Truck-17,Route-17,(425.0 0.0 55.5),(625.0 0.0 150.0),387.8609,403.952,0.1831428,41.0,2.5354146341463415,9.852488,44.056,48.808,,,,,,,,
Truck-5,Route-5,(675.0 0.0 55.5),(375.0 0.0 0.0),380.6922,412.16,0.3899733,37.0,3.031351351351352,11.13946,43.248,45.832,,,,,,,,
Truck-12,Route-12,(675.0 0.0 105.5),(125.0 0.0 100.0),387.8609,414.384,0.301876,41.0,2.7898536585365856,10.10693,39.144,61.088,,,,,,,,
Truck-1,Route-1,(175.0 0.0 155.5),(625.0 0.0 50.0),405.7827,422.384,0.1569383,51.0,2.399686274509804,8.28204,30.416,86.824,,,,,,,,
Truck-18,Route-18,(175.0 0.0 105.5),(375.0 0.0 50.0),416.5357,424.512,0.06844501,57.0,2.184421052631579,7.447579,37.656,81.664,,,,,,,,
Truck-3,Route-3,(175.0 0.0 55.5),(625.0 0.0 50.0),412.9514,438.616,0.2272185,55.0,2.520290909090909,7.974836,41.168,77.272,,,,,,,,
Truck-111,Route-111,(175.0 0.0 155.5),(125.0 0.0 200.0),341.2643,340.416,-0.02055839,15.0,2.6944,22.6944,7.296,28.088,,,,,,,,
Truck-102,Route-102,(675.0 0.0 155.5),(625.0 0.0 200.0),341.2643,343.272,0.0486544,15.0,2.8847999999999994,22.8848,7.312,30.904,,,,,,,,
Truck-106,Route-106,(175.0 0.0 105.5),(125.0 0.0 200.0),344.8487,344.888,0.0008771088,17.0,2.6404705882352926,20.28753,7.304,32.576,,,,,,,,
Truck-121,Route-121,(675.0 0.0 155.5),(625.0 0.0 200.0),341.2643,346.752,0.132989,15.0,3.1168000000000005,23.1168,9.856,31.832,,,,,,,,
Truck-124,Route-124,(425.0 0.0 155.5),(375.0 0.0 200.0),341.2643,351.712,0.2531896,15.0,3.447466666666666,23.44747,12.0,34.552,,,,,,,,
Truck-110,Route-110,(425.0 0.0 205.5),(125.0 0.0 100.0),344.8487,353.024,0.1822869,17.0,3.1190588235294117,20.76612,7.296,40.664,,,,,,,,
Truck-108,Route-108,(425.0 0.0 105.5),(375.0 0.0 200.0),344.8487,353.84,0.2004816,17.0,3.1670588235294104,20.81412,7.304,41.56,,,,,,,,
Truck-104,Route-104,(675.0 0.0 205.5),(625.0 0.0 0.0),352.0174,353.984,0.03780746,21.0,2.5706666666666655,16.85638,7.304,41.688,,,,,,,,
Truck-120,Route-120,(675.0 0.0 105.5),(625.0 0.0 200.0),344.8487,359.656,0.3301624,17.0,3.5091764705882356,21.15623,12.024,42.472,,,,,,,,
Truck-113,Route-113,(675.0 0.0 5.5),(625.0 0.0 200.0),352.0174,359.768,0.149001,21.0,2.846095238095237,17.13181,7.288,47.456,,,,,,,,
Truck-101,Route-101,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,366.816,0.006951161,29.0,2.303999999999999,12.64883,7.312,54.496,,,,,,,,
Truck-107,Route-107,(425.0 0.0 5.5),(125.0 0.0 200.0),369.9391,372.592,0.03793146,31.0,2.341677419354838,12.0191,7.304,60.264,,,,,,,,
Truck-105,Route-105,(425.0 0.0 55.5),(625.0 0.0 200.0),373.5235,372.92,-0.008207646,33.0,2.2096969696969704,11.30061,7.304,60.616,,,,,,,,
Truck-118,Route-118,(175.0 0.0 155.5),(125.0 0.0 0.0),373.5235,387.824,0.194503,33.0,2.6613333333333338,11.75224,41.328,41.36,,,,,,,,
Truck-100,Route-100,(175.0 0.0 194.5),(625.0 0.0 100.0),373.5235,389.184,0.2130003,33.0,2.7025454545454553,11.79345,16.928,67.16,,,,,,,,
Truck-119,Route-119,(175.0 0.0 205.5),(625.0 0.0 150.0),377.1078,389.8,0.1646024,35.0,2.565714285714286,11.13714,7.28,77.504,,,,,,,,
Truck-117,Route-117,(675.0 0.0 -5.5),(125.0 0.0 150.0),384.2766,390.392,0.07256405,39.0,2.3177435897435896,10.01005,36.912,42.432,,,,,,,,
Truck-103,Route-103,(675.0 0.0 105.5),(375.0 0.0 50.0),373.5235,393.184,0.2674047,33.0,2.8237575757575764,11.91467,40.504,41.608,,,,,,,,
Truck-123,Route-123,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,395.68,0.441946,29.0,3.2993103448275862,13.64414,9.864,80.728,,,,,,,,
Truck-122,Route-122,(175.0 0.0 55.5),(125.0 0.0 0.0),380.6922,397.304,0.2058661,37.0,2.629837837837837,10.73795,48.72,43.568,,,,,,,,
Truck-109,Route-109,(175.0 0.0 55.5),(625.0 0.0 200.0),391.4453,397.856,0.07010464,43.0,2.275720930232558,9.252465,7.296,85.568,,,,,,,,
Truck-116,Route-116,(425.0 0.0 105.5),(375.0 0.0 0.0),377.1078,403.664,0.3444027,35.0,2.9618285714285713,11.53326,51.696,46.944,,,,,,,,
Truck-112,Route-112,(425.0 0.0 155.5),(125.0 0.0 50.0),369.9391,405.712,0.5114861,31.0,3.4100645161290317,13.08748,38.824,61.808,,,,,,,,
Truck-114,Route-114,(175.0 0.0 -5.5),(375.0 0.0 150.0),366.3548,411.128,0.6747552,29.0,3.8319999999999994,14.17683,74.664,31.424,,,,,,,,
Truck-115,Route-115,(175.0 0.0 -5.5),(375.0 0.0 100.0),369.9391,421.48,0.7369394,31.0,3.9187096774193555,13.59613,83.704,32.584,,,,,,,,
