Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,TravelTime_by_Distance,PickupSta_AT,DropSta_AT,,,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-7,Route-7,(675.0 0.0 205.5),(375.0 0.0 150.0),341.2643,338.592,-0.06476062,2.572801,6.872,26.696,,,479.728,484.952,484.952,0.3166111,0.6258265,0.4712188
Truck-4,Route-4,(175.0 0.0 155.5),(125.0 0.0 200.0),341.2643,339.64,-0.03936327,2.642668,6.872,27.744
Truck-16,Route-16,(425.0 0.0 205.5),(125.0 0.0 100.0),344.8487,352.76,0.1764009,3.10353,9.352,32.376
Truck-106,Route-106,(675.0 0.0 155.5),(375.0 0.0 200.0),341.2643,342.952,0.04089934,2.863467,7.056,30.888
Truck-102,Route-102,(175.0 0.0 105.5),(125.0 0.0 200.0),344.8487,347.448,0.05795791,2.791059,7.064,35.344
Truck-108,Route-108,(425.0 0.0 105.5),(375.0 0.0 200.0),344.8487,349.632,0.1066548,2.919529,7.056,37.552
Truck-113,Route-113,(675.0 0.0 105.5),(625.0 0.0 200.0),344.8487,352.16,0.1630225,3.068235,7.056,40.088
Truck-3,Route-3,(175.0 0.0 5.5),(375.0 0.0 200.0),352.0174,362.6,0.2034444,2.980953,6.872,50.704
Truck-13,Route-13,(675.0 0.0 155.5),(625.0 0.0 150.0),362.7704,362.592,-0.002842195,2.318223,30.024,27.544
Truck-9,Route-9,(175.0 0.0 55.5),(375.0 0.0 200.0),366.3548,369.624,0.04926889,2.400827,6.872,57.72
Truck-111,Route-111,(175.0 0.0 205.5),(125.0 0.0 50.0),348.433,362.952,0.2997745,3.313263,7.056,50.864
Truck-0,Route-0,(425.0 0.0 205.5),(625.0 0.0 100.0),362.7704,373.056,0.1638604,2.705778,6.88,61.168
Truck-5,Route-5,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,375.04,0.130891,2.587586,6.872,63.128
Truck-12,Route-12,(425.0 0.0 5.5),(625.0 0.0 200.0),352.0174,376.144,0.4638191,3.625905,6.872,64.24
Truck-10,Route-10,(425.0 0.0 155.5),(125.0 0.0 50.0),369.9391,380.256,0.1475125,2.588904,29.928,45.312
Truck-14,Route-14,(175.0 0.0 105.5),(375.0 0.0 200.0),377.1078,383.048,0.07703697,2.3728,33.448,44.592
Truck-115,Route-115,(175.0 0.0 155.5),(375.0 0.0 200.0),359.1861,379.688,0.3463978,3.18752,9.448,65.096
Truck-107,Route-107,(175.0 0.0 155.5),(125.0 0.0 100.0),366.3548,380.032,0.206123,2.759725,31.32,40.768
Truck-119,Route-119,(675.0 0.0 55.5),(625.0 0.0 200.0),348.433,380.456,0.6611808,4.234526,9.44,65.92
Truck-103,Route-103,(675.0 0.0 205.5),(125.0 0.0 0.0),369.9391,383.936,0.2001296,2.707613,7.056,71.888
Truck-1,Route-1,(175.0 0.0 205.5),(625.0 0.0 100.0),380.6922,395.568,0.1843523,2.582919,6.88,83.688
Truck-19,Route-19,(425.0 0.0 55.5),(125.0 0.0 200.0),373.5235,398.56,0.3405243,2.986667,34.496,59.056
Truck-105,Route-105,(425.0 0.0 205.5),(375.0 0.0 50.0),348.433,388.56,0.8285048,4.661053,7.056,73.496
Truck-15,Route-15,(675.0 0.0 155.5),(375.0 0.0 50.0),369.9391,402.288,0.4625291,3.299613,33.736,60.48
Truck-8,Route-8,(425.0 0.0 55.5),(625.0 0.0 150.0),387.8609,405.672,0.2027193,2.577366,38.728,61.944
Truck-17,Route-17,(675.0 0.0 105.5),(125.0 0.0 200.0),395.0296,408.936,0.1463376,2.4208,37.216,66.688
Truck-118,Route-118,(675.0 0.0 205.5),(125.0 0.0 0.0),369.9391,401.936,0.4574963,3.288258,9.552,87.352
Truck-101,Route-101,(425.0 0.0 5.5),(375.0 0.0 200.0),352.0174,411.232,1.138363,5.296762,7.064,99.136
Truck-114,Route-114,(175.0 0.0 -5.5),(125.0 0.0 150.0),366.3548,414.28,0.7222576,3.94069,49.08,48.184
Truck-11,Route-11,(425.0 0.0 105.5),(625.0 0.0 200.0),362.7704,426.352,1.012923,4.679703,6.872,114.464
Truck-2,Route-2,(675.0 0.0 -5.5),(625.0 0.0 200.0),362.7704,428.376,1.045167,4.754667,28.76,94.536
Truck-112,Route-112,(425.0 0.0 155.5),(625.0 0.0 200.0),359.1861,419.744,1.023179,4.78976,7.056,107.68
Truck-6,Route-6,(675.0 0.0 105.5),(125.0 0.0 100.0),387.8609,452.976,0.7411159,3.731122,37.688,104.224
Truck-110,Route-110,(675.0 0.0 -5.5),(625.0 0.0 200.0),362.7704,447.208,1.345181,5.452148,30.008,112.184
Truck-109,Route-109,(675.0 0.0 55.5),(375.0 0.0 200.0),373.5235,456.784,1.132435,4.75103,31.952,116.816
Truck-104,Route-104,(425.0 0.0 55.5),(375.0 0.0 0.0),380.6922,460.168,0.9849254,4.328865,39.04,116.04
Truck-18,Route-18,(175.0 0.0 105.5),(625.0 0.0 0.0),395.0296,479.728,0.8912843,3.993955,38.064,136.632
Truck-100,Route-100,(175.0 0.0 55.5),(625.0 0.0 200.0),384.2766,470.96,1.028559,4.38359,7.064,158.848
Truck-116,Route-116,(175.0 0.0 105.5),(375.0 0.0 50.0),391.4453,479.576,0.9637541,4.176186,39.04,123.472
Truck-117,Route-117,(425.0 0.0 105.5),(625.0 0.0 150.0),402.1983,484.952,0.8097365,3.77453,43.88,136.056
