Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,TravelTime_by_Distance,PickupSta_AT,DropSta_AT,,,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-5,Route-5,(175.0 0.0 155.5),(125.0 0.0 200.0),341.2643,339.184,-0.05041456,2.612266,6.752,27.392,,,411.256,442.488,442.488,0.2955993,0.3311293,0.3133643
Truck-7,Route-7,(675.0 0.0 155.5),(625.0 0.0 200.0),341.2643,343.28,0.04884817,2.885333,6.752,31.512
Truck-2,Route-2,(425.0 0.0 105.5),(125.0 0.0 200.0),344.8487,343.744,-0.02463118,2.573176,6.76,31.952
Truck-14,Route-14,(175.0 0.0 105.5),(125.0 0.0 200.0),344.8487,346.272,0.0317365,2.721883,6.744,34.528
Truck-8,Route-8,(175.0 0.0 205.5),(125.0 0.0 100.0),344.8487,350.104,0.1171794,2.947294,6.752,38.336
Truck-6,Route-6,(175.0 0.0 55.5),(125.0 0.0 200.0),348.433,354.312,0.1213841,2.858527,6.752,42.528
Truck-119,Route-119,(675.0 0.0 205.5),(625.0 0.0 100.0),344.8487,350.392,0.1236009,2.964235,9.568,35.792
Truck-0,Route-0,(675.0 0.0 105.5),(375.0 0.0 200.0),344.8487,363.672,0.4197078,3.745412,6.76,51.904
Truck-108,Route-108,(175.0 0.0 55.5),(125.0 0.0 200.0),348.433,353.752,0.1098218,2.829053,7,41.776
Truck-112,Route-112,(425.0 0.0 105.5),(375.0 0.0 200.0),344.8487,355.752,0.2431143,3.27953,7,43.76
Truck-17,Route-17,(675.0 0.0 105.5),(625.0 0.0 200.0),344.8487,372.936,0.6262693,4.290353,9.368,58.568
Truck-16,Route-16,(425.0 0.0 -5.5),(125.0 0.0 200.0),362.7704,375.832,0.208085,2.808593,33.784,37.056
Truck-19,Route-19,(175.0 0.0 194.5),(125.0 0.0 0.0),362.7704,378.48,0.2502707,2.906667,16.384,51.064
Truck-1,Route-1,(425.0 0.0 155.5),(375.0 0.0 200.0),377.1078,380.984,0.05026933,2.313829,22.536,53.432
Truck-111,Route-111,(675.0 0.0 105.5),(375.0 0.0 200.0),344.8487,372.2,0.6098588,4.247059,7,60.224
Truck-4,Route-4,(425.0 0.0 205.5),(375.0 0.0 0.0),352.0174,382.792,0.5916222,3.942476,6.752,71
Truck-109,Route-109,(425.0 0.0 5.5),(125.0 0.0 200.0),369.9391,372.96,0.04319291,2.353548,22.76,45.232
Truck-114,Route-114,(675.0 0.0 155.5),(125.0 0.0 200.0),359.1861,376.008,0.2842211,3.04032,7,64.048
Truck-12,Route-12,(675.0 0.0 -5.5),(625.0 0.0 50.0),373.5235,386.152,0.171762,2.610667,36.12,41.856
Truck-9,Route-9,(425.0 0.0 55.5),(625.0 0.0 200.0),366.3548,387.376,0.3168007,3.012966,6.752,75.6
Truck-3,Route-3,(675.0 0.0 205.5),(125.0 0.0 50.0),366.3548,387.472,0.3182472,3.016275,6.76,75.712
Truck-106,Route-106,(675.0 0.0 55.5),(375.0 0.0 200.0),366.3548,380.28,0.2098603,2.768276,34.376,40.888
Truck-10,Route-10,(425.0 0.0 5.5),(625.0 0.0 200.0),352.0174,391.472,0.7584894,4.355809,6.752,79.72
Truck-115,Route-115,(425.0 0.0 205.5),(625.0 0.0 150.0),359.1861,382.464,0.3933007,3.29856,9.568,58.896
Truck-15,Route-15,(425.0 0.0 205.5),(625.0 0.0 0.0),352.0174,393.32,0.7940164,4.44381,9.36,72.92
Truck-102,Route-102,(425.0 0.0 55.5),(375.0 0.0 200.0),384.2766,385.36,0.01285571,2.188718,34.56,45.72
Truck-13,Route-13,(175.0 0.0 -5.5),(625.0 0.0 0.0),377.1078,397.832,0.2687684,2.7952,36.488,56.32
Truck-100,Route-100,(675.0 0.0 205.5),(125.0 0.0 100.0),362.7704,388.04,0.4025717,3.260741,7.008,76.024
Truck-107,Route-107,(675.0 0.0 5.5),(125.0 0.0 200.0),369.9391,390.608,0.2955268,2.922839,22.76,62.848
Truck-103,Route-103,(425.0 0.0 155.5),(625.0 0.0 200.0),359.1861,392.616,0.5648277,3.70464,7.008,80.6
Truck-113,Route-113,(175.0 0.0 5.5),(625.0 0.0 200.0),387.8609,392.696,0.05503146,2.260878,7,80.704
Truck-11,Route-11,(675.0 0.0 55.5),(375.0 0.0 150.0),369.9391,405.944,0.5148032,3.417548,37.512,57.384
Truck-101,Route-101,(175.0 0.0 205.5),(375.0 0.0 50.0),366.3548,399.28,0.4961999,3.423448,7.008,87.256
Truck-118,Route-118,(675.0 0.0 5.5),(125.0 0.0 200.0),369.9391,400.912,0.4428547,3.255225,9.36,86.536
Truck-18,Route-18,(675.0 0.0 -5.5),(125.0 0.0 200.0),380.6922,411.256,0.3787704,3.006919,37.136,69.112
Truck-110,Route-110,(175.0 0.0 155.5),(625.0 0.0 200.0),377.1078,402.696,0.331849,2.934172,7,90.72
Truck-104,Route-104,(175.0 0.0 105.5),(625.0 0.0 200.0),380.6922,412.928,0.399491,3.052108,7.008,100.944
Truck-117,Route-117,(425.0 0.0 55.5),(625.0 0.0 200.0),402.1983,418.088,0.1554792,2.40996,27.968,85.056
Truck-105,Route-105,(425.0 0.0 205.5),(625.0 0.0 50.0),366.3548,429.36,0.9495206,4.460689,7.008,81.328
Truck-116,Route-116,(675.0 0.0 55.5),(625.0 0.0 50.0),395.0296,442.488,0.4994065,3.1664,45.48,67.952
