Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-2,Route-2,(675.0 0.0 105.5),(375.0 0.0 200.0),344.8487,345.664,0.01817976,17.0,2.686117647058823,20.33318,7.256,33.28,,,394.8,423.376,423.376,0.02468369,0.08083566,0.05275967
Truck-4,Route-4,(175.0 0.0 155.5),(125.0 0.0 100.0),366.3548,367.648,0.01948983,29.0,2.3326896551724148,12.67752,29.888,32.72,,,,,,,,
Truck-3,Route-3,(425.0 0.0 5.5),(625.0 0.0 200.0),369.9391,371.464,0.02180285,31.0,2.305290322580645,11.98271,7.256,59.056,,,,,,,,
Truck-1,Route-1,(675.0 0.0 55.5),(125.0 0.0 150.0),387.8609,390.256,0.02726026,41.0,2.201365853658536,9.518439,39.48,45.648,,,,,,,,
Truck-0,Route-0,(175.0 0.0 105.5),(375.0 0.0 50.0),391.4453,394.8,0.03668573,43.0,2.204651162790698,9.181396,35.048,54.544,,,,,,,,
Truck-104,Route-104,(425.0 0.0 5.5),(625.0 0.0 200.0),352.0174,358.416,0.1230093,21.0,2.7817142857142856,17.06743,7.552,45.672,,,,,,,,
Truck-102,Route-102,(675.0 0.0 205.5),(125.0 0.0 50.0),366.3548,369.872,0.05300663,29.0,2.409379310344828,12.75421,7.552,57.096,,,,,,,,
Truck-103,Route-103,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,370.88,0.06819763,29.0,2.4441379310344824,12.78897,22.904,42.736,,,,,,,,
Truck-100,Route-100,(425.0 0.0 105.5),(375.0 0.0 100.0),369.9391,374.672,0.06767143,31.0,2.4087741935483877,12.08619,37.52,31.992,,,,,,,,
Truck-101,Route-101,(175.0 0.0 5.5),(625.0 0.0 100.0),412.9514,423.376,0.09229329,55.0,2.2431999999999994,7.697746,44.784,73.52,,,,,,,,
