Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-4,Route-4,(675.0 0.0 155.5),(375.0 0.0 200.0),341.2643,341.272,0.00018637,15.0,2.751466666666666,22.75147,7.256,28.832,,,400.528,399.888,400.528,0.08926732,-0.01693663,0.03616535
Truck-1,Route-1,(175.0 0.0 -5.5),(125.0 0.0 200.0),362.7704,370.024,0.1155571,27.0,2.5934814814814815,13.70459,32.632,32.184,,,,,,,,
Truck-2,Route-2,(675.0 0.0 105.5),(125.0 0.0 200.0),362.7704,377.032,0.2272025,27.0,2.8530370370370366,13.96415,7.256,64.48,,,,,,,,
Truck-0,Route-0,(175.0 0.0 105.5),(375.0 0.0 0.0),395.0296,395.416,0.004065923,45.0,2.1203555555555553,8.787022,48.744,41.528,,,,,,,,
Truck-3,Route-3,(675.0 0.0 55.5),(125.0 0.0 100.0),391.4453,400.528,0.09932461,43.0,2.3378604651162793,9.314605,40.088,55.272,,,,,,,,
Truck-103,Route-103,(425.0 0.0 105.5),(125.0 0.0 200.0),344.8487,343.824,-0.02284702,17.0,2.5778823529411774,20.22494,7.448,31.432,,,,,,,,
Truck-102,Route-102,(175.0 0.0 105.5),(375.0 0.0 200.0),362.7704,359.408,-0.05356706,27.0,2.200296296296297,13.31141,7.448,46.984,,,,,,,,
Truck-104,Route-104,(175.0 0.0 155.5),(625.0 0.0 200.0),377.1078,370.08,-0.09114328,35.0,2.002285714285714,10.57371,7.448,57.624,,,,,,,,
Truck-101,Route-101,(425.0 0.0 155.5),(625.0 0.0 100.0),384.2766,383.48,-0.009451494,39.0,2.140512820512821,9.832821,30.144,48.312,,,,,,,,
Truck-100,Route-100,(425.0 0.0 -5.5),(625.0 0.0 50.0),391.4453,399.888,0.09232572,43.0,2.322976744186046,9.299721,52.92,41.944,,,,,,,,
