Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-4,Route-4,(175.0 0.0 194.5),(125.0 0.0 100.0),355.6017,357.28,0.03018403,23.0,2.4904347826086943,15.53391,16.416,35.712,,,401.4,400.552,401.4,0.06644374,0.02798237,0.04721306
Truck-0,Route-0,(675.0 0.0 205.5),(625.0 0.0 200.0),380.6922,379.808,-0.01095751,37.0,2.156972972972973,10.26508,30.136,44.456,,,,,,,,
Truck-1,Route-1,(175.0 0.0 105.5),(125.0 0.0 200.0),377.1078,383.632,0.08461057,35.0,2.389485714285714,10.96091,34.16,44.288,,,,,,,,
Truck-3,Route-3,(675.0 0.0 5.5),(125.0 0.0 200.0),369.9391,383.936,0.2001296,31.0,2.707612903225806,12.38503,35.264,43.648,,,,,,,,
Truck-2,Route-2,(175.0 0.0 155.5),(625.0 0.0 200.0),398.614,401.4,0.028252,47.0,2.1574468085106377,8.540425,54.832,41.304,,,,,,,,
Truck-100,Route-100,(175.0 0.0 55.5),(125.0 0.0 200.0),348.433,348.56,0.002621841,19.0,2.555789473684211,18.34526,7.248,36.312,,,,,,,,
Truck-104,Route-104,(425.0 0.0 205.5),(375.0 0.0 100.0),344.8487,349.976,0.1143256,17.0,2.939764705882353,20.58682,7.24,37.64,,,,,,,,
Truck-101,Route-101,(425.0 0.0 155.5),(625.0 0.0 150.0),380.6922,379.576,-0.01383295,37.0,2.1507027027027035,10.25881,30.72,43.72,,,,,,,,
Truck-103,Route-103,(425.0 0.0 105.5),(625.0 0.0 200.0),398.614,396.512,-0.02131503,47.0,2.053446808510638,8.436425,30.024,61.288,,,,,,,,
Truck-102,Route-102,(425.0 0.0 -5.5),(625.0 0.0 0.0),395.0296,400.552,0.05811242,45.0,2.2344888888888894,8.901155,51.992,43.272,,,,,,,,
