Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-4,Route-4,(675.0 0.0 155.5),(375.0 0.0 200.0),341.2643,340.704,-0.01357839,15.0,2.7136000000000005,22.7136,7.128,28.456,,,398.32,398.328,398.328,0.04911553,0.02205864,0.03558708
Truck-2,Route-2,(675.0 0.0 105.5),(125.0 0.0 200.0),362.7704,364.888,0.03373539,27.0,2.4032592592592583,13.51437,7.128,52.52,,,,,,,,
Truck-1,Route-1,(175.0 0.0 -5.5),(125.0 0.0 200.0),362.7704,370.176,0.1179788,27.0,2.5991111111111107,13.71022,32.496,32.632,,,,,,,,
Truck-3,Route-3,(675.0 0.0 55.5),(125.0 0.0 100.0),391.4453,398.104,0.07281682,43.0,2.281488372093023,9.258233,39.896,53.08,,,,,,,,
Truck-0,Route-0,(175.0 0.0 105.5),(375.0 0.0 0.0),395.0296,398.32,0.03462506,45.0,2.1848888888888887,8.851556,50.328,42.808,,,,,,,,
Truck-103,Route-103,(425.0 0.0 105.5),(125.0 0.0 200.0),344.8487,346.472,0.03619554,17.0,2.733647058823528,20.3807,7.336,34.048,,,,,,,,
Truck-102,Route-102,(175.0 0.0 105.5),(375.0 0.0 200.0),362.7704,364.632,0.02965684,27.0,2.393777777777778,13.50489,7.336,52.168,,,,,,,,
Truck-104,Route-104,(175.0 0.0 155.5),(625.0 0.0 200.0),377.1078,371.456,-0.07329806,35.0,2.0416000000000003,10.61303,7.336,59.088,,,,,,,,
Truck-101,Route-101,(425.0 0.0 155.5),(625.0 0.0 100.0),384.2766,387.856,0.04247252,39.0,2.2527179487179487,9.945025,30.568,52.296,,,,,,,,
Truck-100,Route-100,(425.0 0.0 -5.5),(625.0 0.0 50.0),391.4453,398.328,0.07526636,43.0,2.2866976744186043,9.263442,51.576,41.736,,,,,,,,
