Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-2,Route-2,(675.0 0.0 105.5),(375.0 0.0 200.0),344.8487,346.136,0.02870371,17.0,2.713882352941178,20.36094,7.176,33.816,,,395.36,415.776,415.776,0.03083056,0.1236025,0.07721652
Truck-4,Route-4,(175.0 0.0 155.5),(125.0 0.0 100.0),366.3548,367.672,0.01985133,29.0,2.3335172413793113,12.67834,30.568,31.912,,,,,,,,
Truck-3,Route-3,(425.0 0.0 5.5),(625.0 0.0 200.0),369.9391,371.768,0.02614971,31.0,2.3150967741935475,11.99252,7.176,59.344,,,,,,,,
Truck-1,Route-1,(675.0 0.0 55.5),(125.0 0.0 150.0),387.8609,391.08,0.03663843,41.0,2.221463414634146,9.538536,40.344,45.64,,,,,,,,
Truck-0,Route-0,(175.0 0.0 105.5),(375.0 0.0 50.0),391.4453,395.36,0.04280959,43.0,2.2176744186046515,9.194418,35.216,55.08,,,,,,,,
Truck-104,Route-104,(425.0 0.0 5.5),(625.0 0.0 200.0),352.0174,361.392,0.1802212,21.0,2.923428571428571,17.20914,7.368,48.808,,,,,,,,
Truck-103,Route-103,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,375.0,0.130288,29.0,2.586206896551724,12.93103,22.976,46.912,,,,,,,,
Truck-102,Route-102,(675.0 0.0 205.5),(125.0 0.0 50.0),366.3548,376.488,0.1527131,29.0,2.63751724137931,12.98234,7.368,63.984,,,,,,,,
Truck-100,Route-100,(425.0 0.0 105.5),(375.0 0.0 100.0),369.9391,379.016,0.1297825,31.0,2.5489032258064523,12.22632,37.616,36.344,,,,,,,,
Truck-101,Route-101,(175.0 0.0 5.5),(625.0 0.0 100.0),412.9514,415.776,0.02500763,55.0,2.105018181818182,7.559564,44.44,66.192,,,,,,,,
