Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-4,Route-4,(675.0 0.0 155.5),(125.0 0.0 200.0),359.1861,360.704,0.02564699,25.0,2.42816,14.42816,22.808,32.696,,,413.752,409.696,413.752,0.04259823,0.04692262,0.04476042
Truck-2,Route-2,(175.0 0.0 194.5),(625.0 0.0 50.0),377.1078,374.712,-0.03107133,35.0,2.1346285714285713,10.70606,31.856,37.792,,,,,,,,
Truck-0,Route-0,(175.0 0.0 -5.5),(375.0 0.0 200.0),380.6922,379.96,-0.00907409,37.0,2.1610810810810803,10.26919,31.856,42.936,,,,,,,,
Truck-3,Route-3,(675.0 0.0 55.5),(375.0 0.0 50.0),377.1078,388.84,0.1521524,35.0,2.5382857142857134,11.10971,36.128,44.504,,,,,,,,
Truck-1,Route-1,(175.0 0.0 105.5),(625.0 0.0 100.0),405.7827,413.752,0.07533712,51.0,2.23043137254902,8.112784,34.8,73.792,,,,,,,,
Truck-102,Route-102,(425.0 0.0 105.5),(125.0 0.0 200.0),362.7704,361.288,-0.02361657,27.0,2.2699259259259263,13.38104,7.28,48.888,,,,,,,,
Truck-103,Route-103,(175.0 0.0 194.5),(625.0 0.0 150.0),369.9391,370.928,0.01413932,31.0,2.288,11.96542,16.832,48.872,,,,,,,,
Truck-100,Route-100,(675.0 0.0 155.5),(375.0 0.0 0.0),373.5235,379.04,0.07503102,33.0,2.395151515151516,11.48606,31.272,42.592,,,,,,,,
Truck-104,Route-104,(175.0 0.0 55.5),(375.0 0.0 50.0),395.0296,400.416,0.05668111,45.0,2.2314666666666665,8.898133,58.904,36.336,,,,,,,,
Truck-101,Route-101,(425.0 0.0 -5.5),(125.0 0.0 200.0),398.614,409.696,0.1123782,47.0,2.3339574468085114,8.716936,16.84,87.76,,,,,,,,
