Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-4,Route-4,(175.0 0.0 -5.5),(375.0 0.0 200.0),362.7704,365.592,0.04495102,27.0,2.4293333333333327,13.54044,16.432,44.008,,,413.224,402.472,413.224,0.07804845,0.06917135,0.07360991
Truck-3,Route-3,(175.0 0.0 194.5),(625.0 0.0 100.0),373.5235,370.192,-0.04531182,33.0,2.127030303030303,11.21794,16.432,48.696,,,,,,,,
Truck-0,Route-0,(675.0 0.0 -5.5),(375.0 0.0 150.0),366.3548,379.336,0.1956338,29.0,2.735724137931035,13.08055,36.664,37.432,,,,,,,,
Truck-1,Route-1,(175.0 0.0 155.5),(625.0 0.0 150.0),398.614,398.96,0.003509025,47.0,2.1055319148936165,8.48851,30.888,62.848,,,,,,,,
Truck-2,Route-2,(425.0 0.0 -5.5),(125.0 0.0 0.0),395.0296,413.224,0.1914603,45.0,2.5160888888888886,9.182755,38.032,67.048,,,,,,,,
Truck-102,Route-102,(425.0 0.0 5.5),(375.0 0.0 200.0),352.0174,355.368,0.06441401,21.0,2.636571428571428,16.92229,7.528,42.864,,,,,,,,
Truck-104,Route-104,(425.0 0.0 105.5),(125.0 0.0 100.0),369.9391,376.856,0.09889845,31.0,2.4792258064516126,12.15664,36.032,35.728,,,,,,,,
Truck-101,Route-101,(675.0 0.0 55.5),(625.0 0.0 200.0),373.5235,381.12,0.1033211,33.0,2.4581818181818185,11.54909,31.312,44.576,,,,,,,,
Truck-103,Route-103,(175.0 0.0 -5.5),(375.0 0.0 200.0),380.6922,383.928,0.04010065,37.0,2.268324324324324,10.37643,26.8,51.96,,,,,,,,
Truck-100,Route-100,(425.0 0.0 205.5),(625.0 0.0 100.0),398.614,402.472,0.03912258,47.0,2.1802553191489356,8.563233,23.136,74.272,,,,,,,,
