Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-4,Route-4,(175.0 0.0 194.5),(125.0 0.0 100.0),355.6017,365.44,0.1769422,23.0,2.845217391304348,15.8887,16.688,43.712,,,400.392,404.816,404.816,0.06564488,0.03783052,0.0517377
Truck-3,Route-3,(675.0 0.0 5.5),(125.0 0.0 200.0),369.9391,374.344,0.06298159,31.0,2.3981935483870966,12.07561,35.328,33.8,,,,,,,,
Truck-0,Route-0,(675.0 0.0 205.5),(625.0 0.0 200.0),380.6922,379.016,-0.02077287,37.0,2.135567567567568,10.24368,29.944,43.88,,,,,,,,
Truck-1,Route-1,(175.0 0.0 105.5),(125.0 0.0 200.0),377.1078,384.128,0.09104315,35.0,2.4036571428571425,10.97509,33.976,44.944,,,,,,,,
Truck-2,Route-2,(175.0 0.0 155.5),(625.0 0.0 200.0),398.614,400.392,0.01803037,47.0,2.136,8.518979,54.624,40.584,,,,,,,,
Truck-100,Route-100,(175.0 0.0 55.5),(125.0 0.0 200.0),348.433,349.016,0.01203678,19.0,2.5797894736842117,18.36926,7.296,36.568,,,,,,,,
Truck-104,Route-104,(425.0 0.0 205.5),(375.0 0.0 100.0),344.8487,349.872,0.1120066,17.0,2.93364705882353,20.58071,7.296,37.456,,,,,,,,
Truck-101,Route-101,(425.0 0.0 155.5),(625.0 0.0 200.0),395.0296,386.384,-0.09097796,45.0,1.9196444444444447,8.586311,23.272,58.16,,,,,,,,
Truck-103,Route-103,(425.0 0.0 105.5),(625.0 0.0 150.0),384.2766,388.752,0.0531045,39.0,2.275692307692308,9.968,37.424,46.096,,,,,,,,
Truck-102,Route-102,(425.0 0.0 -5.5),(625.0 0.0 0.0),395.0296,404.816,0.1029827,45.0,2.329244444444444,8.995912,52.008,47.704,,,,,,,,
