Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-4,Route-4,(675.0 0.0 105.5),(375.0 0.0 200.0),369.9391,373.016,0.0439936,31.0,2.355354838709678,12.03277,30.544,37.336,,,423.08,398.224,423.08,0.04118533,0.02258911,0.03188722
Truck-2,Route-2,(175.0 0.0 194.5),(625.0 0.0 100.0),373.5235,373.912,0.005284289,33.0,2.239757575757575,11.33067,35.224,33.688,,,,,,,,
Truck-1,Route-1,(675.0 0.0 155.5),(625.0 0.0 0.0),373.5235,375.904,0.03237774,33.0,2.300121212121212,11.39103,30.76,39.84,,,,,,,,
Truck-0,Route-0,(175.0 0.0 105.5),(125.0 0.0 0.0),377.1078,382.36,0.06811416,35.0,2.3531428571428576,10.92457,35.656,41.496,,,,,,,,
Truck-3,Route-3,(175.0 0.0 -5.5),(125.0 0.0 200.0),416.5357,423.08,0.05615687,57.0,2.1592982456140346,7.422456,58.152,59.712,,,,,,,,
Truck-104,Route-104,(425.0 0.0 205.5),(625.0 0.0 150.0),359.1861,360.416,0.02078056,25.0,2.4166399999999997,14.41664,7.272,47.968,,,,,,,,
Truck-101,Route-101,(175.0 0.0 105.5),(375.0 0.0 200.0),362.7704,361.272,-0.02387133,27.0,2.269333333333333,13.38044,7.272,48.856,,,,,,,,
Truck-100,Route-100,(675.0 0.0 55.5),(625.0 0.0 200.0),373.5235,376.48,0.04021224,33.0,2.3175757575757583,11.40849,31.072,40.376,,,,,,,,
Truck-102,Route-102,(425.0 0.0 5.5),(125.0 0.0 0.0),384.2766,391.0,0.07977842,39.0,2.3333333333333335,10.02564,43.432,39.464,,,,,,,,
Truck-103,Route-103,(675.0 0.0 205.5),(375.0 0.0 100.0),398.614,398.224,-0.003954345,47.0,2.0898723404255315,8.472851,38.224,51.856,,,,,,,,
