Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-4,Route-4,(175.0 0.0 -5.5),(375.0 0.0 200.0),362.7704,364.656,0.03003946,27.0,2.3946666666666667,13.50578,16.44,43.072,,,407.928,400.464,407.928,0.04823805,0.06141377,0.05482591
Truck-0,Route-0,(675.0 0.0 -5.5),(375.0 0.0 150.0),366.3548,368.792,0.03673022,29.0,2.372137931034482,12.71697,36.232,27.576,,,,,,,,
Truck-3,Route-3,(175.0 0.0 194.5),(625.0 0.0 100.0),373.5235,370.408,-0.04237393,33.0,2.133575757575758,11.22448,16.44,48.88,,,,,,,,
Truck-1,Route-1,(175.0 0.0 155.5),(625.0 0.0 150.0),398.614,406.608,0.08106408,47.0,2.268255319148936,8.651234,31.12,70.448,,,,,,,,
Truck-2,Route-2,(425.0 0.0 -5.5),(125.0 0.0 0.0),395.0296,407.928,0.1357304,45.0,2.3984,9.065067,37.56,62.4,,,,,,,,
Truck-102,Route-102,(425.0 0.0 5.5),(375.0 0.0 200.0),352.0174,352.184,0.003203276,21.0,2.4849523809523824,16.77067,7.296,39.816,,,,,,,,
Truck-101,Route-101,(675.0 0.0 55.5),(625.0 0.0 200.0),373.5235,377.632,0.0558804,33.0,2.3524848484848486,11.44339,31.344,41.296,,,,,,,,
Truck-104,Route-104,(425.0 0.0 105.5),(125.0 0.0 100.0),369.9391,377.848,0.1130823,31.0,2.5112258064516135,12.18865,35.656,37.192,,,,,,,,
Truck-103,Route-103,(175.0 0.0 -5.5),(375.0 0.0 200.0),380.6922,390.064,0.1161425,37.0,2.4341621621621625,10.54227,27.456,57.544,,,,,,,,
Truck-100,Route-100,(425.0 0.0 205.5),(625.0 0.0 100.0),398.614,400.464,0.01876039,47.0,2.137531914893617,8.520511,22.872,72.52,,,,,,,,
