Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,17,44.84866762014218,"(625, 0, 200)","(375, 0, 100)"
1,1,15,41.26431570334634,"(375, 0, 150)","(375, 0, 200)"
2,2,33,73.52348295450889,"(375, 0, 200)","(375, 0, 50)"
3,3,37,80.69218678810057,"(125, 0, 100)","(625, 0, 200)"
4,4,19,48.43301953693802,"(375, 0, 200)","(375, 0, 50)"
5,5,19,48.43301953693802,"(625, 0, 50)","(625, 0, 200)"
6,6,27,62.770427204121376,"(625, 0, 200)","(625, 0, 150)"
7,7,37,80.69218678810057,"(375, 0, 200)","(125, 0, 0)"
8,8,15,41.26431570334634,"(125, 0, 150)","(125, 0, 200)"
9,9,31,69.93913103771305,"(125, 0, 0)","(625, 0, 200)"
10,10,31,69.93913103771305,"(375, 0, 200)","(125, 0, 100)"
11,11,29,66.35477912091721,"(125, 0, 50)","(375, 0, 200)"
12,12,25,59.18607528732554,"(125, 0, 200)","(375, 0, 150)"
13,13,21,52.01737145373386,"(375, 0, 0)","(125, 0, 200)"
14,14,33,73.52348295450889,"(625, 0, 200)","(625, 0, 50)"
15,15,21,52.01737145373386,"(625, 0, 0)","(625, 0, 200)"
16,16,25,59.18607528732554,"(375, 0, 200)","(625, 0, 150)"
17,17,45,95.02959445528393,"(125, 0, 200)","(625, 0, 0)"
18,18,17,44.84866762014218,"(625, 0, 200)","(625, 0, 100)"
19,19,17,44.84866762014218,"(625, 0, 100)","(375, 0, 200)"
20,20,29,66.35477912091721,"(625, 0, 200)","(375, 0, 100)"
21,21,29,66.35477912091721,"(125, 0, 200)","(125, 0, 150)"
22,22,27,62.770427204121376,"(375, 0, 0)","(125, 0, 200)"
23,23,31,69.93913103771305,"(125, 0, 200)","(625, 0, 0)"
24,24,29,66.35477912091721,"(125, 0, 50)","(125, 0, 200)"
