Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,29,66.35477912091721,"(375, 0, 50)","(625, 0, 200)"
1,1,15,41.26431570334634,"(375, 0, 200)","(125, 0, 150)"
2,2,17,44.84866762014218,"(375, 0, 100)","(125, 0, 200)"
3,3,15,41.26431570334634,"(375, 0, 150)","(375, 0, 200)"
4,4,41,87.86089062169225,"(125, 0, 200)","(375, 0, 100)"
5,5,33,73.52348295450889,"(625, 0, 200)","(375, 0, 0)"
6,6,33,73.52348295450889,"(625, 0, 200)","(375, 0, 50)"
7,7,21,52.01737145373386,"(375, 0, 0)","(375, 0, 200)"
8,8,19,48.43301953693802,"(625, 0, 50)","(375, 0, 200)"
9,9,29,66.35477912091721,"(625, 0, 200)","(125, 0, 50)"
10,10,27,62.770427204121376,"(375, 0, 200)","(625, 0, 0)"
11,11,29,66.35477912091721,"(125, 0, 50)","(375, 0, 200)"
12,12,21,52.01737145373386,"(125, 0, 0)","(125, 0, 200)"
13,13,49,102.1982982888756,"(125, 0, 200)","(625, 0, 100)"
14,14,35,77.10783487130473,"(625, 0, 200)","(625, 0, 0)"
15,15,21,52.01737145373386,"(375, 0, 200)","(125, 0, 150)"
16,16,19,48.43301953693802,"(125, 0, 50)","(125, 0, 200)"
17,17,29,66.35477912091721,"(625, 0, 50)","(125, 0, 200)"
18,18,15,41.26431570334634,"(625, 0, 150)","(625, 0, 200)"
19,19,27,62.770427204121376,"(625, 0, 100)","(125, 0, 200)"
20,20,41,87.86089062169225,"(625, 0, 200)","(125, 0, 100)"
21,21,15,41.26431570334634,"(625, 0, 200)","(375, 0, 150)"
22,22,31,69.93913103771305,"(125, 0, 200)","(125, 0, 100)"
23,23,39,84.27653870489641,"(375, 0, 200)","(625, 0, 150)"
24,24,21,52.01737145373386,"(375, 0, 200)","(125, 0, 0)"
