Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-7,Route-7,(425.0 0.0 155.5),(125.0 0.0 200.0),341.2643,340.408,-0.02075215,15.0,2.6938666666666675,22.69387,6.864,28.536,,,415.064,423.856,423.856,0.001907913,0.04333066,0.02261929
Truck-5,Route-5,(425.0 0.0 55.5),(375.0 0.0 200.0),348.433,344.504,-0.08112268,19.0,2.3423157894736852,18.13179,6.864,32.616,,,,,,,,
Truck-9,Route-9,(675.0 0.0 105.5),(375.0 0.0 200.0),344.8487,345.136,0.006406501,17.0,2.655058823529413,20.30212,6.864,33.248,,,,,,,,
Truck-2,Route-2,(675.0 0.0 205.5),(625.0 0.0 0.0),352.0174,353.304,0.02473445,21.0,2.538285714285713,16.824,6.864,41.416,,,,,,,,
Truck-1,Route-1,(175.0 0.0 155.5),(375.0 0.0 200.0),359.1861,355.048,-0.06991614,25.0,2.20192,14.20192,6.864,43.16,,,,,,,,
Truck-4,Route-4,(425.0 0.0 205.5),(375.0 0.0 0.0),352.0174,355.12,0.05964606,21.0,2.624761904761905,16.91048,6.864,43.256,,,,,,,,
Truck-0,Route-0,(175.0 0.0 205.5),(625.0 0.0 150.0),377.1078,374.224,-0.03740022,35.0,2.120685714285714,10.69211,6.864,62.32,,,,,,,,
Truck-8,Route-8,(175.0 0.0 55.5),(125.0 0.0 50.0),377.1078,385.536,0.1093035,35.0,2.4438857142857144,11.01532,37.12,34.336,,,,,,,,
Truck-6,Route-6,(175.0 0.0 -5.5),(625.0 0.0 200.0),398.614,396.256,-0.02391082,47.0,2.0479999999999996,8.430979,28.872,62.368,,,,,,,,
Truck-3,Route-3,(675.0 0.0 155.5),(125.0 0.0 0.0),409.367,415.064,0.05209058,53.0,2.171018867924529,7.831396,29.776,80.264,,,,,,,,
Truck-106,Route-106,(425.0 0.0 105.5),(375.0 0.0 200.0),344.8487,346.312,0.03262858,17.0,2.7242352941176478,20.37129,6.896,34.376,,,,,,,,
Truck-105,Route-105,(425.0 0.0 194.5),(625.0 0.0 0.0),362.7704,362.208,-0.008959769,27.0,2.304000000000001,13.41511,16.52,40.672,,,,,,,,
Truck-100,Route-100,(175.0 0.0 155.5),(125.0 0.0 150.0),362.7704,362.544,-0.003606952,27.0,2.3164444444444436,13.42756,30.992,26.504,,,,,,,,
Truck-108,Route-108,(175.0 0.0 205.5),(625.0 0.0 150.0),377.1078,375.072,-0.02640274,35.0,2.144914285714286,10.71634,6.896,63.144,,,,,,,,
Truck-107,Route-107,(675.0 0.0 55.5),(625.0 0.0 200.0),384.2766,381.816,-0.02919603,39.0,2.0978461538461532,9.790154,22.744,54.08,,,,,,,,
Truck-102,Route-102,(425.0 0.0 -5.5),(375.0 0.0 200.0),380.6922,387.144,0.07995584,37.0,2.3552432432432435,10.46335,47.296,34.784,,,,,,,,
Truck-101,Route-101,(675.0 0.0 155.5),(125.0 0.0 100.0),384.2766,387.192,0.03459368,39.0,2.235692307692308,9.927999,28.952,53.224,,,,,,,,
Truck-103,Route-103,(175.0 0.0 105.5),(375.0 0.0 150.0),384.2766,388.432,0.04930739,39.0,2.26748717948718,9.959795,34.368,49.04,,,,,,,,
Truck-104,Route-104,(425.0 0.0 155.5),(375.0 0.0 200.0),380.6922,397.512,0.2084439,37.0,2.6354594594594594,10.74357,38.216,54.256,,,,,,,,
Truck-109,Route-109,(175.0 0.0 55.5),(625.0 0.0 50.0),412.9514,423.856,0.09654273,55.0,2.2519272727272726,7.706472,38.832,79.976,,,,,,,,
