Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-6,Route-6,(675.0 0.0 205.5),(375.0 0.0 150.0),341.2643,337.832,-0.08317871,15.0,2.522133333333333,22.52213,6.76,26.056,,,388.44,383.504,388.44,0.00665755,0.03670426,0.0216809
Truck-7,Route-7,(175.0 0.0 155.5),(125.0 0.0 200.0),341.2643,338.488,-0.06728105,15.0,2.5658666666666665,22.56587,6.76,26.744,,,,,,,,
Truck-9,Route-9,(675.0 0.0 5.5),(375.0 0.0 200.0),352.0174,350.2,-0.03493742,21.0,2.39047619047619,16.67619,6.76,38.432,,,,,,,,
Truck-3,Route-3,(425.0 0.0 55.5),(625.0 0.0 200.0),366.3548,365.032,-0.01993457,29.0,2.2424827586206892,12.58731,6.768,53.288,,,,,,,,
Truck-5,Route-5,(175.0 0.0 55.5),(375.0 0.0 200.0),373.5235,375.432,0.02595823,33.0,2.285818181818182,11.37673,30.648,39.72,,,,,,,,
Truck-4,Route-4,(175.0 0.0 205.5),(625.0 0.0 150.0),377.1078,378.448,0.01738019,35.0,2.241371428571428,10.8128,6.768,66.696,,,,,,,,
Truck-1,Route-1,(425.0 0.0 -5.5),(625.0 0.0 50.0),373.5235,379.696,0.08395342,33.0,2.4150303030303037,11.50594,39.2,35.464,,,,,,,,
Truck-2,Route-2,(675.0 0.0 105.5),(125.0 0.0 50.0),373.5235,382.456,0.1214922,33.0,2.4986666666666673,11.58958,35.256,36.144,,,,,,,,
Truck-8,Route-8,(175.0 0.0 105.5),(375.0 0.0 100.0),387.8609,385.552,-0.02627903,41.0,2.086634146341464,9.403708,33.648,46.832,,,,,,,,
Truck-0,Route-0,(675.0 0.0 155.5),(625.0 0.0 100.0),384.2766,388.44,0.04940226,39.0,2.2676923076923075,9.96,30.232,53.168,,,,,,,,
Truck-103,Route-103,(675.0 0.0 55.5),(625.0 0.0 200.0),348.433,347.856,-0.01191391,19.0,2.518736842105263,18.30821,6.864,35.976,,,,,,,,
Truck-102,Route-102,(425.0 0.0 5.5),(375.0 0.0 200.0),352.0174,357.856,0.1122437,21.0,2.7550476190476187,17.04076,6.864,45.968,,,,,,,,
Truck-104,Route-104,(175.0 0.0 155.5),(375.0 0.0 200.0),359.1861,359.192,0.0001000305,25.0,2.3676800000000005,14.36768,6.864,47.304,,,,,,,,
Truck-109,Route-109,(175.0 0.0 105.5),(375.0 0.0 200.0),362.7704,363.856,0.01729431,27.0,2.365037037037037,13.47615,6.856,51.96,,,,,,,,
Truck-101,Route-101,(425.0 0.0 55.5),(125.0 0.0 200.0),366.3548,368.208,0.02792928,29.0,2.3520000000000008,12.69683,25.872,37.296,,,,,,,,
Truck-108,Route-108,(425.0 0.0 105.5),(625.0 0.0 200.0),362.7704,369.232,0.1029399,27.0,2.564148148148149,13.67526,6.864,57.32,,,,,,,,
Truck-107,Route-107,(675.0 0.0 5.5),(125.0 0.0 200.0),369.9391,370.416,0.006818326,31.0,2.271483870967742,11.9489,6.864,58.504,,,,,,,,
Truck-106,Route-106,(175.0 0.0 205.5),(625.0 0.0 150.0),377.1078,375.976,-0.01467861,35.0,2.1707428571428573,10.74217,6.864,64.048,,,,,,,,
Truck-105,Route-105,(675.0 0.0 155.5),(375.0 0.0 50.0),369.9391,376.336,0.09146357,31.0,2.462451612903226,12.13987,29.744,41.56,,,,,,,,
Truck-100,Route-100,(675.0 0.0 194.5),(125.0 0.0 200.0),380.6922,383.504,0.03484597,37.0,2.2568648648648653,10.36497,28.496,49.968,,,,,,,,
