Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-2,Route-2,(425.0 0.0 155.5),(125.0 0.0 200.0),341.2643,338.456,-0.06805685,15.0,2.5637333333333343,22.56373,6.728,26.704,,,411.016,393.832,411.016,0.02630301,0.01437804,0.02034053
Truck-7,Route-7,(425.0 0.0 55.5),(125.0 0.0 200.0),348.433,352.352,0.08091538,19.0,2.7553684210526304,18.54484,6.728,40.592,,,,,,,,
Truck-9,Route-9,(675.0 0.0 155.5),(125.0 0.0 200.0),359.1861,362.568,0.0571406,25.0,2.502719999999999,14.50272,6.728,50.8,,,,,,,,
Truck-3,Route-3,(175.0 0.0 194.5),(375.0 0.0 0.0),362.7704,366.296,0.05616617,27.0,2.455407407407407,13.56652,16.296,44.952,,,,,,,,
Truck-8,Route-8,(175.0 0.0 155.5),(625.0 0.0 200.0),377.1078,373.184,-0.05088793,35.0,2.090971428571429,10.6624,6.728,61.408,,,,,,,,
Truck-0,Route-0,(425.0 0.0 105.5),(375.0 0.0 200.0),380.6922,374.056,-0.08224091,37.0,2.001513513513513,10.10962,22.592,46.44,,,,,,,,
Truck-4,Route-4,(175.0 0.0 -5.5),(625.0 0.0 0.0),377.1078,379.144,0.02640669,35.0,2.261257142857143,10.83269,37.44,36.68,,,,,,,,
Truck-1,Route-1,(425.0 0.0 -5.5),(625.0 0.0 50.0),373.5235,383.504,0.1357462,33.0,2.530424242424243,11.62133,36.328,36.12,,,,,,,,
Truck-5,Route-5,(675.0 0.0 -5.5),(125.0 0.0 50.0),391.4453,399.928,0.09276324,43.0,2.323906976744186,9.300652,35.504,56.368,,,,,,,,
Truck-6,Route-6,(175.0 0.0 55.5),(625.0 0.0 100.0),409.367,411.016,0.01507755,53.0,2.0946415094339628,7.755019,37.304,68.672,,,,,,,,
Truck-102,Route-102,(175.0 0.0 105.5),(125.0 0.0 200.0),344.8487,342.784,-0.04603631,17.0,2.516705882352941,20.16376,6.88,30.888,,,,,,,,
Truck-106,Route-106,(425.0 0.0 105.5),(375.0 0.0 200.0),344.8487,343.632,-0.02712845,17.0,2.566588235294118,20.21365,6.88,31.712,,,,,,,,
Truck-101,Route-101,(675.0 0.0 105.5),(625.0 0.0 200.0),344.8487,346.92,0.04618533,17.0,2.760000000000001,20.40706,6.88,35.024,,,,,,,,
Truck-108,Route-108,(175.0 0.0 155.5),(125.0 0.0 150.0),362.7704,365.512,0.04367626,27.0,2.4263703703703703,13.53748,30.808,29.664,,,,,,,,
Truck-107,Route-107,(675.0 0.0 5.5),(375.0 0.0 200.0),369.9391,371.496,0.02226057,31.0,2.3063225806451606,11.98374,22.736,43.688,,,,,,,,
Truck-105,Route-105,(425.0 0.0 155.5),(625.0 0.0 0.0),373.5235,373.416,-0.001461886,33.0,2.2247272727272724,11.31564,31.376,36.992,,,,,,,,
Truck-104,Route-104,(175.0 0.0 5.5),(625.0 0.0 200.0),369.9391,376.232,0.0899765,31.0,2.4590967741935494,12.13652,6.88,64.312,,,,,,,,
Truck-100,Route-100,(675.0 0.0 55.5),(625.0 0.0 200.0),384.2766,381.424,-0.03384737,39.0,2.087794871794871,9.780103,22.736,53.624,,,,,,,,
Truck-103,Route-103,(175.0 0.0 205.5),(625.0 0.0 50.0),384.2766,382.776,-0.01780506,39.0,2.122461538461539,9.814769,6.88,70.88,,,,,,,,
Truck-109,Route-109,(675.0 0.0 155.5),(125.0 0.0 50.0),387.8609,393.832,0.06796083,41.0,2.2885853658536583,9.605659,30.856,57.936,,,,,,,,
