Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-9,Route-9,(175.0 0.0 205.5),(125.0 0.0 150.0),341.2643,342.208,0.02286952,15.0,2.8138666666666685,22.81387,6.8,30.368,,,422.624,412.384,422.624,0.06907424,0.002081887,0.03557806
Truck-5,Route-5,(425.0 0.0 205.5),(375.0 0.0 100.0),344.8487,354.12,0.2067248,17.0,3.183529411764706,20.83059,6.752,42.352,,,,,,,,
Truck-3,Route-3,(675.0 0.0 5.5),(375.0 0.0 200.0),352.0174,360.44,0.1619197,21.0,2.878095238095238,17.16381,6.752,48.672,,,,,,,,
Truck-1,Route-1,(425.0 0.0 55.5),(125.0 0.0 200.0),366.3548,361.864,-0.06767793,29.0,2.133241379310344,12.47807,6.8,50.0,,,,,,,,
Truck-7,Route-7,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,362.288,-0.06128832,29.0,2.1478620689655177,12.49269,6.8,50.416,,,,,,,,
Truck-2,Route-2,(675.0 0.0 205.5),(125.0 0.0 100.0),362.7704,363.6,0.01321626,27.0,2.3555555555555565,13.46667,6.752,51.832,,,,,,,,
Truck-0,Route-0,(175.0 0.0 105.5),(125.0 0.0 0.0),377.1078,386.728,0.1247622,35.0,2.4779428571428572,11.04937,34.264,44.368,,,,,,,,
Truck-8,Route-8,(675.0 0.0 105.5),(375.0 0.0 0.0),377.1078,387.144,0.1301575,35.0,2.4898285714285717,11.06126,33.72,45.36,,,,,,,,
Truck-6,Route-6,(675.0 0.0 155.5),(625.0 0.0 150.0),380.6922,389.392,0.1078146,37.0,2.416,10.52411,29.88,54.48,,,,,,,,
Truck-4,Route-4,(425.0 0.0 155.5),(625.0 0.0 200.0),416.5357,422.624,0.05224397,57.0,2.1512982456140355,7.414456,34.544,83.016,,,,,,,,
Truck-106,Route-106,(675.0 0.0 205.5),(375.0 0.0 150.0),341.2643,338.656,-0.06320975,15.0,2.577066666666667,22.57707,6.896,26.72,,,,,,,,
Truck-108,Route-108,(425.0 0.0 5.5),(375.0 0.0 200.0),352.0174,354.624,0.05011073,21.0,2.6011428571428583,16.88686,6.896,42.656,,,,,,,,
Truck-101,Route-101,(675.0 0.0 155.5),(625.0 0.0 150.0),362.7704,361.728,-0.01660686,27.0,2.2862222222222224,13.39733,29.312,27.328,,,,,,,,
Truck-100,Route-100,(425.0 0.0 55.5),(625.0 0.0 200.0),366.3548,363.224,-0.04718226,29.0,2.1801379310344826,12.52497,6.896,51.248,,,,,,,,
Truck-103,Route-103,(175.0 0.0 155.5),(625.0 0.0 200.0),377.1078,371.392,-0.074128,35.0,2.0397714285714286,10.6112,6.896,59.456,,,,,,,,
Truck-105,Route-105,(425.0 0.0 105.5),(125.0 0.0 0.0),377.1078,385.272,0.1058797,35.0,2.436342857142857,11.00777,35.432,38.792,,,,,,,,
Truck-102,Route-102,(425.0 0.0 155.5),(625.0 0.0 0.0),391.4453,392.616,0.0128027,43.0,2.1538604651162787,9.130605,30.16,57.416,,,,,,,,
Truck-107,Route-107,(675.0 0.0 105.5),(625.0 0.0 100.0),387.8609,395.096,0.0823473,41.0,2.3194146341463417,9.636488,37.888,52.176,,,,,,,,
Truck-104,Route-104,(675.0 0.0 55.5),(375.0 0.0 200.0),402.1983,399.728,-0.0241717,49.0,2.035265306122449,8.157714,47.432,47.2,,,,,,,,
Truck-109,Route-109,(175.0 0.0 55.5),(625.0 0.0 50.0),412.9514,412.384,-0.005022979,55.0,2.043345454545455,7.497891,37.288,70.096,,,,,,,,
