Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-2,Route-2,(675.0 0.0 155.5),(625.0 0.0 200.0),341.2643,338.688,-0.06243469,15.0,2.5791999999999993,22.5792,6.68,26.968,,,389.632,404.176,404.176,0.03239213,0.02067592,0.02653403
Truck-3,Route-3,(175.0 0.0 155.5),(125.0 0.0 200.0),341.2643,340.28,-0.02385388,15.0,2.6853333333333316,22.68533,6.68,28.448,,,,,,,,
Truck-5,Route-5,(425.0 0.0 155.5),(375.0 0.0 200.0),341.2643,340.52,-0.01803795,15.0,2.701333333333332,22.70133,6.68,28.8,,,,,,,,
Truck-1,Route-1,(175.0 0.0 194.5),(375.0 0.0 0.0),362.7704,367.6,0.07694054,27.0,2.5037037037037044,13.61481,16.304,46.208,,,,,,,,
Truck-9,Route-9,(675.0 0.0 5.5),(125.0 0.0 200.0),369.9391,370.256,0.004531005,31.0,2.2663225806451606,11.94374,6.68,58.512,,,,,,,,
Truck-8,Route-8,(425.0 0.0 194.5),(375.0 0.0 50.0),377.1078,375.384,-0.0223563,35.0,2.153828571428572,10.72526,16.296,54.032,,,,,,,,
Truck-0,Route-0,(675.0 0.0 105.5),(625.0 0.0 100.0),369.9391,379.312,0.1340151,31.0,2.558451612903226,12.23587,35.872,35.392,,,,,,,,
Truck-4,Route-4,(175.0 0.0 55.5),(125.0 0.0 50.0),377.1078,379.592,0.03221671,35.0,2.2740571428571426,10.84549,36.952,34.584,,,,,,,,
Truck-6,Route-6,(425.0 0.0 -5.5),(375.0 0.0 100.0),369.9391,382.72,0.182743,31.0,2.6683870967741945,12.34581,39.416,35.248,,,,,,,,
Truck-7,Route-7,(175.0 0.0 105.5),(125.0 0.0 100.0),387.8609,389.632,0.02015786,41.0,2.186146341463415,9.50322,49.536,35.072,,,,,,,,
Truck-100,Route-100,(675.0 0.0 205.5),(625.0 0.0 150.0),341.2643,345.552,0.1039079,15.0,3.0368000000000013,23.0368,6.92,33.592,,,,,,,,
Truck-102,Route-102,(175.0 0.0 194.5),(375.0 0.0 50.0),359.1861,356.088,-0.0523443,25.0,2.243520000000001,14.24352,16.504,34.536,,,,,,,,
Truck-109,Route-109,(425.0 0.0 194.5),(625.0 0.0 0.0),362.7704,361.184,-0.02527346,27.0,2.266074074074075,13.37718,16.504,39.632,,,,,,,,
Truck-103,Route-103,(425.0 0.0 55.5),(125.0 0.0 200.0),366.3548,365.744,-0.009204746,29.0,2.2670344827586217,12.61186,30.048,30.664,,,,,,,,
Truck-101,Route-101,(675.0 0.0 155.5),(125.0 0.0 150.0),380.6922,382.176,0.01838833,37.0,2.2209729729729726,10.32908,31.44,45.688,,,,,,,,
Truck-108,Route-108,(675.0 0.0 55.5),(625.0 0.0 200.0),384.2766,382.336,-0.023026,39.0,2.1111794871794873,9.803487,29.944,47.36,,,,,,,,
Truck-106,Route-106,(675.0 0.0 -5.5),(125.0 0.0 200.0),380.6922,382.552,0.0230481,37.0,2.2311351351351356,10.33924,29.328,48.136,,,,,,,,
Truck-105,Route-105,(425.0 0.0 155.5),(125.0 0.0 0.0),373.5235,384.136,0.1443419,33.0,2.5495757575757585,11.64048,33.216,45.904,,,,,,,,
Truck-107,Route-107,(175.0 0.0 55.5),(375.0 0.0 200.0),391.4453,395.296,0.04210977,43.0,2.216186046511628,9.19293,46.504,43.736,,,,,,,,
Truck-104,Route-104,(175.0 0.0 155.5),(625.0 0.0 50.0),405.7827,404.176,-0.0151883,51.0,2.0426666666666664,7.92502,32.168,67.0,,,,,,,,
