Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-2,Route-2,(675.0 0.0 155.5),(625.0 0.0 200.0),341.2643,338.376,-0.06999525,15.0,2.5583999999999985,22.5584,6.792,26.552,,,394.472,404.632,404.632,0.0127652,0.006043037,0.009404118
Truck-3,Route-3,(175.0 0.0 155.5),(125.0 0.0 200.0),341.2643,338.384,-0.06980148,15.0,2.5589333333333344,22.55893,6.792,26.552,,,,,,,,
Truck-5,Route-5,(425.0 0.0 155.5),(375.0 0.0 200.0),341.2643,338.376,-0.06999525,15.0,2.5583999999999985,22.5584,6.792,26.552,,,,,,,,
Truck-8,Route-8,(425.0 0.0 194.5),(375.0 0.0 100.0),355.6017,359.608,0.07205329,23.0,2.591652173913044,15.63513,16.368,38.168,,,,,,,,
Truck-1,Route-1,(175.0 0.0 194.5),(375.0 0.0 0.0),362.7704,364.264,0.02379451,27.0,2.3801481481481486,13.49126,16.376,42.832,,,,,,,,
Truck-7,Route-7,(175.0 0.0 105.5),(125.0 0.0 50.0),373.5235,373.488,-0.0004823144,33.0,2.226909090909091,11.31782,33.816,34.664,,,,,,,,
Truck-9,Route-9,(675.0 0.0 5.5),(125.0 0.0 200.0),369.9391,374.144,0.06012222,31.0,2.391741935483871,12.06916,6.792,62.328,,,,,,,,
Truck-6,Route-6,(425.0 0.0 -5.5),(625.0 0.0 100.0),369.9391,378.8,0.1266941,31.0,2.5419354838709682,12.21935,38.824,31.952,,,,,,,,
Truck-4,Route-4,(175.0 0.0 55.5),(125.0 0.0 100.0),391.4453,393.472,0.02216335,43.0,2.1737674418604644,9.150512,53.36,35.056,,,,,,,,
Truck-0,Route-0,(675.0 0.0 105.5),(375.0 0.0 50.0),391.4453,394.472,0.03309886,43.0,2.197023255813953,9.173767,35.2,51.264,,,,,,,,
Truck-100,Route-100,(675.0 0.0 205.5),(125.0 0.0 150.0),359.1861,354.216,-0.08397352,25.0,2.1686400000000003,14.16864,6.896,42.272,,,,,,,,
Truck-102,Route-102,(175.0 0.0 194.5),(375.0 0.0 50.0),359.1861,355.592,-0.06072468,25.0,2.2236799999999994,14.22368,16.48,34.072,,,,,,,,
Truck-109,Route-109,(425.0 0.0 194.5),(625.0 0.0 0.0),362.7704,359.664,-0.04948852,27.0,2.209777777777777,13.32089,16.48,38.128,,,,,,,,
Truck-101,Route-101,(675.0 0.0 155.5),(625.0 0.0 150.0),362.7704,363.48,0.0113046,27.0,2.351111111111112,13.46222,31.048,27.4,,,,,,,,
Truck-103,Route-103,(425.0 0.0 55.5),(125.0 0.0 200.0),366.3548,368.432,0.03130506,29.0,2.359724137931035,12.70455,29.952,33.44,,,,,,,,
Truck-106,Route-106,(675.0 0.0 -5.5),(125.0 0.0 200.0),380.6922,381.16,0.005797388,37.0,2.193513513513514,10.30162,29.312,46.808,,,,,,,,
Truck-105,Route-105,(425.0 0.0 155.5),(125.0 0.0 0.0),373.5235,384.0,0.1424924,33.0,2.5454545454545454,11.63636,31.048,47.92,,,,,,,,
Truck-108,Route-108,(675.0 0.0 55.5),(625.0 0.0 200.0),384.2766,385.96,0.0199752,39.0,2.2041025641025636,9.89641,29.952,50.96,,,,,,,,
Truck-107,Route-107,(175.0 0.0 55.5),(375.0 0.0 200.0),391.4453,396.44,0.05462012,43.0,2.2427906976744185,9.219535,46.44,44.968,,,,,,,,
Truck-104,Route-104,(175.0 0.0 155.5),(625.0 0.0 50.0),405.7827,404.632,-0.01087764,51.0,2.051607843137255,7.93396,31.464,68.16,,,,,,,,
