Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,TravelTime_by_Distance,PickupSta_AT,DropSta_AT,,,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-3,Route-3,(175.0 0.0 105.5),(125.0 0.0 200.0),344.8487,345.2,0.007834099,2.658824,6.68,33.464,,,485.44,460.272,485.44,0.5169098,0.3327247,0.4164452
Truck-7,Route-7,(675.0 0.0 55.5),(625.0 0.0 200.0),348.433,350.12,0.03483123,2.637894,6.68,38.376
Truck-21,Route-21,(675.0 0.0 55.5),(625.0 0.0 200.0),348.433,354.144,0.1179154,2.849685,9.28,39.856
Truck-9,Route-9,(675.0 0.0 205.5),(625.0 0.0 0.0),352.0174,354.248,0.04288225,2.583237,6.672,42.536
Truck-11,Route-11,(425.0 0.0 205.5),(125.0 0.0 100.0),344.8487,362.736,0.3988375,3.690352,6.672,51.024
Truck-14,Route-14,(425.0 0.0 55.5),(375.0 0.0 200.0),348.433,364.24,0.3263678,3.381052,6.672,52.544
Truck-12,Route-12,(425.0 0.0 155.5),(375.0 0.0 150.0),362.7704,364.84,0.03297063,2.401481,29.616,30.144
Truck-5,Route-5,(175.0 0.0 205.5),(125.0 0.0 150.0),341.2643,365.4,0.5849045,4.36,6.68,53.648
Truck-0,Route-0,(175.0 0.0 5.5),(625.0 0.0 200.0),369.9391,377.928,0.1142264,2.513807,6.688,66.168
Truck-18,Route-18,(675.0 0.0 105.5),(625.0 0.0 50.0),373.5235,390.216,0.2270368,2.733818,43.872,35.328
Truck-10,Route-10,(675.0 0.0 155.5),(375.0 0.0 0.0),373.5235,392.104,0.2527157,2.79103,29.824,54.296
Truck-6,Route-6,(675.0 0.0 105.5),(375.0 0.0 0.0),377.1078,396.528,0.2518572,2.757943,39.88,51.608
Truck-23,Route-23,(425.0 0.0 155.5),(625.0 0.0 200.0),359.1861,421.384,1.050888,4.85536,9.168,107.216
Truck-24,Route-24,(175.0 0.0 105.5),(125.0 0.0 50.0),373.5235,425.952,0.7130856,3.816727,39.392,69.512
Truck-20,Route-20,(675.0 0.0 155.5),(125.0 0.0 0.0),373.5235,426.44,0.719723,3.831515,34.632,74.704
Truck-8,Route-8,(175.0 0.0 155.5),(625.0 0.0 200.0),377.1078,429.072,0.6739151,3.687771,6.68,117.36
Truck-4,Route-4,(675.0 0.0 -5.5),(375.0 0.0 50.0),373.5235,432.816,0.8064438,4.024727,36.176,91.624
Truck-1,Route-1,(425.0 0.0 -5.5),(375.0 0.0 100.0),369.9391,444.16,1.061221,4.650323,49.16,86.976
Truck-16,Route-16,(425.0 0.0 -5.5),(375.0 0.0 100.0),369.9391,448.128,1.117956,4.778322,54.392,82.688
Truck-15,Route-15,(175.0 0.0 205.5),(625.0 0.0 150.0),377.1078,448.896,0.9310096,4.254171,9.28,125.624
Truck-17,Route-17,(425.0 0.0 55.5),(625.0 0.0 0.0),398.614,451.544,0.53674,3.224341,45.36,89.12
Truck-2,Route-2,(175.0 0.0 55.5),(625.0 0.0 200.0),384.2766,452.2,0.8059592,3.902565,6.68,140.448
Truck-13,Route-13,(425.0 0.0 105.5),(625.0 0.0 100.0),405.7827,469.672,0.603968,3.326902,34.432,130.28
Truck-19,Route-19,(175.0 0.0 155.5),(625.0 0.0 150.0),398.614,473.208,0.756425,3.685277,36.072,123.088
Truck-22,Route-22,(425.0 0.0 105.5),(625.0 0.0 100.0),405.7827,485.44,0.7530285,3.636079,40.072,116.392
Truck-113,Route-113,(425.0 0.0 205.5),(125.0 0.0 150.0),341.2643,338.952,-0.05603672,2.5968,7.088,26.872
Truck-111,Route-111,(675.0 0.0 155.5),(625.0 0.0 200.0),341.2643,342.576,0.03178718,2.838399,7.096,27.448
Truck-100,Route-100,(675.0 0.0 105.5),(625.0 0.0 200.0),344.8487,346.192,0.02995235,2.717176,7.112,34.088
Truck-114,Route-114,(675.0 0.0 205.5),(375.0 0.0 50.0),348.433,352.992,0.09412981,2.789053,7.088,40.88
Truck-127,Route-127,(675.0 0.0 105.5),(625.0 0.0 200.0),344.8487,354.288,0.2104707,3.193411,9.592,39.68
Truck-126,Route-126,(675.0 0.0 205.5),(625.0 0.0 50.0),348.433,354.584,0.1270002,2.872843,9.568,40.008
Truck-103,Route-103,(425.0 0.0 55.5),(375.0 0.0 200.0),348.433,357.576,0.1887757,3.030315,7.104,45.44
Truck-108,Route-108,(175.0 0.0 155.5),(375.0 0.0 200.0),359.1861,362.696,0.05930363,2.507841,7.096,50.56
Truck-115,Route-115,(425.0 0.0 205.5),(125.0 0.0 0.0),352.0174,367.128,0.290492,3.196571,9.568,52.536
Truck-107,Route-107,(175.0 0.0 205.5),(125.0 0.0 50.0),348.433,367.544,0.3945861,3.554948,7.096,55.44
Truck-101,Route-101,(425.0 0.0 5.5),(125.0 0.0 200.0),352.0174,368.12,0.3095626,3.243809,7.112,55.96
Truck-102,Route-102,(175.0 0.0 105.5),(375.0 0.0 200.0),362.7704,373.08,0.1642425,2.706666,7.112,60.952
Truck-129,Route-129,(675.0 0.0 155.5),(375.0 0.0 150.0),362.7704,376.432,0.2176438,2.830815,35.456,29.96
Truck-110,Route-110,(425.0 0.0 105.5),(625.0 0.0 200.0),362.7704,377.832,0.2399472,2.882667,7.096,65.696
Truck-104,Route-104,(675.0 0.0 5.5),(125.0 0.0 200.0),369.9391,378.472,0.1220042,2.531354,7.104,66.32
Truck-124,Route-124,(675.0 0.0 5.5),(125.0 0.0 200.0),369.9391,387.624,0.252861,2.826581,9.584,73.024
Truck-119,Route-119,(175.0 0.0 205.5),(625.0 0.0 150.0),377.1078,389.48,0.1604527,2.556572,9.584,68.864
Truck-117,Route-117,(175.0 0.0 105.5),(375.0 0.0 200.0),362.7704,392.76,0.4777664,3.435556,9.592,78.144
Truck-116,Route-116,(425.0 0.0 -5.5),(375.0 0.0 100.0),369.9391,393.36,0.3348751,3.011612,51.104,37.248
Truck-106,Route-106,(675.0 0.0 55.5),(375.0 0.0 100.0),373.5235,400.976,0.3733848,3.059879,58.704,37.288
Truck-122,Route-122,(175.0 0.0 155.5),(375.0 0.0 0.0),373.5235,401.416,0.3793689,3.073212,37.472,55.888
