Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,17,344.8486676201422,"(375, 0, 100)","(125, 0, 200)"
1,1,19,348.433019536938,"(375, 0, 200)","(125, 0, 50)"
2,2,31,369.939131037713,"(625, 0, 200)","(125, 0, 0)"
3,3,29,366.3547791209172,"(625, 0, 200)","(375, 0, 150)"
4,4,39,384.2765387048964,"(125, 0, 200)","(375, 0, 0)"
5,5,15,341.2643157033463,"(125, 0, 150)","(125, 0, 200)"
6,6,35,377.1078348713047,"(375, 0, 200)","(625, 0, 0)"
7,7,15,341.2643157033463,"(625, 0, 150)","(375, 0, 200)"
8,8,19,348.433019536938,"(125, 0, 50)","(125, 0, 200)"
9,9,17,344.8486676201422,"(125, 0, 200)","(125, 0, 100)"
10,10,31,369.939131037713,"(625, 0, 200)","(625, 0, 100)"
11,11,37,380.69218678810057,"(625, 0, 200)","(375, 0, 0)"
12,12,27,362.77042720412135,"(125, 0, 100)","(375, 0, 200)"
13,13,33,373.5234829545089,"(375, 0, 200)","(625, 0, 0)"
14,14,19,348.433019536938,"(375, 0, 50)","(375, 0, 200)"
15,15,15,341.2643157033463,"(125, 0, 200)","(125, 0, 150)"
16,16,35,377.1078348713047,"(625, 0, 200)","(625, 0, 0)"
17,17,39,384.2765387048964,"(125, 0, 50)","(625, 0, 200)"
18,18,29,366.3547791209172,"(625, 0, 50)","(125, 0, 200)"
19,19,15,341.2643157033463,"(625, 0, 150)","(375, 0, 200)"
20,20,15,341.2643157033463,"(375, 0, 200)","(125, 0, 150)"
21,21,19,348.433019536938,"(375, 0, 50)","(125, 0, 200)"
22,22,25,359.18607528732554,"(375, 0, 150)","(625, 0, 200)"
23,23,31,369.939131037713,"(625, 0, 200)","(375, 0, 100)"
24,24,49,402.1982982888756,"(125, 0, 200)","(625, 0, 100)"
25,25,43,391.44524253848806,"(375, 0, 200)","(625, 0, 50)"
26,26,47,398.61394637207974,"(125, 0, 100)","(625, 0, 200)"
27,27,35,377.1078348713047,"(125, 0, 200)","(375, 0, 0)"
28,28,21,352.01737145373386,"(125, 0, 0)","(375, 0, 200)"
29,29,19,348.433019536938,"(625, 0, 200)","(625, 0, 50)"
