Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-2,Route-2,(425.0 0.0 155.5),(125.0 0.0 200.0),341.2643,338.872,-0.05797512,15.0,2.5914666666666677,22.59147,6.784,27.048,,,411.672,409.128,411.672,0.02556809,0.03691221,0.03124014
Truck-7,Route-7,(425.0 0.0 55.5),(125.0 0.0 200.0),348.433,352.736,0.08884391,19.0,2.7755789473684205,18.56505,6.776,40.92,,,,,,,,
Truck-9,Route-9,(675.0 0.0 155.5),(125.0 0.0 200.0),359.1861,363.16,0.06714313,25.0,2.526400000000001,14.5264,6.776,51.36,,,,,,,,
Truck-3,Route-3,(175.0 0.0 194.5),(375.0 0.0 0.0),362.7704,363.416,0.0102846,27.0,2.3487407407407406,13.45985,16.368,42.032,,,,,,,,
Truck-8,Route-8,(175.0 0.0 155.5),(625.0 0.0 200.0),377.1078,373.696,-0.04424757,35.0,2.105600000000001,10.67703,6.776,61.856,,,,,,,,
Truck-0,Route-0,(425.0 0.0 105.5),(375.0 0.0 200.0),380.6922,374.632,-0.07510281,37.0,2.017081081081081,10.12519,22.632,47.0,,,,,,,,
Truck-4,Route-4,(175.0 0.0 -5.5),(625.0 0.0 0.0),377.1078,380.448,0.04331788,35.0,2.298514285714285,10.86994,38.488,36.896,,,,,,,,
Truck-1,Route-1,(425.0 0.0 -5.5),(625.0 0.0 50.0),373.5235,383.336,0.1334612,33.0,2.5253333333333337,11.61624,36.416,35.856,,,,,,,,
Truck-5,Route-5,(675.0 0.0 -5.5),(125.0 0.0 50.0),391.4453,397.744,0.06887987,43.0,2.273116279069768,9.24986,35.632,54.04,,,,,,,,
Truck-6,Route-6,(175.0 0.0 55.5),(625.0 0.0 100.0),409.367,411.672,0.02107576,53.0,2.1070188679245287,7.767396,37.488,69.176,,,,,,,,
Truck-103,Route-103,(175.0 0.0 205.5),(125.0 0.0 150.0),341.2643,342.56,0.03139964,15.0,2.8373333333333335,22.83733,6.896,30.656,,,,,,,,
Truck-102,Route-102,(175.0 0.0 105.5),(125.0 0.0 200.0),344.8487,342.728,-0.04728494,17.0,2.5134117647058827,20.16047,6.896,30.84,,,,,,,,
Truck-106,Route-106,(425.0 0.0 105.5),(375.0 0.0 200.0),344.8487,344.056,-0.01767419,17.0,2.591529411764705,20.23859,6.896,32.144,,,,,,,,
Truck-101,Route-101,(675.0 0.0 105.5),(625.0 0.0 200.0),344.8487,344.136,-0.01589071,17.0,2.5962352941176485,20.24329,6.896,32.232,,,,,,,,
Truck-107,Route-107,(675.0 0.0 5.5),(375.0 0.0 200.0),369.9391,372.04,0.03003886,31.0,2.3238709677419362,12.00129,22.736,44.28,,,,,,,,
Truck-105,Route-105,(425.0 0.0 155.5),(625.0 0.0 0.0),373.5235,378.208,0.06371489,33.0,2.369939393939395,11.46085,31.664,41.456,,,,,,,,
Truck-104,Route-104,(175.0 0.0 5.5),(625.0 0.0 200.0),369.9391,381.16,0.1604379,31.0,2.6180645161290332,12.29548,6.896,69.264,,,,,,,,
Truck-109,Route-109,(675.0 0.0 155.5),(125.0 0.0 50.0),387.8609,394.48,0.07533624,41.0,2.3043902439024393,9.621464,31.016,58.448,,,,,,,,
Truck-100,Route-100,(675.0 0.0 55.5),(625.0 0.0 200.0),391.4453,396.696,0.05741974,43.0,2.2487441860465123,9.225489,22.736,68.936,,,,,,,,
Truck-108,Route-108,(175.0 0.0 155.5),(625.0 0.0 50.0),405.7827,409.128,0.03162463,51.0,2.1397647058823526,8.022118,31.016,73.08,,,,,,,,
