Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-8,Route-8,(425.0 0.0 155.5),(125.0 0.0 200.0),341.2643,343.72,0.05951119,15.0,2.9146666666666685,22.91467,6.912,31.4,,,417.112,472.56,472.56,0.1994907,0.3766553,0.2979155
Truck-1,Route-1,(175.0 0.0 55.5),(125.0 0.0 200.0),348.433,355.624,0.1484727,19.0,2.9275789473684224,18.71705,6.92,43.256,,,,,,,,
Truck-12,Route-12,(675.0 0.0 105.5),(625.0 0.0 200.0),344.8487,355.856,0.2454326,17.0,3.285647058823529,20.9327,6.904,43.504,,,,,,,,
Truck-11,Route-11,(675.0 0.0 155.5),(125.0 0.0 200.0),359.1861,355.864,-0.05612896,25.0,2.234559999999999,14.23456,6.904,43.512,,,,,,,,
Truck-5,Route-5,(175.0 0.0 205.5),(375.0 0.0 0.0),352.0174,358.608,0.1267007,21.0,2.790857142857143,17.07657,6.912,46.392,,,,,,,,
Truck-13,Route-13,(175.0 0.0 155.5),(375.0 0.0 200.0),359.1861,360.576,0.02348396,25.0,2.4230400000000007,14.42304,6.904,48.264,,,,,,,,
Truck-3,Route-3,(675.0 0.0 55.5),(375.0 0.0 200.0),348.433,361.064,0.2607928,19.0,3.2138947368421062,19.00337,6.92,48.744,,,,,,,,
Truck-2,Route-2,(425.0 0.0 -5.5),(625.0 0.0 200.0),362.7704,364.848,0.03309801,27.0,2.4017777777777782,13.51289,16.496,43.152,,,,,,,,
Truck-18,Route-18,(675.0 0.0 205.5),(625.0 0.0 50.0),348.433,371.312,0.4723844,19.0,3.7532631578947373,19.54274,9.72,41.424,,,,,,,,
Truck-14,Route-14,(425.0 0.0 55.5),(625.0 0.0 200.0),366.3548,375.384,0.1360752,29.0,2.5994482758620694,12.94428,6.896,63.2,,,,,,,,
Truck-17,Route-17,(175.0 0.0 55.5),(375.0 0.0 200.0),366.3548,379.824,0.2029883,29.0,2.7525517241379314,13.09738,9.728,64.952,,,,,,,,
Truck-16,Route-16,(425.0 0.0 105.5),(125.0 0.0 150.0),366.3548,381.488,0.2280656,29.0,2.8099310344827586,13.15476,44.936,31.392,,,,,,,,
Truck-7,Route-7,(425.0 0.0 194.5),(125.0 0.0 100.0),373.5235,385.696,0.16556,33.0,2.596848484848486,11.68776,16.488,63.896,,,,,,,,
Truck-6,Route-6,(175.0 0.0 105.5),(125.0 0.0 0.0),377.1078,387.64,0.1365901,35.0,2.5039999999999996,11.07543,37.88,38.552,,,,,,,,
Truck-9,Route-9,(675.0 0.0 205.5),(125.0 0.0 0.0),369.9391,392.176,0.3179462,31.0,2.9734193548387093,12.65084,6.912,79.976,,,,,,,,
Truck-19,Route-19,(175.0 0.0 -5.5),(375.0 0.0 100.0),369.9391,395.264,0.3620991,31.0,3.0730322580645164,12.75045,53.104,33.816,,,,,,,,
Truck-15,Route-15,(425.0 0.0 155.5),(625.0 0.0 100.0),384.2766,395.952,0.1385373,39.0,2.4603076923076923,10.15262,36.472,54.112,,,,,,,,
Truck-10,Route-10,(175.0 0.0 -5.5),(375.0 0.0 150.0),366.3548,398.024,0.4772712,29.0,3.380137931034483,13.72497,48.912,31.96,,,,,,,,
Truck-4,Route-4,(675.0 0.0 -5.5),(125.0 0.0 200.0),380.6922,399.272,0.2302553,37.0,2.683027027027027,10.79113,33.496,60.712,,,,,,,,
Truck-0,Route-0,(425.0 0.0 105.5),(375.0 0.0 50.0),391.4453,417.112,0.2806788,43.0,2.7235348837209306,9.700279,41.096,58.592,,,,,,,,
Truck-103,Route-103,(425.0 0.0 105.5),(375.0 0.0 200.0),344.8487,347.632,0.06206038,17.0,2.8018823529411767,20.44894,7.52,35.136,,,,,,,,
