Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-19,Route-19,(175.0 0.0 155.5),(125.0 0.0 200.0),341.2643,342.8,0.03721557,15.0,2.853333333333334,22.85333,9.264,28.48,,,428.048,576.84,576.84,0.2030395,0.5448858,0.3929541
Truck-0,Route-0,(675.0 0.0 105.5),(625.0 0.0 200.0),344.8487,346.016,0.02602815,17.0,2.706823529411766,20.35388,6.992,33.888,,,,,,,,
Truck-10,Route-10,(425.0 0.0 205.5),(125.0 0.0 100.0),344.8487,352.96,0.18086,17.0,3.1152941176470574,20.76235,6.968,40.856,,,,,,,,
Truck-4,Route-4,(675.0 0.0 55.5),(625.0 0.0 200.0),348.433,354.376,0.1227054,19.0,2.861894736842104,18.65137,6.984,42.248,,,,,,,,
Truck-7,Route-7,(675.0 0.0 205.5),(625.0 0.0 50.0),348.433,354.368,0.1225403,19.0,2.861473684210526,18.65095,6.976,42.248,,,,,,,,
Truck-16,Route-16,(675.0 0.0 205.5),(625.0 0.0 150.0),341.2643,355.424,0.3431464,15.0,3.694933333333332,23.69493,9.264,32.056,,,,,,,,
Truck-5,Route-5,(175.0 0.0 205.5),(375.0 0.0 0.0),352.0174,363.736,0.225283,21.0,3.0350476190476186,17.32076,6.976,51.648,,,,,,,,
Truck-6,Route-6,(175.0 0.0 155.5),(375.0 0.0 200.0),359.1861,366.736,0.1275626,25.0,2.66944,14.66944,6.976,54.68,,,,,,,,
Truck-15,Route-15,(175.0 0.0 5.5),(375.0 0.0 200.0),352.0174,372.616,0.3959953,21.0,3.457904761904761,17.74362,6.96,60.576,,,,,,,,
Truck-1,Route-1,(425.0 0.0 155.5),(625.0 0.0 200.0),359.1861,377.688,0.3126061,25.0,3.1075199999999996,15.10752,6.984,65.64,,,,,,,,
Truck-17,Route-17,(675.0 0.0 155.5),(375.0 0.0 100.0),366.3548,378.168,0.1780314,29.0,2.695448275862069,13.04028,34.784,35.232,,,,,,,,
Truck-8,Route-8,(175.0 0.0 105.5),(375.0 0.0 200.0),362.7704,378.768,0.2548587,27.0,2.9173333333333322,14.02844,6.976,66.712,,,,,,,,
Truck-12,Route-12,(675.0 0.0 -5.5),(125.0 0.0 200.0),380.6922,382.184,0.01848742,37.0,2.22118918918919,10.3293,29.488,47.6,,,,,,,,
Truck-14,Route-14,(425.0 0.0 105.5),(125.0 0.0 50.0),373.5235,391.192,0.2403113,33.0,2.7633939393939397,11.8543,35.808,41.288,,,,,,,,
Truck-2,Route-2,(675.0 0.0 155.5),(375.0 0.0 0.0),391.4453,393.008,0.0170894,43.0,2.162976744186046,9.139721,30.112,57.808,,,,,,,,
Truck-3,Route-3,(425.0 0.0 -5.5),(125.0 0.0 50.0),373.5235,400.576,0.367944,33.0,3.0477575757575766,12.13867,39.912,37.544,,,,,,,,
Truck-9,Route-9,(425.0 0.0 55.5),(125.0 0.0 0.0),380.6922,405.12,0.3027281,37.0,2.8410810810810814,10.94919,40.912,38.12,,,,,,,,
Truck-13,Route-13,(175.0 0.0 55.5),(625.0 0.0 0.0),398.614,405.992,0.07481752,47.0,2.255148936170213,8.638127,37.984,62.92,,,,,,,,
Truck-11,Route-11,(175.0 0.0 -5.5),(375.0 0.0 150.0),384.2766,415.048,0.3651247,39.0,2.949948717948718,10.64226,46.232,63.632,,,,,,,,
Truck-18,Route-18,(425.0 0.0 55.5),(375.0 0.0 50.0),395.0296,428.048,0.3474539,45.0,2.845511111111111,9.512177,51.488,56.488,,,,,,,,
Truck-118,Route-118,(675.0 0.0 155.5),(625.0 0.0 200.0),341.2643,339.408,-0.04498617,15.0,2.627200000000001,22.6272,9.672,24.736,,,,,,,,
Truck-106,Route-106,(425.0 0.0 105.5),(125.0 0.0 200.0),344.8487,344.208,-0.01428483,17.0,2.6004705882352956,20.24753,7.184,31.992,,,,,,,,
Truck-107,Route-107,(675.0 0.0 205.5),(625.0 0.0 150.0),341.2643,347.264,0.1453967,15.0,3.150933333333334,23.15093,7.184,35.048,,,,,,,,
Truck-100,Route-100,(175.0 0.0 55.5),(125.0 0.0 200.0),348.433,347.832,-0.01240916,19.0,2.517473684210526,18.30695,7.192,35.568,,,,,,,,
