Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-14,Route-14,(675.0 0.0 105.5),(375.0 0.0 200.0),344.8487,345.792,0.0210336,17.0,2.6936470588235277,20.34071,7.232,33.384,,,420.136,419.256,420.136,0.1710472,0.2143544,0.1951068
Truck-8,Route-8,(675.0 0.0 55.5),(375.0 0.0 200.0),348.433,350.872,0.05035812,19.0,2.677473684210527,18.46695,7.24,38.432,,,,,,,,
Truck-6,Route-6,(675.0 0.0 205.5),(625.0 0.0 0.0),352.0174,357.912,0.1133203,21.0,2.7577142857142847,17.04343,7.24,45.44,,,,,,,,
Truck-16,Route-16,(425.0 0.0 194.5),(625.0 0.0 50.0),359.1861,365.936,0.1140461,25.0,2.6374399999999993,14.63744,21.624,36.176,,,,,,,,
Truck-10,Route-10,(175.0 0.0 155.5),(125.0 0.0 100.0),366.3548,367.528,0.01768145,29.0,2.328551724137932,12.67338,30.768,31.752,,,,,,,,
Truck-4,Route-4,(425.0 0.0 55.5),(125.0 0.0 200.0),366.3548,369.04,0.04046796,29.0,2.3806896551724144,12.72552,7.24,56.648,,,,,,,,
Truck-13,Route-13,(175.0 0.0 -5.5),(625.0 0.0 200.0),362.7704,370.16,0.117724,27.0,2.5985185185185196,13.70963,16.76,48.28,,,,,,,,
Truck-3,Route-3,(425.0 0.0 194.5),(375.0 0.0 50.0),359.1861,372.72,0.2286676,25.0,2.908800000000001,14.9088,16.776,50.872,,,,,,,,
Truck-7,Route-7,(675.0 0.0 5.5),(125.0 0.0 200.0),369.9391,374.88,0.07064555,31.0,2.415483870967742,12.0929,7.24,62.448,,,,,,,,
Truck-2,Route-2,(175.0 0.0 205.5),(375.0 0.0 150.0),359.1861,375.952,0.2832749,25.0,3.03808,15.03808,7.248,63.568,,,,,,,,
Truck-12,Route-12,(175.0 0.0 105.5),(125.0 0.0 100.0),369.9391,377.208,0.1039317,31.0,2.490580645161291,12.168,35.104,36.976,,,,,,,,
Truck-11,Route-11,(425.0 0.0 155.5),(125.0 0.0 0.0),373.5235,382.032,0.1157256,33.0,2.4858181818181815,11.57673,30.464,46.48,,,,,,,,
Truck-19,Route-19,(425.0 0.0 55.5),(375.0 0.0 200.0),373.5235,383.864,0.1406428,33.0,2.5413333333333328,11.63224,36.352,42.376,,,,,,,,
Truck-1,Route-1,(425.0 0.0 105.5),(625.0 0.0 200.0),362.7704,384.984,0.3538863,27.0,3.147555555555555,14.25867,7.248,72.544,,,,,,,,
Truck-0,Route-0,(675.0 0.0 155.5),(125.0 0.0 150.0),380.6922,387.824,0.08838283,37.0,2.373621621621622,10.48173,30.632,52.016,,,,,,,,
Truck-17,Route-17,(425.0 0.0 155.5),(125.0 0.0 50.0),369.9391,393.904,0.3426534,31.0,3.0291612903225804,12.70658,34.376,42.448,,,,,,,,
Truck-18,Route-18,(175.0 0.0 205.5),(375.0 0.0 100.0),362.7704,400.536,0.6016464,27.0,3.7235555555555555,14.83467,9.896,79.576,,,,,,,,
Truck-15,Route-15,(425.0 0.0 105.5),(625.0 0.0 100.0),387.8609,408.128,0.2306725,41.0,2.6372682926829265,9.954341,38.68,52.248,,,,,,,,
Truck-5,Route-5,(425.0 0.0 -5.5),(125.0 0.0 50.0),391.4453,414.352,0.2504967,43.0,2.659348837209302,9.636093,34.376,71.768,,,,,,,,
Truck-9,Route-9,(175.0 0.0 55.5),(625.0 0.0 150.0),405.7827,420.136,0.135687,51.0,2.3556078431372556,8.237961,37.424,71.624,,,,,,,,
Truck-104,Route-104,(675.0 0.0 155.5),(375.0 0.0 200.0),341.2643,343.256,0.04826687,15.0,2.8837333333333315,22.88373,7.16,31.096,,,,,,,,
Truck-112,Route-112,(675.0 0.0 205.5),(375.0 0.0 100.0),344.8487,346.984,0.04761224,17.0,2.763764705882352,20.41082,7.152,34.736,,,,,,,,
Truck-121,Route-121,(675.0 0.0 155.5),(375.0 0.0 200.0),341.2643,348.224,0.1686611,15.0,3.2149333333333328,23.21493,9.688,33.328,,,,,,,,
Truck-115,Route-115,(425.0 0.0 155.5),(375.0 0.0 200.0),341.2643,350.744,0.2297306,15.0,3.382933333333335,23.38293,9.688,35.92,,,,,,,,
