Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,TravelTime_by_Distance,PickupSta_AT,DropSta_AT,,,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-5,Route-5,(175.0 0.0 155.5),(125.0 0.0 200.0),341.2643,339.344,-0.04653703,2.622933,6.912,27.408,,,411.584,420.568,420.568,0.1581662,0.1576211,0.1578634
Truck-12,Route-12,(675.0 0.0 105.5),(375.0 0.0 200.0),344.8487,352.36,0.1674815,3.079999,6.904,40.376
Truck-8,Route-8,(175.0 0.0 205.5),(125.0 0.0 0.0),352.0174,352.84,0.01581456,2.51619,6.792,40.968
Truck-2,Route-2,(675.0 0.0 155.5),(125.0 0.0 200.0),359.1861,354.96,-0.0714032,2.1984,6.912,42.952
Truck-13,Route-13,(175.0 0.0 105.5),(375.0 0.0 200.0),362.7704,358.84,-0.0626158,2.179259,6.904,46.896
Truck-11,Route-11,(425.0 0.0 155.5),(125.0 0.0 200.0),359.1861,360.952,0.02983692,2.43808,22.856,33.056
Truck-0,Route-0,(675.0 0.0 205.5),(375.0 0.0 0.0),352.0174,363.904,0.2285127,3.043047,6.92,51.896
Truck-17,Route-17,(675.0 0.0 205.5),(375.0 0.0 150.0),341.2643,364.104,0.5534974,4.2736,9.408,37.624
Truck-15,Route-15,(175.0 0.0 194.5),(625.0 0.0 150.0),369.9391,364.672,-0.07531008,2.086194,31.888,27.712
Truck-10,Route-10,(425.0 0.0 194.5),(375.0 0.0 50.0),359.1861,367.08,0.1333746,2.683199,16.248,45.792
Truck-16,Route-16,(675.0 0.0 55.5),(375.0 0.0 200.0),348.433,367.64,0.3965684,3.560001,9.184,53.424
Truck-9,Route-9,(175.0 0.0 55.5),(125.0 0.0 0.0),380.6922,383.624,0.03633304,2.260108,37.176,41.424
Truck-7,Route-7,(425.0 0.0 -5.5),(125.0 0.0 200.0),380.6922,383.624,0.03633304,2.260108,16.248,62.4
Truck-14,Route-14,(425.0 0.0 105.5),(125.0 0.0 50.0),373.5235,384.144,0.1444511,2.549819,36.848,42.24
Truck-18,Route-18,(425.0 0.0 55.5),(375.0 0.0 150.0),369.9391,392.992,0.3296136,2.999742,44.688,40.224
Truck-1,Route-1,(675.0 0.0 55.5),(375.0 0.0 100.0),373.5235,393.104,0.2663168,2.821333,36.096,45.952
Truck-19,Route-19,(425.0 0.0 155.5),(375.0 0.0 0.0),373.5235,404.168,0.4167993,3.156606,32.992,45.168
Truck-3,Route-3,(425.0 0.0 55.5),(625.0 0.0 50.0),395.0296,405.592,0.1111486,2.346489,40.736,56.856
Truck-6,Route-6,(175.0 0.0 -5.5),(375.0 0.0 50.0),391.4453,407.016,0.1702739,2.488744,52.12,49.84
Truck-4,Route-4,(675.0 0.0 -5.5),(125.0 0.0 200.0),380.6922,411.584,0.3828352,3.015784,29.688,76.872
Truck-104,Route-104,(675.0 0.0 205.5),(625.0 0.0 150.0),341.2643,344.544,0.07948015,2.9696,7.104,32.424
Truck-116,Route-116,(175.0 0.0 194.5),(125.0 0.0 150.0),352.0174,361.656,0.1852966,2.936,21.624,31.968
Truck-119,Route-119,(675.0 0.0 205.5),(625.0 0.0 0.0),352.0174,362.36,0.1988302,2.969523,9.568,41.776
Truck-117,Route-117,(425.0 0.0 105.5),(125.0 0.0 200.0),362.7704,364.856,0.03322539,2.402074,9.56,50.288
Truck-103,Route-103,(425.0 0.0 155.5),(375.0 0.0 150.0),362.7704,365.144,0.03781393,2.412741,30.296,26.832
Truck-108,Route-108,(425.0 0.0 205.5),(625.0 0.0 50.0),366.3548,365.896,-0.006913908,2.272276,7.096,53.792
Truck-107,Route-107,(175.0 0.0 194.5),(375.0 0.0 0.0),362.7704,366.512,0.05960733,2.463407,16.568,44.928
Truck-120,Route-120,(175.0 0.0 105.5),(375.0 0.0 200.0),362.7704,366.624,0.06139161,2.467555,9.576,52.024
Truck-115,Route-115,(425.0 0.0 155.5),(625.0 0.0 200.0),359.1861,368.032,0.14946,2.721281,9.568,53.416
Truck-114,Route-114,(425.0 0.0 55.5),(125.0 0.0 200.0),366.3548,370.64,0.06458086,2.435863,7.096,58.52
Truck-112,Route-112,(675.0 0.0 105.5),(125.0 0.0 200.0),362.7704,371.992,0.1469098,2.666371,7.096,59.896
Truck-110,Route-110,(425.0 0.0 5.5),(125.0 0.0 200.0),369.9391,373.024,0.04410793,2.355613,7.096,60.92
Truck-109,Route-109,(425.0 0.0 105.5),(625.0 0.0 200.0),362.7704,373.192,0.1660268,2.710814,7.096,61.032
Truck-105,Route-105,(675.0 0.0 -5.5),(625.0 0.0 150.0),366.3548,375.192,0.1331814,2.592827,35.784,31.416
Truck-101,Route-101,(175.0 0.0 5.5),(625.0 0.0 200.0),369.9391,377.216,0.104046,2.490839,7.112,65.064
Truck-106,Route-106,(175.0 0.0 155.5),(625.0 0.0 200.0),377.1078,382.176,0.06572802,2.347886,7.104,70.096
Truck-111,Route-111,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,382.68,0.2460294,2.851034,7.096,70.536
Truck-124,Route-124,(425.0 0.0 -5.5),(125.0 0.0 200.0),380.6922,382.88,0.02711297,2.24,28.184,49.712
Truck-118,Route-118,(175.0 0.0 5.5),(625.0 0.0 200.0),369.9391,386.792,0.2409649,2.799742,9.568,66.192
Truck-122,Route-122,(675.0 0.0 5.5),(125.0 0.0 200.0),369.9391,392.816,0.3270972,2.994065,7.088,80.648
Truck-123,Route-123,(675.0 0.0 155.5),(125.0 0.0 50.0),369.9391,400.736,0.4403383,3.249548,51.168,44.496
Truck-100,Route-100,(175.0 0.0 105.5),(125.0 0.0 50.0),391.4453,409.288,0.1951194,2.541581,60.384,40.856
Truck-113,Route-113,(675.0 0.0 155.5),(125.0 0.0 0.0),391.4453,411.376,0.2179529,2.59014,31.456,74.92
Truck-121,Route-121,(675.0 0.0 105.5),(125.0 0.0 100.0),369.9391,413.352,0.6207238,3.656516,66.64,35.64
Truck-102,Route-102,(175.0 0.0 55.5),(625.0 0.0 100.0),409.367,420.568,0.1024165,2.274868,43.736,71.864
