Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-6,Route-6,(175.0 0.0 155.5),(125.0 0.0 200.0),341.2643,340.552,-0.01726215,15.0,2.7034666666666682,22.70347,7.016,28.352,,,411.704,426.952,426.952,0.1928847,0.2984729,0.2515448
Truck-4,Route-4,(675.0 0.0 105.5),(625.0 0.0 200.0),344.8487,345.752,0.0201422,17.0,2.6912941176470593,20.33835,7.016,33.472,,,,,,,,
Truck-5,Route-5,(425.0 0.0 155.5),(125.0 0.0 200.0),341.2643,346.728,0.132407,15.0,3.1152000000000006,23.1152,7.016,34.52,,,,,,,,
Truck-7,Route-7,(175.0 0.0 105.5),(125.0 0.0 200.0),344.8487,347.768,0.06509318,17.0,2.809882352941175,20.45694,7.008,35.584,,,,,,,,
Truck-19,Route-19,(175.0 0.0 155.5),(125.0 0.0 200.0),341.2643,349.872,0.208599,15.0,3.324800000000001,23.3248,9.712,28.816,,,,,,,,
Truck-11,Route-11,(675.0 0.0 205.5),(625.0 0.0 50.0),348.433,355.872,0.1535935,19.0,2.9406315789473694,18.73011,7.008,43.648,,,,,,,,
Truck-10,Route-10,(425.0 0.0 55.5),(125.0 0.0 200.0),348.433,359.952,0.2378333,19.0,3.1553684210526316,18.94484,7.008,47.784,,,,,,,,
Truck-14,Route-14,(425.0 0.0 205.5),(125.0 0.0 0.0),352.0174,363.368,0.2182088,21.0,3.0175238095238095,17.30324,7.0,51.176,,,,,,,,
Truck-16,Route-16,(675.0 0.0 205.5),(625.0 0.0 100.0),344.8487,366.592,0.484816,17.0,3.9171764705882346,21.56424,9.704,42.648,,,,,,,,
Truck-18,Route-18,(675.0 0.0 105.5),(125.0 0.0 200.0),362.7704,371.136,0.1332725,27.0,2.6346666666666674,13.74578,38.272,27.744,,,,,,,,
Truck-13,Route-13,(425.0 0.0 5.5),(375.0 0.0 200.0),352.0174,373.392,0.4109134,21.0,3.4948571428571427,17.78057,7.0,61.016,,,,,,,,
Truck-2,Route-2,(175.0 0.0 205.5),(625.0 0.0 0.0),369.9391,375.744,0.08299891,31.0,2.4433548387096784,12.12077,7.024,63.488,,,,,,,,
Truck-1,Route-1,(175.0 0.0 55.5),(375.0 0.0 200.0),366.3548,378.328,0.1804427,29.0,2.7009655172413782,13.04579,7.024,66.008,,,,,,,,
Truck-8,Route-8,(675.0 0.0 155.5),(375.0 0.0 50.0),369.9391,382.632,0.1814846,31.0,2.6655483870967744,12.34297,30.48,46.888,,,,,,,,
Truck-3,Route-3,(425.0 0.0 105.5),(625.0 0.0 200.0),362.7704,383.8,0.3350236,27.0,3.103703703703704,14.21481,7.024,71.4,,,,,,,,
Truck-12,Route-12,(675.0 0.0 -5.5),(625.0 0.0 0.0),377.1078,396.536,0.2519609,35.0,2.7581714285714285,11.3296,36.072,46.224,,,,,,,,
Truck-17,Route-17,(425.0 0.0 105.5),(125.0 0.0 0.0),377.1078,398.0,0.2709471,35.0,2.8,11.37143,47.056,45.512,,,,,,,,
Truck-9,Route-9,(175.0 0.0 -5.5),(625.0 0.0 200.0),398.614,400.984,0.02403368,47.0,2.1485957446808506,8.531574,30.904,65.024,,,,,,,,
Truck-0,Route-0,(675.0 0.0 55.5),(625.0 0.0 150.0),387.8609,401.72,0.1577391,41.0,2.4809756097560984,9.798049,37.384,59.272,,,,,,,,
Truck-15,Route-15,(175.0 0.0 -5.5),(625.0 0.0 150.0),384.2766,411.704,0.3254459,39.0,2.8642051282051284,10.55651,50.88,52.712,,,,,,,,
Truck-120,Route-120,(675.0 0.0 155.5),(625.0 0.0 200.0),341.2643,344.592,0.08064348,15.0,2.972799999999999,22.9728,10.28,29.168,,,,,,,,
Truck-103,Route-103,(425.0 0.0 155.5),(125.0 0.0 200.0),341.2643,345.8,0.1099176,15.0,3.053333333333334,23.05333,7.672,33.008,,,,,,,,
Truck-105,Route-105,(675.0 0.0 55.5),(375.0 0.0 200.0),348.433,354.648,0.1283215,19.0,2.876210526315791,18.66569,7.672,41.896,,,,,,,,
Truck-118,Route-118,(425.0 0.0 155.5),(125.0 0.0 200.0),341.2643,356.256,0.3633091,15.0,3.750399999999998,23.7504,10.288,40.8,,,,,,,,
Truck-115,Route-115,(675.0 0.0 205.5),(625.0 0.0 0.0),352.0174,359.408,0.14208,21.0,2.8289523809523818,17.11467,10.272,44.096,,,,,,,,
Truck-124,Route-124,(675.0 0.0 5.5),(375.0 0.0 200.0),352.0174,360.2,0.1573061,21.0,2.8666666666666663,17.15238,7.656,47.48,,,,,,,,
Truck-106,Route-106,(175.0 0.0 205.5),(125.0 0.0 50.0),348.433,360.216,0.2432843,19.0,3.1692631578947372,18.95874,7.664,47.488,,,,,,,,
Truck-102,Route-102,(175.0 0.0 155.5),(375.0 0.0 200.0),359.1861,360.808,0.02740422,25.0,2.43232,14.43232,7.672,47.952,,,,,,,,
Truck-104,Route-104,(425.0 0.0 205.5),(375.0 0.0 0.0),352.0174,365.68,0.2626551,21.0,3.127619047619048,17.41333,7.672,52.84,,,,,,,,
Truck-107,Route-107,(175.0 0.0 105.5),(375.0 0.0 200.0),362.7704,370.2,0.1183614,27.0,2.5999999999999996,13.71111,7.664,57.392,,,,,,,,
Truck-111,Route-111,(425.0 0.0 55.5),(125.0 0.0 200.0),348.433,376.144,0.572151,19.0,4.007578947368422,19.79705,7.664,63.28,,,,,,,,
Truck-114,Route-114,(675.0 0.0 205.5),(125.0 0.0 0.0),369.9391,377.328,0.1056474,31.0,2.494451612903225,12.17187,7.656,64.456,,,,,,,,
Truck-101,Route-101,(425.0 0.0 -5.5),(625.0 0.0 100.0),369.9391,382.168,0.1748504,31.0,2.6505806451612903,12.328,44.312,32.624,,,,,,,,
Truck-109,Route-109,(425.0 0.0 105.5),(625.0 0.0 200.0),362.7704,383.472,0.3297982,27.0,3.091555555555555,14.20267,7.664,70.728,,,,,,,,
Truck-108,Route-108,(175.0 0.0 5.5),(375.0 0.0 200.0),352.0174,384.256,0.619767,21.0,4.012190476190475,18.2979,7.664,71.48,,,,,,,,
Truck-116,Route-116,(175.0 0.0 205.5),(375.0 0.0 100.0),362.7704,386.544,0.3787388,27.0,3.2053333333333325,14.31644,10.288,65.168,,,,,,,,
Truck-122,Route-122,(425.0 0.0 205.5),(625.0 0.0 150.0),359.1861,387.784,0.4831869,25.0,3.51136,15.51136,10.288,66.232,,,,,,,,
Truck-112,Route-112,(675.0 0.0 105.5),(375.0 0.0 50.0),373.5235,397.136,0.3211562,33.0,2.943515151515152,12.03442,38.752,44.24,,,,,,,,
Truck-110,Route-110,(675.0 0.0 -5.5),(125.0 0.0 50.0),391.4453,400.008,0.09363793,43.0,2.3257674418604646,9.302511,37.312,54.52,,,,,,,,
Truck-117,Route-117,(175.0 0.0 155.5),(375.0 0.0 0.0),373.5235,400.448,0.3662032,33.0,3.0438787878787874,12.13479,44.568,50.712,,,,,,,,
Truck-123,Route-123,(675.0 0.0 105.5),(625.0 0.0 100.0),369.9391,401.552,0.4520058,31.0,3.275870967741936,12.95329,51.84,38.608,,,,,,,,
Truck-100,Route-100,(175.0 0.0 55.5),(625.0 0.0 200.0),384.2766,404.664,0.2419113,39.0,2.6836923076923074,10.376,7.68,91.792,,,,,,,,
Truck-113,Route-113,(675.0 0.0 155.5),(625.0 0.0 50.0),387.8609,412.68,0.2824816,41.0,2.7482926829268295,10.06537,30.528,77.088,,,,,,,,
Truck-121,Route-121,(175.0 0.0 55.5),(125.0 0.0 150.0),369.9391,417.52,0.6803184,31.0,3.7909677419354835,13.46839,49.0,60.376,,,,,,,,
Truck-119,Route-119,(425.0 0.0 55.5),(125.0 0.0 100.0),373.5235,426.952,0.7266867,33.0,3.847030303030303,12.93794,53.84,65.008,,,,,,,,
