Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-9,Route-9,(675.0 0.0 55.5),(625.0 0.0 200.0),348.433,351.544,0.06423289,19.0,2.712842105263157,18.50232,6.88,39.592,,,461.728,469.104,469.104,0.3499182,0.1590591,0.2438853
Truck-3,Route-3,(425.0 0.0 5.5),(125.0 0.0 200.0),352.0174,355.192,0.06103003,21.0,2.6281904761904764,16.9139,6.888,43.24,,,,,,,,
Truck-7,Route-7,(675.0 0.0 205.5),(625.0 0.0 0.0),352.0174,356.616,0.08840573,21.0,2.6959999999999993,16.98171,6.888,44.568,,,,,,,,
Truck-8,Route-8,(425.0 0.0 205.5),(375.0 0.0 0.0),352.0174,357.792,0.1110135,21.0,2.751999999999999,17.03771,6.88,45.832,,,,,,,,
Truck-4,Route-4,(425.0 0.0 155.5),(625.0 0.0 200.0),359.1861,365.088,0.09971853,25.0,2.603520000000001,14.60352,6.888,53.088,,,,,,,,
Truck-11,Route-11,(675.0 0.0 155.5),(125.0 0.0 200.0),359.1861,373.104,0.2351557,25.0,2.924159999999999,14.92416,6.88,61.136,,,,,,,,
Truck-10,Route-10,(175.0 0.0 205.5),(375.0 0.0 50.0),366.3548,374.528,0.123175,29.0,2.5699310344827593,12.91476,6.88,62.568,,,,,,,,
Truck-14,Route-14,(175.0 0.0 155.5),(375.0 0.0 200.0),359.1861,375.648,0.2781388,25.0,3.025920000000001,15.02592,6.872,63.656,,,,,,,,
Truck-17,Route-17,(675.0 0.0 205.5),(375.0 0.0 100.0),362.7704,376.136,0.2129278,27.0,2.819851851851853,13.93096,9.272,52.776,,,,,,,,
Truck-5,Route-5,(425.0 0.0 105.5),(375.0 0.0 150.0),366.3548,376.624,0.1547624,29.0,2.642206896551725,12.98703,36.416,32.104,,,,,,,,
Truck-15,Route-15,(175.0 0.0 205.5),(625.0 0.0 0.0),369.9391,391.344,0.3060502,31.0,2.94658064516129,12.624,9.272,70.976,,,,,,,,
Truck-2,Route-2,(175.0 0.0 105.5),(625.0 0.0 200.0),380.6922,401.376,0.2563297,37.0,2.739891891891891,10.848,6.888,89.392,,,,,,,,
Truck-12,Route-12,(175.0 0.0 5.5),(375.0 0.0 200.0),352.0174,413.656,1.184963,21.0,5.412190476190476,19.6979,6.88,101.64,,,,,,,,
Truck-13,Route-13,(675.0 0.0 105.5),(125.0 0.0 150.0),366.3548,417.192,0.7661427,29.0,4.041103448275862,14.38593,35.136,76.88,,,,,,,,
Truck-6,Route-6,(675.0 0.0 -5.5),(125.0 0.0 200.0),380.6922,423.624,0.5320439,37.0,3.3411891891891896,11.4493,32.992,85.48,,,,,,,,
Truck-1,Route-1,(175.0 0.0 55.5),(625.0 0.0 200.0),384.2766,425.072,0.4840663,39.0,3.206974358974359,10.89928,6.888,113.008,,,,,,,,
Truck-0,Route-0,(425.0 0.0 55.5),(375.0 0.0 200.0),384.2766,428.96,0.5302002,39.0,3.306666666666666,10.99897,31.936,91.888,,,,,,,,
Truck-16,Route-16,(175.0 0.0 55.5),(375.0 0.0 50.0),395.0296,431.36,0.3823059,45.0,2.9191111111111114,9.585777,43.32,82.92,,,,,,,,
Truck-19,Route-19,(675.0 0.0 5.5),(125.0 0.0 0.0),384.2766,434.744,0.5988313,39.0,3.4549743589743596,11.14728,40.112,86.464,,,,,,,,
Truck-18,Route-18,(425.0 0.0 105.5),(625.0 0.0 100.0),405.7827,461.728,0.5288706,51.0,3.1711372549019607,9.05349,41.416,100.264,,,,,,,,
Truck-106,Route-106,(425.0 0.0 155.5),(375.0 0.0 200.0),341.2643,340.04,-0.02966981,15.0,2.6693333333333347,22.66933,7.408,27.656,,,,,,,,
Truck-117,Route-117,(425.0 0.0 155.5),(125.0 0.0 200.0),341.2643,345.448,0.1013875,15.0,3.029866666666665,23.02987,9.856,30.472,,,,,,,,
Truck-108,Route-108,(425.0 0.0 55.5),(375.0 0.0 200.0),348.433,349.344,0.01880908,19.0,2.597052631578947,18.38653,7.408,36.96,,,,,,,,
Truck-119,Route-119,(675.0 0.0 105.5),(625.0 0.0 200.0),344.8487,349.504,0.103801,17.0,2.9120000000000013,20.55906,9.856,34.632,,,,,,,,
Truck-104,Route-104,(175.0 0.0 155.5),(375.0 0.0 200.0),359.1861,354.976,-0.0711325,25.0,2.19904,14.19904,7.416,42.544,,,,,,,,
Truck-118,Route-118,(675.0 0.0 205.5),(625.0 0.0 0.0),352.0174,356.552,0.08717546,21.0,2.692952380952382,16.97867,9.848,41.656,,,,,,,,
Truck-115,Route-115,(175.0 0.0 5.5),(375.0 0.0 200.0),352.0174,357.904,0.1131666,21.0,2.757333333333333,17.04305,9.84,42.976,,,,,,,,
Truck-105,Route-105,(425.0 0.0 205.5),(625.0 0.0 150.0),359.1861,362.192,0.05078764,25.0,2.48768,14.48768,7.416,49.776,,,,,,,,
Truck-124,Route-124,(425.0 0.0 5.5),(625.0 0.0 200.0),352.0174,366.552,0.2794189,21.0,3.169142857142858,17.45486,9.864,51.568,,,,,,,,
Truck-113,Route-113,(675.0 0.0 205.5),(125.0 0.0 0.0),369.9391,369.704,-0.003361601,31.0,2.248516129032258,11.92594,7.4,57.288,,,,,,,,
Truck-112,Route-112,(675.0 0.0 155.5),(625.0 0.0 0.0),373.5235,381.768,0.1121348,33.0,2.477818181818181,11.56873,31.12,42.472,,,,,,,,
Truck-107,Route-107,(425.0 0.0 105.5),(375.0 0.0 0.0),377.1078,383.512,0.08305438,35.0,2.3860571428571427,10.95749,35.104,43.288,,,,,,,,
Truck-111,Route-111,(175.0 0.0 105.5),(375.0 0.0 200.0),362.7704,385.68,0.3649741,27.0,3.173333333333334,14.28444,7.4,73.288,,,,,,,,
Truck-103,Route-103,(175.0 0.0 205.5),(625.0 0.0 150.0),377.1078,388.696,0.1502852,35.0,2.534171428571429,11.1056,7.416,76.28,,,,,,,,
Truck-116,Route-116,(175.0 0.0 155.5),(125.0 0.0 50.0),369.9391,389.376,0.2779116,31.0,2.8830967741935476,12.56052,36.072,36.192,,,,,,,,
Truck-100,Route-100,(175.0 0.0 55.5),(375.0 0.0 200.0),366.3548,390.768,0.3679199,29.0,3.1299310344827576,13.47476,7.424,78.36,,,,,,,,
Truck-120,Route-120,(675.0 0.0 155.5),(375.0 0.0 100.0),366.3548,392.04,0.3870896,29.0,3.1737931034482765,13.51862,35.096,36.808,,,,,,,,
Truck-102,Route-102,(675.0 0.0 -5.5),(125.0 0.0 150.0),384.2766,393.584,0.1104396,39.0,2.3995897435897438,10.0919,36.072,52.424,,,,,,,,
Truck-123,Route-123,(425.0 0.0 55.5),(375.0 0.0 200.0),384.2766,395.928,0.1382527,39.0,2.4596923076923076,10.152,36.064,54.664,,,,,,,,
Truck-122,Route-122,(175.0 0.0 55.5),(375.0 0.0 100.0),391.4453,401.024,0.1047483,43.0,2.3493953488372092,9.326139,44.688,51.192,,,,,,,,
Truck-121,Route-121,(675.0 0.0 -5.5),(125.0 0.0 50.0),391.4453,403.856,0.1357177,43.0,2.4152558139534883,9.391999,45.248,53.528,,,,,,,,
Truck-110,Route-110,(675.0 0.0 55.5),(625.0 0.0 50.0),395.0296,418.144,0.2432338,45.0,2.6254222222222223,9.292089,49.64,57.432,,,,,,,,
Truck-114,Route-114,(175.0 0.0 5.5),(625.0 0.0 100.0),412.9514,426.496,0.1199158,55.0,2.2999272727272726,7.754473,49.328,69.448,,,,,,,,
Truck-101,Route-101,(425.0 0.0 5.5),(375.0 0.0 50.0),398.614,438.248,0.401911,47.0,2.941446808510638,9.324426,77.92,55.288,,,,,,,,
Truck-109,Route-109,(675.0 0.0 105.5),(625.0 0.0 50.0),427.2888,469.104,0.328507,63.0,2.684190476190476,7.446095,93.272,70.776,,,,,,,,
