Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-0,Route-0,(425.0 0.0 105.5),(125.0 0.0 200.0),344.8487,347.776,0.06527146,17.0,2.8103529411764714,20.45741,7.352,35.312,,,405.456,444.888,444.888,0.1732101,0.160924,0.1663845
Truck-8,Route-8,(175.0 0.0 105.5),(125.0 0.0 200.0),344.8487,348.616,0.08400103,17.0,2.859764705882352,20.50682,7.336,36.16,,,,,,,,
Truck-10,Route-10,(675.0 0.0 155.5),(125.0 0.0 200.0),359.1861,359.904,0.01212998,25.0,2.39616,14.39616,7.336,47.536,,,,,,,,
Truck-1,Route-1,(175.0 0.0 205.5),(375.0 0.0 150.0),359.1861,368.264,0.1533797,25.0,2.7305600000000005,14.73056,7.344,55.84,,,,,,,,
Truck-13,Route-13,(425.0 0.0 5.5),(375.0 0.0 200.0),352.0174,368.248,0.3120231,21.0,3.2499047619047614,17.53562,7.328,55.832,,,,,,,,
Truck-11,Route-11,(425.0 0.0 205.5),(625.0 0.0 100.0),362.7704,369.728,0.1108417,27.0,2.5825185185185187,13.69363,7.336,57.336,,,,,,,,
Truck-9,Route-9,(675.0 0.0 -5.5),(625.0 0.0 200.0),362.7704,371.36,0.136841,27.0,2.6429629629629634,13.75407,35.376,30.84,,,,,,,,
Truck-19,Route-19,(425.0 0.0 55.5),(125.0 0.0 200.0),366.3548,377.128,0.162358,29.0,2.6595862068965515,13.00441,36.176,32.744,,,,,,,,
Truck-5,Route-5,(675.0 0.0 105.5),(625.0 0.0 50.0),373.5235,380.384,0.09331081,33.0,2.435878787878788,11.52679,37.032,38.112,,,,,,,,
Truck-6,Route-6,(675.0 0.0 205.5),(125.0 0.0 0.0),369.9391,380.384,0.1493425,31.0,2.5930322580645164,12.27045,7.344,67.864,,,,,,,,
Truck-4,Route-4,(175.0 0.0 5.5),(625.0 0.0 200.0),369.9391,380.392,0.1494569,31.0,2.593290322580645,12.27071,7.344,67.872,,,,,,,,
Truck-15,Route-15,(175.0 0.0 -5.5),(125.0 0.0 150.0),366.3548,380.592,0.2145625,29.0,2.77903448275862,13.12386,38.752,36.744,,,,,,,,
Truck-18,Route-18,(425.0 0.0 205.5),(625.0 0.0 50.0),366.3548,383.992,0.2658021,29.0,2.896275862068966,13.2411,9.92,59.928,,,,,,,,
