Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-3,Route-3,(425.0 0.0 5.5),(125.0 0.0 200.0),352.0174,356.048,0.07748643,21.0,2.668952380952381,16.95467,6.976,43.976,,,440.672,459.864,459.864,0.2495323,0.1614082,0.2005745
Truck-7,Route-7,(675.0 0.0 205.5),(375.0 0.0 100.0),344.8487,356.68,0.2638056,17.0,3.334117647058824,20.98118,6.976,44.648,,,,,,,,
Truck-8,Route-8,(425.0 0.0 205.5),(125.0 0.0 0.0),352.0174,357.648,0.1082455,21.0,2.7451428571428584,17.03086,6.968,45.632,,,,,,,,
Truck-14,Route-14,(175.0 0.0 155.5),(375.0 0.0 200.0),359.1861,360.544,0.02294359,25.0,2.4217599999999995,14.42176,6.968,48.536,,,,,,,,
Truck-4,Route-4,(425.0 0.0 155.5),(625.0 0.0 200.0),359.1861,362.0,0.04754386,25.0,2.48,14.48,6.976,49.992,,,,,,,,
Truck-9,Route-9,(675.0 0.0 55.5),(625.0 0.0 200.0),348.433,366.24,0.367662,19.0,3.4863157894736845,19.27579,6.968,54.184,,,,,,,,
Truck-11,Route-11,(675.0 0.0 155.5),(125.0 0.0 200.0),359.1861,367.872,0.1467566,25.0,2.7148800000000004,14.71488,6.968,55.808,,,,,,,,
Truck-17,Route-17,(675.0 0.0 205.5),(625.0 0.0 0.0),352.0174,367.88,0.304949,21.0,3.2323809523809524,17.5181,9.408,44.312,,,,,,,,
Truck-10,Route-10,(175.0 0.0 205.5),(625.0 0.0 0.0),369.9391,377.816,0.112625,31.0,2.510193548387096,12.18761,6.968,65.752,,,,,,,,
Truck-12,Route-12,(175.0 0.0 5.5),(375.0 0.0 200.0),352.0174,381.664,0.5699373,21.0,3.888761904761904,18.17448,6.968,69.632,,,,,,,,
Truck-2,Route-2,(175.0 0.0 105.5),(375.0 0.0 200.0),362.7704,386.872,0.3839642,27.0,3.217481481481482,14.32859,6.976,74.864,,,,,,,,
Truck-6,Route-6,(675.0 0.0 5.5),(125.0 0.0 150.0),373.5235,387.336,0.1878656,33.0,2.6465454545454548,11.73745,39.72,42.496,,,,,,,,
Truck-13,Route-13,(675.0 0.0 105.5),(375.0 0.0 150.0),366.3548,389.728,0.3522464,29.0,3.0940689655172418,13.4389,34.792,40.888,,,,,,,,
Truck-5,Route-5,(425.0 0.0 105.5),(375.0 0.0 0.0),377.1078,389.856,0.1653287,35.0,2.5673142857142857,11.13874,35.76,48.952,,,,,,,,
Truck-15,Route-15,(175.0 0.0 205.5),(375.0 0.0 50.0),366.3548,396.488,0.4541232,29.0,3.3271724137931034,13.672,9.4,75.952,,,,,,,,
Truck-1,Route-1,(175.0 0.0 55.5),(375.0 0.0 50.0),395.0296,404.088,0.09532199,45.0,2.3130666666666673,8.979733,37.816,61.208,,,,,,,,
Truck-19,Route-19,(675.0 0.0 -5.5),(125.0 0.0 200.0),380.6922,407.808,0.3360401,37.0,2.9137297297297295,11.02184,32.896,69.808,,,,,,,,
Truck-16,Route-16,(175.0 0.0 55.5),(625.0 0.0 200.0),384.2766,418.288,0.4035695,39.0,3.0330256410256413,10.72533,9.408,103.792,,,,,,,,
Truck-18,Route-18,(425.0 0.0 105.5),(625.0 0.0 200.0),398.614,428.592,0.3039941,47.0,2.7359999999999998,9.118979,28.056,92.384,,,,,,,,
Truck-0,Route-0,(425.0 0.0 55.5),(625.0 0.0 100.0),409.367,440.672,0.286238,53.0,2.6541886792452836,8.314566,42.664,89.928,,,,,,,,
Truck-106,Route-106,(425.0 0.0 155.5),(125.0 0.0 200.0),341.2643,341.248,-0.0003956665,15.0,2.7498666666666662,22.74987,7.136,29.008,,,,,,,,
Truck-109,Route-109,(675.0 0.0 105.5),(625.0 0.0 200.0),344.8487,344.944,0.002125747,17.0,2.643764705882354,20.29082,7.128,32.664,,,,,,,,
Truck-117,Route-117,(425.0 0.0 155.5),(375.0 0.0 200.0),341.2643,345.512,0.1029384,15.0,3.0341333333333336,23.03413,9.816,30.68,,,,,,,,
Truck-123,Route-123,(425.0 0.0 55.5),(375.0 0.0 200.0),348.433,354.24,0.1198971,19.0,2.8547368421052637,18.64421,9.632,39.616,,,,,,,,
Truck-124,Route-124,(425.0 0.0 5.5),(625.0 0.0 200.0),352.0174,355.888,0.07441046,21.0,2.6613333333333324,16.94705,9.648,41.136,,,,,,,,
Truck-118,Route-118,(675.0 0.0 205.5),(625.0 0.0 0.0),352.0174,358.072,0.1163963,21.0,2.7653333333333334,17.05105,9.8,43.192,,,,,,,,
Truck-104,Route-104,(175.0 0.0 155.5),(375.0 0.0 200.0),359.1861,359.176,-0.0001701549,25.0,2.3670399999999994,14.36704,7.136,46.936,,,,,,,,
Truck-115,Route-115,(175.0 0.0 5.5),(375.0 0.0 200.0),352.0174,363.336,0.2175934,21.0,3.0160000000000005,17.30171,9.624,48.68,,,,,,,,
Truck-111,Route-111,(175.0 0.0 105.5),(375.0 0.0 200.0),362.7704,368.568,0.09236161,27.0,2.539555555555555,13.65067,7.128,56.288,,,,,,,,
Truck-113,Route-113,(675.0 0.0 205.5),(125.0 0.0 0.0),369.9391,369.016,-0.013199,31.0,2.226322580645162,11.90374,7.128,56.768,,,,,,,,
Truck-105,Route-105,(425.0 0.0 205.5),(625.0 0.0 150.0),359.1861,371.328,0.2051486,25.0,2.8531199999999988,14.85312,7.136,59.064,,,,,,,,
Truck-103,Route-103,(175.0 0.0 205.5),(625.0 0.0 150.0),377.1078,374.896,-0.02868519,35.0,2.1398857142857146,10.71131,7.136,62.584,,,,,,,,
Truck-112,Route-112,(675.0 0.0 155.5),(375.0 0.0 100.0),366.3548,376.976,0.1600676,29.0,2.6543448275862067,12.99917,34.04,37.832,,,,,,,,
Truck-122,Route-122,(175.0 0.0 55.5),(375.0 0.0 200.0),366.3548,377.72,0.1712798,29.0,2.680000000000001,13.02483,12.216,60.376,,,,,,,,
Truck-116,Route-116,(175.0 0.0 155.5),(125.0 0.0 50.0),369.9391,387.08,0.2450827,31.0,2.8090322580645157,12.48645,40.816,41.208,,,,,,,,
Truck-107,Route-107,(425.0 0.0 105.5),(375.0 0.0 200.0),380.6922,397.752,0.2114184,37.0,2.6419459459459462,10.75005,22.76,69.96,,,,,,,,
Truck-102,Route-102,(675.0 0.0 -5.5),(125.0 0.0 150.0),384.2766,399.536,0.1810641,39.0,2.552205128205128,10.24451,36.376,49.152,,,,,,,,
Truck-120,Route-120,(675.0 0.0 155.5),(625.0 0.0 0.0),373.5235,400.456,0.366312,33.0,3.0441212121212127,12.13503,46.2,40.136,,,,,,,,
Truck-100,Route-100,(175.0 0.0 55.5),(375.0 0.0 50.0),395.0296,415.888,0.2194937,45.0,2.5752888888888883,9.241956,47.728,63.064,,,,,,,,
Truck-121,Route-121,(675.0 0.0 -5.5),(125.0 0.0 50.0),391.4453,416.208,0.2707933,43.0,2.7025116279069774,9.679256,40.144,59.0,,,,,,,,
Truck-110,Route-110,(675.0 0.0 55.5),(625.0 0.0 50.0),395.0296,425.216,0.3176526,45.0,2.782577777777778,9.449244,64.488,55.688,,,,,,,,
Truck-108,Route-108,(425.0 0.0 55.5),(375.0 0.0 0.0),398.614,426.176,0.2794943,47.0,2.6845957446808506,9.067575,53.632,64.464,,,,,,,,
Truck-114,Route-114,(175.0 0.0 5.5),(625.0 0.0 100.0),412.9514,431.456,0.1638284,55.0,2.390109090909091,7.844655,50.032,76.376,,,,,,,,
Truck-119,Route-119,(675.0 0.0 105.5),(375.0 0.0 100.0),405.7827,445.064,0.3713401,51.0,2.8443921568627455,8.726745,81.272,58.784,,,,,,,,
Truck-101,Route-101,(425.0 0.0 5.5),(625.0 0.0 50.0),434.4575,459.864,0.1889561,67.0,2.3860298507462683,6.863642,63.384,91.344,,,,,,,,
