Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-14,Route-14,(425.0 0.0 155.5),(375.0 0.0 200.0),341.2643,345.184,0.09498953,15.0,3.0122666666666684,23.01227,7.016,33.064,,,429.76,496.648,496.648,0.2689852,0.4157291,0.3505095
Truck-7,Route-7,(175.0 0.0 55.5),(125.0 0.0 200.0),348.433,348.84,0.008402996,19.0,2.5705263157894724,18.36,7.024,36.72,,,,,,,,
Truck-8,Route-8,(175.0 0.0 205.5),(125.0 0.0 100.0),344.8487,350.104,0.1171794,17.0,2.9472941176470577,20.59435,7.024,38.064,,,,,,,,
Truck-0,Route-0,(675.0 0.0 105.5),(625.0 0.0 200.0),344.8487,355.416,0.2356218,17.0,3.2597647058823527,20.90682,7.032,43.288,,,,,,,,
Truck-12,Route-12,(675.0 0.0 155.5),(125.0 0.0 200.0),359.1861,356.408,-0.04693801,25.0,2.2563200000000005,14.25632,7.016,44.264,,,,,,,,
Truck-6,Route-6,(675.0 0.0 205.5),(625.0 0.0 0.0),352.0174,358.616,0.1268544,21.0,2.7912380952380946,17.07695,7.024,46.488,,,,,,,,
Truck-3,Route-3,(675.0 0.0 55.5),(375.0 0.0 200.0),348.433,360.8,0.2553418,19.0,3.2000000000000006,18.98947,7.032,48.68,,,,,,,,
Truck-9,Route-9,(175.0 0.0 155.5),(375.0 0.0 200.0),359.1861,361.032,0.03118888,25.0,2.4412799999999995,14.44128,7.024,48.936,,,,,,,,
Truck-5,Route-5,(425.0 0.0 205.5),(375.0 0.0 0.0),352.0174,363.76,0.2257447,21.0,3.036190476190476,17.32191,7.024,51.632,,,,,,,,
Truck-13,Route-13,(175.0 0.0 5.5),(375.0 0.0 200.0),352.0174,365.192,0.2532735,21.0,3.1043809523809527,17.39009,7.016,53.056,,,,,,,,
Truck-15,Route-15,(675.0 0.0 55.5),(375.0 0.0 200.0),348.433,366.504,0.3731129,19.0,3.5002105263157905,19.28968,9.664,51.576,,,,,,,,
Truck-18,Route-18,(675.0 0.0 205.5),(375.0 0.0 50.0),348.433,376.672,0.5830523,19.0,4.035368421052633,19.82484,9.656,52.792,,,,,,,,
Truck-1,Route-1,(425.0 0.0 105.5),(625.0 0.0 200.0),362.7704,381.896,0.304691,27.0,3.033185185185186,14.1443,7.032,69.792,,,,,,,,
Truck-10,Route-10,(175.0 0.0 105.5),(125.0 0.0 50.0),373.5235,384.2,0.1452127,33.0,2.5515151515151513,11.64242,34.944,44.064,,,,,,,,
Truck-4,Route-4,(675.0 0.0 5.5),(125.0 0.0 200.0),369.9391,392.704,0.3254958,31.0,2.990451612903226,12.66787,7.032,80.608,,,,,,,,
Truck-11,Route-11,(425.0 0.0 -5.5),(125.0 0.0 150.0),384.2766,395.712,0.1356896,39.0,2.454153846153846,10.14646,37.568,53.064,,,,,,,,
Truck-16,Route-16,(425.0 0.0 155.5),(125.0 0.0 100.0),366.3548,398.256,0.4807679,29.0,3.388137931034482,13.73297,36.008,50.904,,,,,,,,
Truck-19,Route-19,(425.0 0.0 5.5),(625.0 0.0 200.0),352.0174,399.392,0.9107465,21.0,4.732952380952381,19.01867,7.016,87.232,,,,,,,,
Truck-17,Route-17,(675.0 0.0 -5.5),(125.0 0.0 200.0),380.6922,412.992,0.4002841,37.0,3.0538378378378384,11.16195,34.64,73.136,,,,,,,,
Truck-2,Route-2,(425.0 0.0 55.5),(375.0 0.0 100.0),391.4453,429.76,0.4189912,43.0,3.017674418604651,9.994419,40.944,71.44,,,,,,,,
Truck-113,Route-113,(175.0 0.0 155.5),(125.0 0.0 200.0),341.2643,341.232,-0.0007831977,15.0,2.748800000000002,22.7488,7.712,28.384,,,,,,,,
Truck-110,Route-110,(425.0 0.0 155.5),(125.0 0.0 200.0),341.2643,342.504,0.03004255,15.0,2.8336000000000015,22.8336,7.712,29.624,,,,,,,,
Truck-118,Route-118,(675.0 0.0 155.5),(375.0 0.0 200.0),341.2643,343.984,0.06590915,15.0,2.9322666666666652,22.93227,10.376,28.376,,,,,,,,
Truck-108,Route-108,(425.0 0.0 105.5),(125.0 0.0 200.0),344.8487,349.28,0.09880641,17.0,2.898823529411763,20.54588,7.72,36.376,,,,,,,,
Truck-100,Route-100,(675.0 0.0 105.5),(375.0 0.0 200.0),344.8487,355.08,0.22813,17.0,3.239999999999999,20.88706,7.736,42.296,,,,,,,,
Truck-111,Route-111,(425.0 0.0 5.5),(125.0 0.0 200.0),352.0174,357.368,0.1028627,21.0,2.7318095238095235,17.01752,7.712,44.496,,,,,,,,
Truck-120,Route-120,(675.0 0.0 205.5),(625.0 0.0 50.0),348.433,357.568,0.1886106,19.0,3.0298947368421043,18.81937,10.376,42.08,,,,,,,,
Truck-112,Route-112,(675.0 0.0 5.5),(625.0 0.0 200.0),352.0174,359.016,0.134544,21.0,2.8102857142857154,17.096,7.712,46.2,,,,,,,,
Truck-106,Route-106,(675.0 0.0 205.5),(125.0 0.0 150.0),359.1861,359.448,0.004425575,25.0,2.377919999999999,14.37792,7.72,46.656,,,,,,,,
Truck-105,Route-105,(425.0 0.0 205.5),(375.0 0.0 100.0),344.8487,361.416,0.369405,17.0,3.612705882352941,21.25976,7.72,48.64,,,,,,,,
Truck-123,Route-123,(675.0 0.0 55.5),(375.0 0.0 200.0),348.433,363.592,0.3129889,19.0,3.346947368421052,19.13642,12.744,45.792,,,,,,,,
Truck-102,Route-102,(175.0 0.0 5.5),(125.0 0.0 200.0),352.0174,369.616,0.3383223,21.0,3.3150476190476184,17.60076,7.728,56.68,,,,,,,,
Truck-114,Route-114,(175.0 0.0 205.5),(375.0 0.0 50.0),366.3548,373.72,0.1109978,29.0,2.542068965517242,12.8869,7.712,60.904,,,,,,,,
Truck-116,Route-116,(175.0 0.0 194.5),(625.0 0.0 150.0),369.9391,379.0,0.1295539,31.0,2.5483870967741935,12.22581,17.008,56.984,,,,,,,,
Truck-117,Route-117,(675.0 0.0 -5.5),(625.0 0.0 100.0),369.9391,379.968,0.1433943,31.0,2.579612903225807,12.25703,36.92,37.88,,,,,,,,
Truck-119,Route-119,(425.0 0.0 5.5),(375.0 0.0 200.0),352.0174,380.552,0.5485598,21.0,3.835809523809525,18.12152,10.368,65.0,,,,,,,,
Truck-103,Route-103,(425.0 0.0 55.5),(625.0 0.0 200.0),366.3548,385.392,0.2869007,29.0,2.944551724137931,13.28938,7.728,72.6,,,,,,,,
Truck-107,Route-107,(675.0 0.0 155.5),(125.0 0.0 50.0),369.9391,386.544,0.2374192,31.0,2.7917419354838704,12.46916,33.328,48.144,,,,,,,,
Truck-124,Route-124,(675.0 0.0 105.5),(375.0 0.0 200.0),362.7704,407.912,0.7191536,27.0,3.99674074074074,15.10785,43.12,59.672,,,,,,,,
Truck-109,Route-109,(175.0 0.0 105.5),(625.0 0.0 200.0),380.6922,420.296,0.4908007,37.0,3.251243243243243,11.35935,7.72,107.512,,,,,,,,
Truck-101,Route-101,(675.0 0.0 55.5),(125.0 0.0 50.0),395.0296,428.584,0.3530943,45.0,2.857422222222222,9.524089,65.232,58.224,,,,,,,,
Truck-115,Route-115,(175.0 0.0 5.5),(125.0 0.0 200.0),352.0174,455.584,1.991001,21.0,7.408761904761905,21.69448,10.384,134.024,,,,,,,,
Truck-104,Route-104,(175.0 0.0 55.5),(375.0 0.0 0.0),380.6922,469.848,1.104887,37.0,4.590486486486487,12.69859,41.56,120.088,,,,,,,,
Truck-121,Route-121,(175.0 0.0 55.5),(625.0 0.0 0.0),398.614,493.992,0.9671862,47.0,4.127489361702128,10.51047,45.064,134.8,,,,,,,,
Truck-122,Route-122,(175.0 0.0 105.5),(625.0 0.0 200.0),380.6922,496.648,1.437014,37.0,5.314810810810812,13.42292,10.368,181.112,,,,,,,,
