Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,TravelTime_by_Distance,PickupSta_AT,DropSta_AT,,,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-16,Route-16,(425.0 0.0 155.5),(125.0 0.0 200.0),359.1861,362.6,0.05768149,2.504,9.368,48.192,,,466.04,497.568,497.568,0.1972818,0.1542297,0.1757558
Truck-12,Route-12,(425.0 0.0 55.5),(125.0 0.0 200.0),366.3548,374.824,0.1276357,2.580138,6.96,62.8
Truck-9,Route-9,(175.0 0.0 55.5),(125.0 0.0 200.0),373.5235,381.912,0.1140931,2.482182,6.968,69.848
Truck-11,Route-11,(425.0 0.0 105.5),(375.0 0.0 200.0),380.6922,396.96,0.201603,2.62054,6.968,84.952
Truck-1,Route-1,(675.0 0.0 194.5),(125.0 0.0 50.0),402.1983,415.232,0.1275333,2.351673,46.928,63.288
Truck-19,Route-19,(675.0 0.0 194.5),(375.0 0.0 50.0),384.2766,424.312,0.4750487,3.187487,50.752,56.472
Truck-7,Route-7,(175.0 0.0 205.5),(625.0 0.0 200.0),420.1201,424.68,0.03796149,2.11322,56.176,60.376
Truck-0,Route-0,(675.0 0.0 105.5),(625.0 0.0 50.0),416.5357,426,0.08121369,2.210526,50.128,70.84
Truck-8,Route-8,(425.0 0.0 194.5),(625.0 0.0 150.0),416.5357,425.992,0.08114508,2.210386,46.408,74.6
Truck-14,Route-14,(675.0 0.0 -5.5),(125.0 0.0 200.0),405.7827,426.432,0.1952055,2.479059,50.304,71.088
Truck-6,Route-6,(675.0 0.0 155.5),(125.0 0.0 0.0),409.367,430.648,0.1945834,2.465057,54.224,71.376
Truck-2,Route-2,(175.0 0.0 105.5),(375.0 0.0 0.0),409.367,433.56,0.2212093,2.52,69.648,58.88
Truck-10,Route-10,(175.0 0.0 -5.5),(125.0 0.0 150.0),405.7827,433.92,0.2659922,2.625883,39.712,89.12
Truck-13,Route-13,(425.0 0.0 -5.5),(125.0 0.0 0.0),412.9514,434.136,0.1875554,2.438836,51.416,71.624
Truck-3,Route-3,(175.0 0.0 155.5),(625.0 0.0 200.0),398.614,434.832,0.367271,2.868766,6.976,122.76
Truck-4,Route-4,(425.0 0.0 155.5),(125.0 0.0 100.0),416.5357,439.72,0.1989459,2.451228,51.848,76.736
Truck-18,Route-18,(175.0 0.0 194.5),(625.0 0.0 100.0),430.8731,443.408,0.0957789,2.206277,47.928,90.424
Truck-15,Route-15,(425.0 0.0 -5.5),(125.0 0.0 100.0),405.7827,444.544,0.3664245,2.834196,56.744,64.672
Truck-17,Route-17,(175.0 0.0 5.5),(625.0 0.0 150.0),430.8731,462.848,0.2443197,2.505354,60.744,97
Truck-5,Route-5,(675.0 0.0 55.5),(625.0 0.0 50.0),427.2888,466.04,0.3044358,2.635556,65.68,89.328
Truck-100,Route-100,(675.0 0.0 55.5),(625.0 0.0 200.0),373.5235,375.376,0.02519657,2.284122,7.024,63.368
Truck-105,Route-105,(425.0 0.0 105.5),(375.0 0.0 200.0),380.6922,376.56,-0.05120944,2.069189,7.016,64.544
Truck-107,Route-107,(675.0 0.0 194.5),(625.0 0.0 0.0),387.8609,392.84,0.05667021,2.26439,47.08,40.728
Truck-111,Route-111,(175.0 0.0 155.5),(625.0 0.0 200.0),398.614,398.752,0.00140002,2.101107,7,86.76
Truck-101,Route-101,(175.0 0.0 -5.5),(125.0 0.0 0.0),377.1078,400.976,0.3095426,2.885029,48.552,41.4
Truck-104,Route-104,(675.0 0.0 105.5),(375.0 0.0 200.0),395.0296,403.6,0.09018668,2.302222,56.976,41.608
Truck-114,Route-114,(425.0 0.0 -5.5),(375.0 0.0 100.0),405.7827,413.12,0.06936242,2.218039,51.256,53.8
Truck-108,Route-108,(425.0 0.0 194.5),(125.0 0.0 50.0),402.1983,414.712,0.1224453,2.341061,52.44,57.2
Truck-117,Route-117,(175.0 0.0 -5.5),(375.0 0.0 0.0),377.1078,416.32,0.5085365,3.323429,57.52,41.76
Truck-110,Route-110,(675.0 0.0 155.5),(125.0 0.0 50.0),405.7827,420.872,0.1426449,2.370039,61.744,54.112
Truck-103,Route-103,(675.0 0.0 -5.5),(375.0 0.0 50.0),409.367,423.64,0.1305056,2.33283,56.064,56.544
Truck-112,Route-112,(425.0 0.0 55.5),(125.0 0.0 200.0),409.367,426.36,0.1553757,2.384151,54.312,67
Truck-119,Route-119,(175.0 0.0 194.5),(125.0 0.0 100.0),412.9514,435.552,0.2000919,2.464582,60.624,69.896
Truck-102,Route-102,(425.0 0.0 155.5),(625.0 0.0 0.0),409.367,436.68,0.249737,2.578868,66.648,56.016
Truck-106,Route-106,(175.0 0.0 194.5),(625.0 0.0 150.0),434.4575,437.96,0.02604938,2.059104,46.392,86.472
Truck-116,Route-116,(175.0 0.0 55.5),(125.0 0.0 100.0),416.5357,439.168,0.1942091,2.441544,81.472,52.68
Truck-118,Route-118,(425.0 0.0 105.5),(625.0 0.0 50.0),427.2888,457.136,0.2344844,2.494222,69.632,73.44
Truck-113,Route-113,(175.0 0.0 105.5),(375.0 0.0 150.0),434.4575,457.736,0.1731294,2.354269,90.136,62.56
Truck-109,Route-109,(175.0 0.0 55.5),(375.0 0.0 50.0),438.0418,458.704,0.1496807,2.300058,102.2,51.416
Truck-115,Route-115,(175.0 0.0 105.5),(625.0 0.0 100.0),452.3792,497.568,0.2965548,2.565818,120.04,72.456
