Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,TravelTime_by_Distance,PickupSta_AT,DropSta_AT,,,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-12,Route-12,(425.0 0.0 55.5),(125.0 0.0 200.0),348.433,352.696,0.08801848,2.773474,6.672,41.008,,,452.08,449.832,452.08,0.1063459,0.128781,0.1175634
Truck-19,Route-19,(425.0 0.0 55.5),(125.0 0.0 200.0),348.433,359.416,0.2267662,3.127157,9.256,39.112
Truck-2,Route-2,(675.0 0.0 155.5),(375.0 0.0 200.0),359.1861,363.304,0.06957583,2.532159,6.688,51.584
Truck-11,Route-11,(675.0 0.0 55.5),(375.0 0.0 200.0),366.3548,375.416,0.1365572,2.600551,6.672,63.72
Truck-3,Route-3,(675.0 0.0 105.5),(625.0 0.0 200.0),377.1078,378.472,0.01769127,2.242057,6.688,66.784
Truck-0,Route-0,(175.0 0.0 105.5),(125.0 0.0 200.0),377.1078,380.784,0.0476754,2.308114,6.688,69.08
Truck-1,Route-1,(175.0 0.0 155.5),(125.0 0.0 200.0),380.6922,386.08,0.06676961,2.326486,6.688,74.352
Truck-8,Route-8,(675.0 0.0 194.5),(375.0 0.0 150.0),395.0296,395.08,0.0005301982,2.112889,47.088,42.952
Truck-7,Route-7,(425.0 0.0 -5.5),(125.0 0.0 200.0),405.7827,408.328,0.02406207,2.124079,59.64,43.64
Truck-17,Route-17,(175.0 0.0 105.5),(625.0 0.0 200.0),395.0296,412.264,0.1813583,2.494756,9.272,91.928
Truck-4,Route-4,(675.0 0.0 -5.5),(125.0 0.0 200.0),405.7827,413.464,0.07261432,2.224784,49.8,58.64
Truck-13,Route-13,(425.0 0.0 194.5),(375.0 0.0 150.0),412.9514,417.08,0.0365523,2.128727,45.872,66.136
Truck-15,Route-15,(425.0 0.0 -5.5),(125.0 0.0 50.0),409.367,419.168,0.08961565,2.248453,57.832,56.264
Truck-9,Route-9,(175.0 0.0 194.5),(375.0 0.0 200.0),412.9514,428.64,0.1388975,2.338909,54.304,66.264
Truck-6,Route-6,(175.0 0.0 5.5),(375.0 0.0 100.0),430.8731,433.528,0.02028612,2.054277,56.728,65.744
Truck-18,Route-18,(425.0 0.0 194.5),(625.0 0.0 200.0),420.1201,433.92,0.1148847,2.269831,65.64,63.248
Truck-16,Route-16,(175.0 0.0 155.5),(625.0 0.0 200.0),398.614,439.032,0.4098615,2.958128,9.272,118.704
Truck-14,Route-14,(175.0 0.0 55.5),(125.0 0.0 0.0),423.7044,443.208,0.1576629,2.347672,66.144,62.96
Truck-5,Route-5,(425.0 0.0 155.5),(625.0 0.0 100.0),434.4575,443.264,0.06549691,2.138269,61.832,67.384
Truck-10,Route-10,(425.0 0.0 105.5),(125.0 0.0 200.0),430.8731,452.08,0.1620415,2.339692,68.568,72.44
Truck-104,Route-104,(675.0 0.0 55.5),(625.0 0.0 200.0),373.5235,375.72,0.02987527,2.294545,6.992,63.752
Truck-100,Route-100,(175.0 0.0 105.5),(125.0 0.0 200.0),377.1078,381.76,0.06033317,2.336,6.992,69.752
Truck-113,Route-113,(675.0 0.0 155.5),(625.0 0.0 200.0),380.6922,386.432,0.07113212,2.336,6.976,74.464
Truck-110,Route-110,(425.0 0.0 105.5),(375.0 0.0 200.0),380.6922,387.04,0.07866695,2.352433,6.984,75.04
Truck-108,Route-108,(175.0 0.0 155.5),(375.0 0.0 200.0),380.6922,395.184,0.1795935,2.57254,6.984,83.2
Truck-111,Route-111,(425.0 0.0 55.5),(375.0 0.0 200.0),384.2766,400.4,0.1913159,2.574359,6.976,88.416
Truck-112,Route-112,(675.0 0.0 194.5),(125.0 0.0 100.0),398.614,403.056,0.04504481,2.192681,46.864,51.112
Truck-102,Route-102,(425.0 0.0 -5.5),(375.0 0.0 150.0),402.1983,411.28,0.08886347,2.27102,51.384,48.872
Truck-107,Route-107,(175.0 0.0 55.5),(625.0 0.0 200.0),391.4453,411.272,0.2168155,2.587721,6.984,99.288
Truck-109,Route-109,(675.0 0.0 -5.5),(125.0 0.0 200.0),405.7827,416.656,0.1027896,2.287373,50.168,61.448
Truck-101,Route-101,(175.0 0.0 194.5),(625.0 0.0 0.0),405.7827,420.136,0.135687,2.355608,46.408,68.664
Truck-118,Route-118,(425.0 0.0 55.5),(125.0 0.0 200.0),409.367,423.464,0.1288961,2.329509,58.864,59.552
Truck-115,Route-115,(425.0 0.0 -5.5),(125.0 0.0 150.0),409.367,430.208,0.1905603,2.456755,56.616,59.52
Truck-116,Route-116,(175.0 0.0 205.5),(125.0 0.0 200.0),420.1201,430.488,0.08631323,2.211661,64.344,61.088
Truck-106,Route-106,(425.0 0.0 194.5),(625.0 0.0 50.0),409.367,434.88,0.2332788,2.544906,56.52,73.336
Truck-119,Route-119,(675.0 0.0 194.5),(625.0 0.0 100.0),412.9514,436.92,0.2122034,2.489455,50.704,81.096
Truck-114,Route-114,(675.0 0.0 105.5),(375.0 0.0 50.0),427.2888,437.536,0.08050399,2.183111,60.464,72.032
Truck-103,Route-103,(175.0 0.0 -5.5),(625.0 0.0 200.0),423.7044,443.728,0.1618664,2.356197,50.816,87.84
Truck-117,Route-117,(425.0 0.0 155.5),(375.0 0.0 150.0),420.1201,443.72,0.1964696,2.435932,60.032,78.664
Truck-105,Route-105,(425.0 0.0 155.5),(625.0 0.0 150.0),438.0418,449.832,0.0854103,2.171478,51.12,93.664
