Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-10,Route-10,(425.0 0.0 194.5),(375.0 0.0 100.0),355.6017,369.776,0.2549253,23.0,3.033739130434783,16.07722,16.416,45.216,,,,,,,,
Truck-19,Route-19,(425.0 0.0 194.5),(625.0 0.0 0.0),362.7704,370.656,0.1256259,27.0,2.616888888888889,13.728,21.36,38.224,,,,,,,,
Truck-1,Route-1,(175.0 0.0 205.5),(375.0 0.0 100.0),362.7704,373.256,0.1670468,27.0,2.7131851851851843,13.8243,6.92,61.296,,,,,,,,
Truck-3,Route-3,(175.0 0.0 -5.5),(125.0 0.0 200.0),362.7704,374.144,0.1811936,27.0,2.746074074074074,13.85719,16.424,52.6,,,,,,,,
Truck-17,Route-17,(175.0 0.0 55.5),(375.0 0.0 200.0),366.3548,379.176,0.1932224,29.0,2.730206896551724,13.07503,9.424,64.632,,,,,,,,
Truck-7,Route-7,(175.0 0.0 105.5),(125.0 0.0 200.0),377.1078,381.544,0.05753185,35.0,2.329828571428571,10.90126,33.536,42.928,,,,,,,,
Truck-6,Route-6,(675.0 0.0 -5.5),(375.0 0.0 200.0),362.7704,382.416,0.312975,27.0,3.0524444444444443,14.16356,26.504,50.744,,,,,,,,
Truck-8,Route-8,(675.0 0.0 155.5),(125.0 0.0 100.0),384.2766,397.8,0.160465,39.0,2.507692307692308,10.2,29.896,59.784,,,,,,,,
Truck-11,Route-11,(425.0 0.0 105.5),(625.0 0.0 150.0),384.2766,403.144,0.2238756,39.0,2.644717948717949,10.33703,35.744,62.216,,,,,,,,
Truck-100,Route-100,(425.0 0.0 155.5),(125.0 0.0 200.0),341.2643,339.68,-0.03839444,15.0,2.6453333333333338,22.64533,7.216,27.448,,,,,,,,
Truck-101,Route-101,(175.0 0.0 155.5),(125.0 0.0 200.0),341.2643,340.024,-0.03005808,15.0,2.668266666666667,22.66827,7.216,27.776,,,,,,,,
Truck-111,Route-111,(425.0 0.0 105.5),(375.0 0.0 200.0),344.8487,343.208,-0.03658204,17.0,2.541647058823531,20.18871,7.2,30.976,,,,,,,,
Truck-110,Route-110,(675.0 0.0 155.5),(625.0 0.0 200.0),341.2643,347.024,0.13958,15.0,3.1349333333333336,23.13493,7.2,34.72,,,,,,,,
Truck-122,Route-122,(425.0 0.0 105.5),(375.0 0.0 200.0),344.8487,349.168,0.09630913,17.0,2.8922352941176475,20.53929,9.632,34.44,,,,,,,,
Truck-104,Route-104,(675.0 0.0 5.5),(625.0 0.0 200.0),352.0174,355.776,0.07225734,21.0,2.6560000000000006,16.94172,7.208,43.512,,,,,,,,
Truck-108,Route-108,(675.0 0.0 105.5),(375.0 0.0 200.0),344.8487,357.6,0.2843193,17.0,3.3882352941176483,21.03529,7.208,45.304,,,,,,,,
Truck-102,Route-102,(425.0 0.0 205.5),(375.0 0.0 150.0),341.2643,358.032,0.4063487,15.0,3.868799999999999,23.8688,7.208,45.784,,,,,,,,
Truck-107,Route-107,(675.0 0.0 55.5),(625.0 0.0 200.0),348.433,361.6,0.2718599,19.0,3.242105263157896,19.03158,7.208,49.312,,,,,,,,
Truck-123,Route-123,(425.0 0.0 5.5),(125.0 0.0 200.0),352.0174,362.992,0.2109803,21.0,2.9996190476190483,17.28533,7.192,50.768,,,,,,,,
Truck-118,Route-118,(675.0 0.0 5.5),(625.0 0.0 200.0),352.0174,364.056,0.2314349,21.0,3.0502857142857134,17.336,9.64,43.312,,,,,,,,
Truck-112,Route-112,(425.0 0.0 -5.5),(375.0 0.0 200.0),362.7704,371.368,0.1369689,27.0,2.643259259259259,13.75437,26.32,39.92,,,,,,,,
Truck-116,Route-116,(175.0 0.0 -5.5),(625.0 0.0 200.0),362.7704,375.016,0.1950851,27.0,2.778370370370371,13.88948,23.272,46.696,,,,,,,,
Truck-117,Route-117,(675.0 0.0 205.5),(125.0 0.0 50.0),366.3548,375.216,0.1335433,29.0,2.5936551724137935,12.93848,28.528,41.56,,,,,,,,
Truck-103,Route-103,(675.0 0.0 205.5),(125.0 0.0 100.0),362.7704,376.224,0.21433,27.0,2.823111111111111,13.93422,7.208,63.952,,,,,,,,
Truck-106,Route-106,(425.0 0.0 55.5),(625.0 0.0 200.0),366.3548,380.056,0.2064845,29.0,2.7605517241379305,13.10538,7.208,67.8,,,,,,,,
Truck-109,Route-109,(175.0 0.0 194.5),(625.0 0.0 100.0),373.5235,381.088,0.1028861,33.0,2.457212121212122,11.54812,16.664,59.32,,,,,,,,
Truck-105,Route-105,(175.0 0.0 105.5),(125.0 0.0 150.0),366.3548,384.2,0.2689369,29.0,2.9034482758620688,13.24828,39.6,39.488,,,,,,,,
Truck-115,Route-115,(175.0 0.0 155.5),(125.0 0.0 100.0),366.3548,386.576,0.3047441,29.0,2.9853793103448285,13.33021,35.832,45.712,,,,,,,,
Truck-113,Route-113,(175.0 0.0 55.5),(125.0 0.0 200.0),373.5235,388.664,0.2059279,33.0,2.6867878787878783,11.7777,40.104,43.368,,,,,,,,
Truck-119,Route-119,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,388.808,0.3383818,29.0,3.0623448275862066,13.40717,9.64,74.096,,,,,,,,
Truck-121,Route-121,(175.0 0.0 105.5),(125.0 0.0 0.0),377.1078,390.008,0.1673,35.0,2.571657142857142,11.14309,43.2,41.744,,,,,,,,
Truck-124,Route-124,(175.0 0.0 55.5),(625.0 0.0 200.0),384.2766,394.288,0.1187928,39.0,2.417641025641026,10.10995,12.12,77.088,,,,,,,,
Truck-120,Route-120,(675.0 0.0 155.5),(625.0 0.0 150.0),380.6922,396.232,0.1925811,37.0,2.6008648648648656,10.70897,37.736,50.432,,,,,,,,
Truck-114,Route-114,(175.0 0.0 -5.5),(125.0 0.0 0.0),377.1078,399.992,0.2967812,35.0,2.856914285714286,11.42834,54.16,40.704,,,,,,,,
